blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,380,53,0,521,21,0,0,0,246,607,107,5,804,140,75,563,63,2,593,532,75,523,23,0,292,574,185,563,63,2,850,76,325,601,101,4,1773,451,215,574,74,3,449,190,37,521,21,0,917,569,37,603,103,0,528,0
863,867,367,13,2784,653,1010,1034,534,20,60000,0,924,959,459,17,3493,407,305,790,290,8,2032,677,244,699,149,2,787,985,614,790,290,8,3423,497,700,893,393,12,6318,1398,893,900,400,13,2516,645,734,1320,820,13,3722,606,332,896,396,0,953,67
1140,1095,145,19,3843,1475,1311,1462,12,23,72241,1130,1292,1220,295,26,6328,1026,895,1981,1481,18,5014,1214,833,1136,586,6,2866,2228,1231,1141,641,19,7112,972,938,1437,937,17,8415,2290,1477,1188,688,23,5010,1194,935,1567,42,16,5875,1534,494,1245,745,0,1585,1193
1703,1420,470,28,6651,2029,1557,1665,215,27,77451,1219,1939,1582,657,38,10520,1402,1158,2215,115,22,7316,1243,1004,1333,83,7,3296,2228,1997,1431,931,29,10976,1215,1256,1678,478,21,11339,2976,2125,1471,971,30,7519,1968,1450,1920,395,27,9123,1544,701,1380,180,0,2001,1208
1980,1613,163,32,8214,2113,1741,1862,412,27,77537,1219,2540,2248,223,53,14946,1570,2022,2942,842,37,13492,1632,1460,1694,444,10,5402,2228,2201,1596,286,31,11596,1248,1703,2003,453,29,16216,3419,2224,1627,177,32,8418,3419,1727,2148,23,33,10906,2625,824,1514,314,0,2001,1208
2689,2004,554,45,10801,2294,2246,2256,806,38,132538,1219,3031,2528,353,63,18303,1577,2246,3197,222,45,16712,1697,1746,1828,578,10,5616,2256,2787,1959,649,42,14187,1370,2201,2291,741,37,23914,4609,2833,1995,540,46,12824,3552,2064,2480,355,45,14160,2751,1410,1749,549,3,2521,1208
3276,2307,857,52,13531,3420,2546,2469,189,43,138133,2273,3551,3499,1324,69,23835,2499,2353,3319,344,45,16848,2855,1993,2562,187,10,6735,3608,3497,2277,967,53,18797,2009,2527,2834,134,41,27117,5854,3117,2602,1147,46,15162,4979,2174,3352,277,45,15445,3801,1700,2144,294,3,2831,2239
4015,2684,1234,64,20653,3811,2990,2778,498,51,148261,2522,4030,4066,1891,82,29272,2665,3092,3738,763,59,22451,2897,2258,2808,433,13,8262,3651,3926,2526,1216,61,22437,2539,2979,3209,504,50,34240,6777,3805,2908,1453,54,16648,5780,3036,3827,752,63,22737,3842,2022,2318,468,3,2957,2280
