blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,585,85,3,838,93,325,601,101,4,3290,592,246,599,99,4,1096,309,74,570,70,3,1271,434,136,584,84,1,586,361,185,521,21,0,69,0,475,666,166,8,6037,717,215,601,101,3,796,348,23,531,26,1,456,649,23,538,38,0,190,599
768,826,326,10,2756,740,835,954,454,16,11403,1657,986,958,458,16,3953,661,375,839,339,11,2747,513,437,818,318,1,1036,630,706,776,276,8,2523,568,1010,1034,534,20,13349,1930,707,776,276,6,1449,911,341,765,260,8,1482,714,588,728,228,3,1092,974
1140,1054,204,16,3902,1330,1717,1459,959,37,19513,2110,1200,1134,209,19,5904,1347,532,1876,76,12,3716,1282,592,1117,117,1,1232,1094,1621,1548,1048,20,9173,880,1274,1721,201,25,17398,2546,1374,1261,176,9,3159,1689,499,1318,63,9,2266,1421,728,993,68,4,1572,1607
1909,1491,641,32,6777,1859,1821,1667,67,41,20853,2118,1663,1397,72,25,8093,1872,928,2268,468,20,8446,1946,988,1459,459,1,2184,1636,1839,1754,179,22,10989,1254,1576,1974,454,31,22998,2928,1894,1628,78,20,6866,2282,937,1707,452,22,5263,2042,1104,1212,287,6,2864,2461
2501,2002,1152,42,11065,2562,2302,2286,686,49,27896,2537,2288,1743,418,36,10601,1881,989,2411,161,21,9478,2422,1049,1613,188,1,2584,2199,2121,1969,89,28,13017,2228,1961,2876,191,36,27235,3782,2233,1791,241,22,7661,2356,1242,2328,123,25,6671,2343,1408,1457,52,8,3206,2931
2625,2124,174,42,11065,2562,2683,2571,971,57,33747,3373,2503,1931,256,40,12053,3115,1510,2753,503,31,12944,2426,1199,1768,343,1,2661,2199,3045,2416,536,45,16206,2228,1961,2998,313,36,27392,3827,2979,2343,793,37,13170,3380,1897,2712,507,38,10798,2457,1829,1982,577,12,3997,3014
3241,2358,408,49,13046,4202,3084,2835,185,64,38952,3915,2973,2230,550,47,13664,3396,1925,3127,877,42,17092,3426,1614,2027,602,1,3772,2582,3848,2998,1118,51,28071,3921,2702,3479,794,52,44221,5128,3320,2593,643,41,14146,3472,2274,3105,900,50,14936,3443,2206,2185,780,13,4564,3602
3427,2502,152,50,15274,5786,3790,3278,623,80,48525,4564,3311,2419,39,51,15218,4048,2112,3333,133,47,18581,3922,1801,2207,32,1,4241,3468,4279,3437,457,53,30642,5099,3024,3770,270,62,48494,5343,4059,3038,38,55,19275,3954,2601,3896,261,56,18137,4086,2534,2638,58,14,5423,3688
3488,2624,274,50,15570,6323,4534,3726,1071,95,64817,5660,3955,2759,379,66,21560,4340,2709,3645,445,58,24332,4187,1875,2367,192,1,4298,3468,4958,4381,1401,67,39553,5620,3527,4102,597,71,55629,6266,4550,3284,284,63,22453,4001,3085,4214,579,68,22797,4553,2751,2909,314,19,5984,4152
4013,2934,234,58,19659,6383,4813,3967,12,100,67778,6348,4327,3055,200,73,24710,5176,2986,3872,672,64,28346,4332,1998,2542,217,3,4561,4561,5544,4767,587,79,45340,5640,3833,4366,861,79,65279,7496,4815,3958,958,67,26050,5300,3648,4552,917,77,27626,5000,2886,3049,19,19,6316,5282
4380,3161,61,64,22353,8300,5049,4179,224,104,74383,8564,4727,3276,421,79,27490,5188,3387,4142,342,69,31943,4452,2079,2742,417,3,5685,5735,6124,5382,1202,85,51778,7184,4457,5214,1709,87,78833,9330,5553,4359,1359,74,30570,5823,4155,5030,1385,87,33822,5389,3161,3311,281,19,8240,5647
4626,3353,253,68,23407,8778,5284,4439,484,108,78757,8691,5371,3615,760,93,32822,5288,4332,5350,1550,81,41544,5083,2079,2902,577,3,5807,5735,6830,6374,119,99,58749,7268,4883,5681,376,95,84252,9540,5936,4677,427,79,32761,5875,4587,5237,367,89,35633,6355,3453,3589,234,20,8570,5744
5549,3851,751,87,29565,9582,5928,5136,31,115,88310,10749,5785,3968,138,94,34721,6764,4671,5531,231,88,43426,5383,2614,3153,823,4,7080,6096,7691,7176,921,106,63698,7514,5610,6521,1216,108,93669,10240,6506,5059,9,80,35451,8438,4873,5624,754,94,38697,6457,3984,3997,622,28,9510,5989
5825,4078,278,93,32266,9589,6584,5524,419,127,101031,11688,6248,4284,454,102,38863,7726,4938,5781,481,96,49096,6354,2938,3333,78,4,7437,6096,8155,7870,1615,115,73907,7858,6074,7051,496,118,104080,10926,7277,5527,477,91,42517,8581,5356,6166,1296,104,46910,7193,4034,4321,681,28,9681,6519
6642,4434,334,96,35971,10815,7262,6177,322,136,107808,13530,6524,4498,318,107,41869,7887,5403,6120,220,105,54910,6739,3541,3598,334,8,9287,6270,9546,8589,2334,128,82587,8055,7039,7541,986,135,120723,11706,7491,5791,306,95,45164,11072,5926,6616,1741,119,57520,7506,4465,4649,994,34,11034,6674
7476,4884,784,111,43375,11357,7418,6299,444,136,110133,15306,6910,4731,546,113,45271,9485,5770,6476,576,115,60093,8442,4016,3802,537,11,10539,7629,10163,9043,88,142,94113,8371,8809,8592,2032,147,137427,13863,7788,6272,787,101,47413,11282,6368,7134,284,120,62737,9318,5183,5069,79,37,13133,8643
8022,5229,479,120,50584,12009,7968,6593,88,144,117947,17197,7111,4992,507,117,48356,9593,6047,6704,804,121,64983,10166,4054,3972,52,12,11216,8532,11071,9937,982,157,104380,8694,9888,10027,3462,163,150502,14563,8215,6766,1276,104,48875,12404,6722,7756,906,133,73985,9842,5766,5559,569,38,14201,9763
8440,5777,1027,122,52780,14606,8397,7111,606,144,119268,18911,7586,5136,651,118,50327,11754,6860,7699,1799,131,73274,11380,4819,4238,243,12,12263,10758,11686,10620,1665,167,113548,9862,10683,10470,505,173,164895,14817,8818,7713,418,106,54682,15284,7032,7979,1129,133,77896,11117,6424,5973,293,39,15187,11085
9140,6212,662,132,63180,14931,8611,7428,-2,151,124851,18911,8129,5370,885,125,54606,11850,7159,7913,773,136,77125,11400,5293,4427,107,15,14552,10994,12089,10963,58,178,126119,10425,11514,11658,1693,189,187114,15347,8818,7886,591,106,54682,15284,7032,8218,768,133,81266,11117,6589,6230,550,39,15875,11085
9267,6381,476,135,65116,17830,8856,7871,441,161,135637,21027,8319,5507,372,126,56844,13702,7400,8146,1006,138,81107,13209,5597,4607,288,15,16111,12523,13308,11674,769,183,139676,13805,13367,12929,2964,205,213549,16272,10432,8641,1346,110,58897,16199,8620,9313,1863,136,87977,11592,8140,6915,1230,40,17102,12264
9267,6452,547,135,65116,17830,8856,7942,87,161,135637,21027,8319,5578,443,126,56919,13702,7400,8217,1077,138,81107,13209,5597,4689,369,15,16461,12686,13445,11925,271,187,144448,13993,13481,13151,3186,206,214308,16272,10545,8833,1538,111,60939,16831,8733,9658,2208,142,93334,11993,8254,7097,1412,40,17375,12539
