blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,100,0,0,500,0,0,0,0,0,500,0,0,0,604,0,500,0,0,0,0,0,500,0,0,122,100,0,500,0,0,115,0,0,500,0,0,125,0,0,500,0,0,110,0,0,500,0,0,130,0
185,584,84,3,716,113,348,616,111,5,3771,736,215,617,117,4,941,191,113,563,63,2,356,856,136,538,38,0,1,0,190,588,88,2,526,408,330,646,146,4,2827,692,282,1020,520,6,1154,67,118,629,129,3,1065,98,118,548,48,0,548,207
893,990,490,17,2982,419,722,916,406,14,9663,1770,886,962,462,13,3444,313,221,1051,151,3,1339,1597,581,878,378,6,597,616,589,801,301,7,1988,906,690,934,434,12,7698,1760,929,1241,741,12,2182,417,245,1095,195,6,2346,712,521,837,337,3,1399,563
1416,1295,795,27,6042,1266,973,1438,928,18,11625,1915,1500,1294,794,24,7460,392,695,2047,1147,10,3937,2343,1018,1242,737,11,3251,1257,1391,1138,638,17,5106,1532,756,1092,242,14,8719,2289,1360,1443,943,17,3263,872,521,1350,100,14,4396,1505,859,1035,535,6,2313,1366
2003,1529,1029,33,7985,1778,1203,1725,265,22,15523,2268,2093,1987,1487,33,11973,1444,695,2170,170,10,3937,2343,1097,1450,220,11,3861,1416,2039,1491,991,28,7437,1657,1053,1380,55,22,12382,3402,1879,1713,1213,23,4548,1525,1281,1810,560,32,6645,1505,996,1190,165,7,3008,1842
2371,1785,35,41,11820,2437,1364,2336,871,23,18045,3065,2526,2222,172,37,15859,1567,1379,3000,1000,19,7037,3367,1349,1804,569,13,5303,2162,2407,1726,76,35,9603,2415,1319,1599,274,26,16949,4456,2250,1901,201,24,5130,1918,1381,1967,62,33,7760,2516,1181,1338,313,8,3595,2831
3110,2225,475,57,19084,2654,1812,2648,1183,30,27795,4020,3224,2874,824,45,20240,2410,1597,3256,1256,27,9065,3403,1536,1973,163,15,7306,2367,3144,1995,345,44,14134,2433,2022,1994,669,38,25870,5153,2633,2096,396,28,7284,2505,1967,2344,439,45,9831,2516,1218,1472,447,8,3775,3853
3166,2543,793,58,20912,2811,2656,3052,1587,43,34322,4752,3358,3407,57,45,20638,3460,1597,3378,1378,27,9065,3403,2078,2372,162,19,9584,2767,3637,2494,844,53,19446,3558,2362,2275,950,46,30191,5678,3179,2590,305,33,9783,3023,2768,2956,1051,60,13957,2617,1616,1619,169,9,4250,3872
3986,3121,1371,74,28564,2834,2937,3879,854,43,36290,5468,4284,4001,651,56,26985,3603,1597,3501,1501,27,9065,3403,2321,2610,95,20,10629,3956,3975,2701,251,58,21219,3561,2504,2551,126,46,30948,6917,3456,2792,72,38,12263,4208,3010,3519,1614,64,16647,3611,1919,1901,451,10,5255,4580
4263,3292,1542,77,36379,4308,3608,4421,1396,55,50792,7096,4571,4497,247,59,29765,4991,1791,3728,1728,33,10708,3453,2603,2821,301,23,11896,5283,4776,3322,872,74,29865,4057,3130,3105,670,50,33223,6980,3627,3010,290,39,12937,4483,3675,4488,33,74,19914,4136,2084,2132,257,11,5852,5417
5158,4154,529,93,46506,4996,3838,4626,626,59,53506,8393,5017,4858,608,69,33937,5151,1829,3850,250,33,10708,3453,2640,2956,361,23,11896,5283,5424,3674,249,84,36490,4139,3608,3363,103,58,39737,7423,3891,3775,1055,42,16476,4606,4226,4776,321,85,26299,4318,2579,2444,569,13,7108,5460
6040,4748,1118,106,54501,6891,4565,5385,1385,67,61712,9221,6344,6251,2001,88,48719,5736,2523,4303,703,49,15823,4105,2980,3203,603,25,12605,5491,5424,3796,71,84,38211,6678,4118,3785,525,68,48003,8015,4072,3996,46,48,18798,5924,4699,5141,686,94,29885,4318,2956,2697,822,16,8848,5700
