blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,52,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,52,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,556,56,2,730,214,478,660,160,7,3904,864,246,607,107,5,523,80,113,563,63,2,1057,0,113,523,23,0,397,139,185,584,84,3,981,318,300,586,86,4,5181,768,185,561,61,2,199,108,113,563,63,2,527,38,113,523,23,0,52,0
924,1038,538,19,4381,734,808,991,491,13,8593,1806,863,940,440,15,1725,133,394,1188,688,10,3598,862,481,742,242,1,1102,754,676,839,339,10,2924,566,836,982,482,16,11610,1552,833,920,420,14,3434,164,507,1267,767,13,4093,843,507,869,369,2,1312,483
1386,1308,808,27,8373,1303,808,1113,178,13,8794,1806,1477,1261,761,27,5252,847,808,1437,287,17,4125,862,556,918,343,3,1649,1065,1324,1145,645,18,4791,1234,1335,1716,1216,29,17161,2149,1477,1284,784,25,6170,905,655,1480,545,14,4530,852,820,1167,67,5,2163,878
2064,1678,1178,38,12098,2070,1343,1507,572,25,18301,2860,2125,1528,1028,36,8163,917,1259,1825,675,30,8051,1080,1007,1074,499,4,2414,1565,1910,1527,1027,30,7997,1714,1548,1953,98,34,19391,2508,2064,1601,1101,34,8645,1003,1204,1798,863,24,7668,1265,1275,1394,289,8,2967,1569
2464,1878,128,42,15873,3055,2075,1958,1023,41,29955,3803,2711,1790,1290,44,11002,1153,1931,2821,1671,38,12656,1921,1217,1508,108,4,2742,2162,2488,1891,166,35,10607,2171,1896,2514,659,38,25680,2923,2773,1905,80,45,12329,1287,1675,2433,333,33,10762,2014,1471,1765,160,10,4586,2058
3204,2150,400,50,20051,4530,2075,2081,221,41,30902,3978,2910,2011,61,50,12150,1157,2177,2999,299,41,13110,1921,1386,1696,296,7,4003,3284,3228,2304,579,48,15388,3480,2249,3097,1242,46,31298,3630,3241,2314,489,52,14228,1533,1987,2668,568,40,15941,2284,1840,1913,308,11,5895,2212
3728,2426,326,59,23259,4580,2385,2398,138,45,33887,5353,3558,2351,401,60,17420,1331,2837,3575,875,50,17794,2501,1629,1905,105,7,4465,4374,3660,2658,208,57,18552,3517,2738,3809,1949,53,35386,4758,3980,2675,850,64,17680,1938,2300,3045,460,46,18297,3220,2251,2502,22,12,7938,2958
4166,2810,705,67,28260,5001,3094,2842,582,53,43832,6310,4135,2753,798,73,22705,2040,3117,3761,1061,53,18752,2501,1816,2110,310,8,5030,4374,4263,2981,531,67,21453,3961,3002,4055,295,57,39241,5053,4628,2963,1138,74,21873,2592,2988,3674,1089,62,23877,3231,2594,2779,294,16,9624,3054
