blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,578,78,2,399,0,526,699,199,8,4032,733,276,620,120,5,896,109,37,521,21,0,806,0,37,523,23,0,228,0,185,563,63,2,471,15,475,666,166,8,5726,751,246,594,94,4,777,0,150,612,112,5,880,0,150,523,23,0,106,0
676,889,389,13,2260,0,820,1306,806,12,9691,1511,924,900,400,15,3918,675,469,909,409,15,3500,574,469,699,199,2,1058,419,768,853,353,11,2006,62,675,878,78,12,7870,1869,924,861,361,13,4020,209,413,888,388,13,2211,52,413,713,213,3,1524,320
1416,1282,782,26,6295,516,995,1544,1044,16,11484,2425,1047,1078,578,17,4632,1455,733,1204,704,23,4957,1292,733,915,415,4,1806,812,1324,1088,588,17,4200,350,906,1332,532,16,11784,2530,1272,1693,1193,19,6113,209,719,1217,717,20,3924,280,719,958,458,4,2855,714
2125,1586,1086,37,10324,949,1155,1762,162,20,14614,2988,1047,1200,265,17,4632,1455,1120,1564,364,34,6379,1445,997,1154,204,7,2873,1341,2033,1413,913,26,7768,1139,1264,2003,1203,24,16113,3176,1906,2342,42,30,9595,209,1199,1856,56,30,7077,352,1107,1326,826,6,4079,797
2773,1985,285,50,15169,1058,1789,2206,606,36,25229,4040,1480,1460,225,23,6530,1544,1344,1834,634,43,8299,1503,1283,1289,339,7,3434,1385,2463,1669,219,34,8656,1139,1510,2196,1396,28,18636,3828,2492,2629,329,37,13159,209,1479,2105,305,37,8476,374,1326,1482,157,7,4211,806
3234,2240,540,57,19061,2312,1982,2423,118,41,30110,4337,2033,1745,510,33,9906,1587,1815,2239,1039,57,11115,1820,1784,1524,574,10,4319,1634,3155,1990,540,43,13386,2219,1794,2457,307,33,22827,4326,3045,2929,629,48,17253,209,1966,2524,724,52,12565,374,1722,1703,378,9,5112,810
3541,2439,339,62,21275,2645,2444,2685,30,49,38442,5636,2619,2020,785,42,14082,1985,2215,2605,1405,68,15360,2163,2184,1762,807,12,4894,1737,3713,2429,229,50,16754,2735,2358,3206,1056,41,30687,5191,3693,3264,964,58,22267,225,2378,2888,1088,62,14367,607,1949,1948,623,12,6253,1009
4064,2758,658,73,25784,3128,3009,3204,549,57,49905,6400,3081,2306,196,49,17755,2065,2365,2805,130,72,17204,2438,2396,1897,942,12,4894,1737,4390,2748,548,61,21219,2972,2737,3519,1369,49,38608,6212,4364,3658,118,71,27816,229,2794,3268,1468,77,17091,943,2365,2117,787,14,6657,1100
4742,3148,1048,85,30655,4021,3364,3506,376,61,53815,7552,3531,2631,521,52,24601,3777,2878,3944,1269,83,20276,3886,2823,2200,1245,14,6287,3239,4976,3075,875,70,25658,3920,3000,3891,1741,53,43451,8209,4867,4480,940,77,32244,758,3263,3822,2022,87,21579,2329,2815,2512,1182,16,8206,2341
4803,3285,85,86,32305,5094,3974,3929,799,74,69726,8709,3841,2887,342,57,26013,3777,3283,4144,294,88,22502,4132,2823,2340,185,14,6287,3239,5892,3666,66,78,29977,4638,3516,4218,368,61,50495,8521,5532,5147,317,88,38841,791,3315,4019,119,87,21579,2329,3094,2802,237,17,9722,2580
