blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,337,719,478,660,160,7,3919,698,215,594,94,4,1032,118,113,584,84,3,924,0,113,523,23,0,273,0,123,538,38,0,719,374,300,586,86,4,5052,825,246,607,107,5,1057,170,113,584,84,3,386,0,113,544,44,1,259,0
368,725,225,4,887,943,676,886,386,12,7925,1004,986,993,493,18,3798,331,520,941,441,14,2359,127,490,759,259,3,988,8,862,934,434,12,2368,538,676,886,386,12,8729,1347,768,848,348,12,3434,444,432,867,367,12,1865,131,432,699,199,2,528,0
1168,1081,431,17,4534,1070,778,1089,589,16,10185,1317,1200,1162,662,21,4518,347,858,1260,760,25,4635,223,827,936,436,5,1919,209,1042,1134,84,16,3401,920,740,1023,523,13,9095,1383,1477,1141,241,21,7017,492,808,1218,718,23,3676,211,808,929,429,5,1683,90
1445,1318,668,22,5682,1578,1334,1492,992,28,18879,2363,1572,1445,295,28,5797,347,1047,1508,1008,30,5178,223,1078,1138,638,6,2441,303,1843,1520,470,28,6191,1151,1217,1416,916,25,15320,2201,2033,1490,590,32,9770,517,1297,1655,1155,39,6090,386,1297,1091,591,7,2097,90
2062,1649,299,30,7710,2485,1534,2156,1656,33,21751,3100,1993,1746,596,34,8076,1452,1469,1900,1400,42,8476,1127,1562,1381,881,8,4325,869,2335,1778,728,35,8854,1951,1396,1614,1114,29,18143,2703,2680,1790,890,40,13540,669,1529,1897,1397,45,8867,1130,1529,1226,726,7,2795,1284
2706,2057,707,44,13667,3693,1864,2557,2057,38,26932,3851,2296,2262,262,39,10068,1893,1711,2178,378,48,9745,1492,1726,1608,133,10,5012,1589,3044,2184,434,49,13087,1964,1730,2086,411,32,22033,3821,3103,2411,211,43,15785,669,1924,3149,99,51,10780,1363,1558,1365,115,7,3252,1518
3074,2362,312,53,17734,3720,2297,2897,247,47,36704,4727,2859,2549,549,49,13625,2222,2179,2579,779,61,12679,1764,2008,1811,336,11,6780,1658,3547,2760,1010,62,18555,2403,2096,2385,710,40,31899,4611,3843,2759,559,54,22296,673,2456,3516,466,62,15600,1706,1822,1596,196,10,4529,1805
3321,2568,118,56,21860,5417,2424,3063,413,50,42227,5868,3446,2810,810,57,15131,2434,2612,3011,1211,76,17076,1794,2441,1992,517,13,8936,1742,4213,3385,1635,75,25827,3132,2828,3228,1553,48,40008,5430,4460,3067,867,65,24772,744,2996,3983,933,78,22483,1830,2218,1824,424,12,5761,2328
