blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,15,120,0,500,0,0,206,179,0,500,0,0,67,230,15,500,0,0,141,211,0,510,10,0,600,7,15,510,5,1,175,70,0,500,0,0,105,0,15,565,65,0,215,0
185,584,84,3,494,108,6,558,58,0,1193,902,6,558,58,0,1231,890,6,560,60,0,404,738,6,921,21,0,399,889,200,542,42,1,470,300,37,763,258,1,1430,709,147,836,331,5,598,70,37,1386,886,0,1605,466,52,755,250,1,787,269
646,846,346,11,3123,681,25,681,181,0,1441,991,149,695,195,0,449,921,531,851,351,8,5915,1742,529,1156,256,6,1124,1024,783,846,346,11,2359,930,446,986,481,5,4134,1426,754,1195,690,17,1581,70,475,1757,1257,12,3493,687,429,930,425,1,884,297
1386,1134,634,18,4806,1177,332,1055,205,3,1998,1583,519,1489,39,1,820,1523,954,1467,967,16,11384,2313,1207,1483,583,16,4195,1982,1431,1155,655,19,4183,1198,576,1906,1401,9,5990,1950,1229,1609,204,24,3158,965,689,2666,216,18,5367,1441,642,1395,890,1,1868,789
2211,1759,1259,28,7529,1403,795,1353,503,11,4002,2462,802,1856,406,3,1851,1926,1190,1680,1180,21,16342,2779,1530,1765,430,24,6053,2325,1492,1291,281,20,4729,1877,806,2444,189,13,11407,2683,1873,1891,486,32,5049,1333,1066,2963,513,26,8731,1901,747,1699,119,1,1914,799
2396,1945,270,31,9011,1677,1027,1689,484,17,5490,2942,1035,2166,316,6,3196,2610,1424,2197,522,25,17679,2833,1991,2027,692,32,7975,3382,2542,1781,771,35,7468,2304,1534,2894,639,22,16507,2990,2596,2438,1033,39,6739,1445,1580,3338,888,40,13303,2118,985,1853,273,1,2883,1723
3183,2418,343,36,11788,3391,1254,2300,450,6,3323,2670,1270,1939,729,23,7244,3330,1773,2504,529,27,18915,3283,2390,2267,232,40,10258,3387,3164,2334,1324,42,9940,3529,2268,3550,1295,31,24236,3644,3003,2692,437,47,7612,1517,2250,3743,1293,53,18821,2558,1191,2033,453,1,3256,1727
3317,3191,116,36,12121,3391,1397,2735,235,6,3670,4001,1584,2146,336,28,8678,3763,2050,2744,69,33,21781,3912,3004,2585,550,43,12142,4373,3289,2539,479,44,10178,3529,2462,3773,1518,35,28159,4098,3590,3028,773,56,12381,2469,2417,4824,324,54,20671,3622,1401,2592,312,1,4057,3097
3655,3404,329,41,14606,3839,1415,2869,369,6,3720,4791,2140,2484,674,38,12368,3954,2406,3052,377,41,30568,4373,3022,2721,686,44,13030,5251,4027,2916,856,56,13376,3990,2985,4469,2214,43,37768,4825,4135,3708,253,65,14481,3034,3497,5367,867,73,26083,3622,1820,2954,674,3,4882,3579
