blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,622,200,325,601,101,4,3624,733,246,607,107,5,420,113,113,563,63,2,797,0,113,523,23,0,0,0,185,584,84,3,528,4,462,647,147,7,4572,705,215,594,94,4,664,49,131,598,98,4,616,57,131,565,65,2,514,8
738,846,346,11,2961,1080,835,954,454,16,11515,1711,924,973,473,17,2179,277,469,839,339,11,2364,288,469,699,199,2,634,225,924,941,441,15,4759,478,851,986,486,16,10914,1498,924,920,420,17,4044,291,412,860,360,12,2645,373,412,699,199,2,957,76
1324,1148,648,19,6514,1764,1203,1599,1099,25,15997,2328,1416,1242,742,25,4142,598,615,1117,117,13,2745,1053,788,958,453,5,1775,707,1354,1190,255,22,7733,859,1021,1255,755,21,12846,1579,1477,1182,682,25,6823,883,726,1607,82,21,4459,1345,726,1112,312,4,2166,723
1815,1382,232,26,7778,1764,1587,1911,186,33,21463,3080,2063,1602,302,37,5884,656,1167,1421,421,23,3700,1094,938,1114,-41,6,1973,707,1786,1480,95,29,10453,916,1514,1631,1131,33,21314,2143,1855,1478,278,33,9537,1164,1138,1946,421,31,6553,1354,952,1330,530,6,2444,723
2524,1760,610,38,10965,2525,1930,2190,460,42,28968,3665,2711,1956,306,47,9349,1080,1550,1698,698,32,5723,1218,1291,1290,135,8,3083,948,2279,1764,379,38,14350,1333,1874,1920,1420,41,26263,2616,2571,1854,649,46,14387,1476,1513,2300,775,44,9854,1532,1328,1491,691,7,2782,1076
2585,1882,82,38,12504,3606,2311,2475,745,50,37337,4557,3101,2204,554,55,11529,1080,2046,2019,1019,41,8460,1242,1563,1511,356,10,4940,1467,2983,2117,732,52,18694,2198,2068,2142,242,45,30214,2881,3081,2375,45,52,16603,2262,2000,2719,1194,59,13737,1669,1723,1712,187,9,3285,1076
3141,2109,309,44,15943,4010,2707,2780,275,58,42925,4924,3748,2584,934,67,13874,1090,2410,2344,1344,49,10131,1242,1865,1736,581,12,5796,1499,3540,2392,357,58,22023,2497,2449,2427,527,53,38651,3311,3667,2683,353,61,20889,2442,2363,3050,1525,68,16111,1973,2024,1936,411,11,4031,1124
3169,2257,107,45,16984,5577,2707,2923,118,58,43594,6538,4145,2866,1216,71,16332,2202,2562,2815,515,52,11957,2659,2168,2040,-140,13,8166,2693,3965,2515,480,58,25388,3606,2601,2743,843,55,47382,4183,3978,3424,1094,67,24180,3444,2641,3606,181,71,18976,3146,2764,2792,1267,15,7749,2257
