blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,571,71,2,340,0,335,606,106,4,3728,780,185,561,61,2,448,182,113,584,84,3,798,0,113,523,23,0,289,17,185,563,63,2,219,146,325,601,151,4,2371,876,215,574,74,3,512,80,113,584,84,3,300,0,113,523,23,0,51,8
492,794,294,7,1301,762,836,982,482,16,10997,1540,399,716,216,4,1794,1001,564,920,420,13,4138,227,564,737,237,0,1527,377,862,927,427,14,3193,612,836,982,532,16,12130,2005,698,1162,227,7,1873,710,436,910,405,15,3904,504,436,797,297,0,1188,395
1306,1204,654,16,5161,1001,1249,1635,1135,24,15234,2494,894,912,412,8,3106,1439,808,1120,620,17,5843,519,808,872,372,0,1961,509,1192,1426,126,17,6321,1730,1313,1340,890,28,17614,3234,1406,1404,469,14,3569,1211,868,1296,791,28,5973,854,868,1026,526,1,2094,508
1491,1374,124,17,6537,1863,1277,1758,133,24,16325,2738,1519,1255,755,18,5586,1764,1223,1466,966,27,7902,967,1223,1066,566,0,2179,1113,1931,1814,514,30,10476,2740,1576,1596,241,33,20666,3481,1993,1619,684,19,4601,1641,1360,1677,1172,40,8613,1196,1298,1250,745,2,2842,617
2016,1718,468,27,10341,1872,1809,2131,506,36,28587,3965,1917,1490,130,25,9560,1773,1720,1781,1281,35,9445,996,1410,1201,51,0,2179,1256,2088,2199,249,32,11237,2904,1914,1879,524,41,30199,4302,2334,1893,373,25,5706,1641,1664,1947,1442,48,9375,1302,1448,1405,65,2,3152,670
2323,1890,215,29,12491,2431,2079,2351,726,40,31398,5372,2876,2147,787,31,11899,3286,2137,2036,1536,43,11636,1487,1410,1415,265,0,2554,2314,2946,2594,644,49,18940,3671,2322,2287,932,46,34899,5293,3349,2467,947,34,9455,2952,2176,2915,2410,57,13116,2079,1805,1769,429,2,3936,1432
3001,2271,596,39,15967,2578,2291,2587,527,45,37128,6146,3183,2348,373,36,13518,3506,2515,2249,349,49,13816,1487,1791,1639,239,2,2729,2314,3594,3149,1199,61,24033,4481,2467,2454,49,50,39733,6321,3595,2655,630,38,10710,3257,2651,3253,343,65,15777,2164,1908,1903,223,2,4636,1432
3063,2393,318,39,15967,3633,2839,2877,812,53,43287,7230,3783,2642,667,42,16713,4070,2977,2540,640,58,16952,1727,1828,1774,374,2,2729,2314,4108,3556,706,65,26234,4488,3054,3112,707,60,49804,7252,4334,3060,1035,52,14897,3777,3065,3672,762,79,18712,2256,2322,2078,398,2,4877,1683
