blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,521,21,0,0,0,300,586,136,4,5089,756,276,620,120,6,1396,39,154,588,83,5,1080,303,154,618,118,0,386,274,0,521,21,0,0,0,300,586,86,4,4981,783,246,587,87,4,1137,286,23,531,26,1,453,413,23,538,38,0,116,367
833,850,350,10,989,214,836,982,532,16,12922,1615,863,901,401,15,5026,321,473,892,387,15,5241,543,473,892,392,0,954,456,338,664,164,1,272,0,719,886,386,12,8759,1413,826,920,420,14,2995,916,417,821,316,10,1643,781,417,700,200,2,436,605
1324,1141,641,20,2799,297,1338,1356,901,29,17193,2105,1377,1182,682,25,8234,497,925,1327,822,31,7732,840,925,1127,627,0,2215,1205,1108,997,497,13,3147,130,1164,1218,718,21,14267,2165,1440,1241,741,26,5306,1287,606,1039,184,13,2456,1163,824,909,409,4,1199,943
1881,1473,973,29,5954,727,1842,1916,1461,33,25186,3507,2148,1515,1015,38,11427,886,966,1774,119,31,8929,1814,966,1491,181,0,3334,1923,1847,1385,885,26,5226,562,1477,2115,90,23,16065,3242,2088,1557,1057,35,7336,1741,1131,1392,537,24,5592,1937,985,1393,368,4,1393,1520
2401,1771,21,40,9166,1201,2262,2266,61,45,29583,3709,2735,1835,1335,47,14036,1133,1665,2587,932,48,13180,2365,1573,1835,525,1,4982,2022,2124,1564,14,29,6343,750,1843,2441,416,31,24624,3779,2736,1943,1443,48,11645,2558,1287,1623,418,27,6304,2267,1418,1713,683,11,2924,1628
3417,2381,631,50,14568,2832,2453,2430,225,47,32821,4793,3141,2083,283,55,15694,1164,1684,2709,304,48,13807,2849,1773,1970,660,1,4982,2148,2680,1812,262,36,8899,2421,2012,3047,1022,32,25764,4211,3165,2177,17,55,13300,2612,1663,1974,769,36,10366,3252,1793,1957,927,13,4255,2708
3788,2838,88,56,18295,2956,2783,2807,252,50,39265,5643,3601,2486,686,59,18819,1967,2473,4414,2009,56,20427,3026,1903,2261,146,2,5298,3071,2834,1976,126,38,9059,2421,2357,3684,434,36,29352,5435,3275,2374,214,55,15738,4256,1989,2506,126,38,11418,3821,1947,2171,266,13,4471,2940
3850,2982,232,57,19420,4906,3771,3397,842,73,54840,7124,4034,2785,335,67,22670,1967,2666,4653,48,62,23689,3037,2291,2585,465,6,5655,3255,3682,2473,623,48,12180,3156,3047,4224,974,40,37947,5853,4014,2759,599,68,19425,5097,2642,3009,29,57,17981,3998,2422,2470,555,18,5868,3149
4341,3440,690,66,23717,4919,4259,3745,1190,84,60813,7933,4539,3066,616,78,26398,1983,3118,5115,510,76,32103,3661,2713,2985,860,9,7150,3322,4019,2693,258,54,13763,3583,3827,4849,24,52,50540,6797,4567,3059,899,79,23129,5298,3027,3264,284,65,21412,4758,2722,2658,738,20,6219,4008
4989,3799,1049,76,27717,5844,4463,3968,78,88,64946,9689,4539,3189,739,78,26655,2655,3479,5744,264,83,37231,3912,3073,3300,50,9,8018,3427,4515,2996,561,60,16336,4156,4153,5417,592,56,57021,7815,4963,3410,1250,85,26135,5729,3304,3492,212,71,23091,5267,3033,2823,898,21,6867,4215
6013,4563,1813,85,35475,6747,4665,4206,316,89,66442,11596,5125,3728,1278,89,39667,2667,3691,5978,498,85,39315,5365,3311,3801,86,9,8778,4916,4943,3202,97,65,18240,5707,4920,6703,1878,66,65892,8524,5579,3800,125,98,31000,6317,3769,4494,289,77,28262,6738,3858,3494,1564,24,8503,5221
6259,4937,237,90,37280,6747,5435,4866,976,97,72825,12890,5677,4064,764,93,43903,3684,4209,6455,970,99,46660,5648,3615,4084,370,10,10115,4916,5496,3534,429,77,23268,5936,5181,6964,364,70,71094,9002,6102,4262,587,108,41273,8639,4298,4805,600,88,32789,7276,3858,3644,404,24,8843,5362
6906,5351,651,103,45512,7782,6077,5282,172,110,87316,13737,6349,4437,87,104,49094,4881,4628,6984,1494,112,56822,5765,4034,4426,711,11,13075,5122,5896,3747,642,82,26146,6078,6281,7651,1051,80,80119,9779,6181,4411,301,110,43048,9171,4669,5114,59,95,35574,8009,4134,3862,622,28,9293,6281
8069,6412,562,116,55101,8886,6870,5866,751,126,98821,14091,6658,4827,477,110,52910,4897,4821,7518,603,118,60885,7193,4165,4867,717,11,13736,6534,6081,3869,824,82,28864,7658,6904,8176,1571,90,89153,10250,6926,5060,950,120,48633,9265,5369,5859,804,107,41350,8478,4642,4323,1073,33,12995,6914
8225,6624,469,117,55715,9876,7970,6399,1284,146,120929,15325,7128,5397,1042,119,58102,5491,5415,7990,1075,129,68676,7450,4775,5081,931,12,17048,6776,6729,4247,337,93,33686,7740,7553,8622,517,102,99975,10731,7294,5281,306,126,53432,11796,5596,6158,353,113,46817,9354,4907,4581,811,35,13969,6914
8337,6810,655,118,58566,10105,8475,6711,1581,153,134984,16059,7304,5548,1193,120,59578,6288,5749,8700,1785,139,76472,8181,4949,5277,1127,12,18512,6776,6729,4369,309,93,33773,8070,7615,8744,639,102,101045,12403,7294,5403,428,126,53561,11796,6067,6434,629,122,53210,10227,5006,4726,956,35,14440,8320
8663,7286,291,122,62266,11398,9639,7796,2666,170,151637,18187,7788,5995,330,127,63347,6393,6143,9378,163,146,86193,8692,5359,5750,275,12,19951,6928,7625,4902,842,109,47206,8312,7615,8867,762,102,102745,13692,7294,5525,550,126,54503,12635,6256,6709,304,127,56997,10853,5466,4995,400,41,15720,9326
