blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,586,86,3,1281,439,325,601,101,4,3417,745,215,594,94,4,1034,258,93,582,82,3,847,9,93,544,44,1,406,115,123,563,63,2,727,409,335,606,106,4,4133,835,185,561,61,2,299,530,93,577,77,3,1080,18,93,523,23,0,159,86
676,869,369,12,3747,1336,835,954,454,16,12211,2019,768,874,374,14,3486,445,508,925,425,13,2871,151,508,759,259,3,1230,115,804,1014,514,10,3275,1028,737,1286,786,12,9568,1363,738,808,308,10,4146,1004,508,941,441,14,3471,136,508,759,259,3,1268,95
1293,1234,384,23,7053,1657,1114,1243,743,24,16309,2518,1477,1254,754,27,6414,1102,935,1272,772,26,5413,205,813,951,446,6,2029,209,1199,1293,43,16,5114,1168,956,1534,334,16,11121,2319,1294,1063,563,15,5346,1167,832,1239,739,24,5450,389,770,915,415,4,1843,233
1880,1503,3,29,13511,2881,1521,1881,1381,32,21211,3327,2054,1811,36,31,8851,2178,1154,1509,1009,29,7973,705,861,1235,730,6,2783,832,2051,1857,607,25,8167,2652,1002,1666,466,16,14067,3293,1963,1607,232,19,6500,1960,1367,1593,1093,36,8708,557,1137,1167,657,9,2905,670
2304,1845,345,32,15406,3484,1700,2089,189,36,26060,3505,2406,2348,568,36,11571,2936,1567,1842,1342,42,11214,1698,1029,1433,928,9,4307,1701,2266,2022,122,28,9172,3344,1206,1875,25,20,16007,4293,2702,1907,532,27,7886,2280,1752,2449,1949,44,12372,1306,1586,1466,956,10,4090,1580
2940,2409,209,37,18386,4417,2037,2372,472,44,35650,4315,3338,3140,260,49,18794,4280,2087,2174,374,55,14697,1702,1142,1655,200,9,4652,1701,2390,2165,265,29,9350,4281,2086,2540,690,31,23837,5495,2918,2049,324,28,8638,3181,2116,2749,74,51,14478,1351,1889,1666,131,11,4500,1580
3649,3188,988,52,25444,4470,2342,2874,974,48,38280,5995,3659,3335,305,54,22257,5468,2353,2596,196,55,15803,2901,1236,1939,484,9,5275,2543,2451,2308,58,30,10635,5649,2262,2758,208,35,28310,6665,3194,2191,466,29,10830,4764,2651,3874,1199,63,20602,1408,2239,2128,118,13,5962,2718
3987,3612,1412,59,29711,5233,2741,3770,1870,52,42115,6584,3936,3556,226,60,26317,7023,2711,2906,506,61,19593,3526,1497,2169,714,10,5837,3631,3099,2671,421,41,15682,6122,2784,3643,1093,43,36461,7994,3659,2487,412,34,13559,4836,3198,4514,1839,73,26192,2736,2443,2483,473,14,6929,3924
