blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
123,542,42,1,263,323,484,668,168,7,3829,677,185,561,61,2,163,65,37,547,47,1,785,124,37,528,28,0,248,111,185,563,63,2,645,137,325,601,101,4,3754,735,246,574,74,3,305,59,154,608,103,5,712,9,154,598,98,0,236,27
517,741,241,5,1925,718,718,886,386,12,8360,1694,833,815,315,10,1809,292,450,900,400,14,2850,198,450,711,211,3,923,271,676,853,353,12,2519,995,836,982,482,16,11788,1566,924,841,341,12,3870,178,418,902,397,13,2206,13,418,752,252,0,940,134
1184,1025,525,14,3978,1512,858,1095,245,16,11774,2400,1416,1077,577,18,3087,714,800,1516,1016,23,5357,1298,800,1056,556,4,1686,1334,1590,1576,1076,21,5447,1331,1308,1595,1095,24,16250,3031,1416,1136,636,22,6085,419,737,1205,700,19,4368,223,744,1102,602,0,1742,1218
1771,1294,794,22,5045,1899,1549,1548,698,32,21880,3574,1879,1386,356,27,5205,828,1344,1834,584,32,6854,1344,912,1190,215,4,1686,1334,2116,1880,280,29,6909,1472,1622,1901,351,32,20725,3195,2125,1389,889,31,8105,638,1323,1544,89,29,6750,346,744,1236,161,0,1742,1218
2328,1564,114,30,7843,2693,1759,1769,169,36,25082,3857,2317,1638,603,34,7762,2039,1574,2091,841,41,8605,2235,1081,1393,43,7,2569,2474,2644,2443,68,37,11906,2177,1690,2194,294,32,20725,3928,2711,1709,474,40,10987,1708,1785,2201,746,39,11567,764,1244,1621,541,1,3494,1670
2757,1833,383,39,11581,2909,1982,2246,296,38,29524,5302,2500,1799,314,37,8724,2073,2326,2496,1246,54,12078,2449,1250,1569,219,9,3496,2572,3262,2827,452,49,13937,2334,1951,2401,501,36,26974,4391,2987,2085,75,45,12811,1708,2060,2564,234,44,13417,1841,1644,2095,1015,1,5118,2184
3222,2094,644,44,14326,3793,2543,2649,699,50,40608,6116,3019,2080,595,46,11289,2344,2609,2834,434,64,13806,2469,1651,1793,443,11,5159,2576,3940,3375,1000,60,17340,3431,2380,2689,789,44,34646,5140,3740,2492,482,60,17657,2040,2487,2867,237,52,17063,1841,1737,2229,99,1,5118,2184
4050,2406,956,56,17568,4657,2782,2852,902,54,45998,7390,3371,2317,827,53,14228,2601,2947,3069,669,70,16366,2814,1667,1928,178,11,5217,3001,4356,3596,1221,65,20313,4026,2738,2954,1049,49,38656,5762,3779,2635,620,61,18521,2599,3183,3401,771,68,24196,2043,2095,2511,381,1,6727,2267
4206,2628,78,59,19608,5888,2914,2994,294,54,47949,9198,3726,2679,319,59,17168,3891,2947,3191,791,70,16880,3976,1796,2377,222,12,5834,3920,5266,5095,2720,76,26479,5241,3263,3371,266,53,40073,6823,4119,3257,12,61,20050,3227,3676,4448,1818,78,32250,2594,2588,3222,1092,2,9648,3328
4206,2751,201,59,19608,5888,3762,3433,733,69,58763,10685,4374,3061,701,71,21353,4930,3305,3557,507,81,20007,3976,2298,2673,518,17,7497,5369,5883,5811,836,87,33221,6818,3749,3629,524,61,50364,8813,4674,3565,320,69,24568,4117,3903,4675,60,84,35278,2849,2815,3436,31,3,10733,3351
4338,3028,128,59,21070,7589,3808,3555,-95,69,58917,10866,4805,4032,142,77,24501,5654,3592,3934,34,86,24148,5307,2321,2843,383,18,7498,5532,6190,6838,313,93,37973,7186,3952,4121,316,61,50726,9593,5212,4458,1213,73,27503,4311,4211,5292,77,84,35910,4217,3078,3991,151,3,12238,4519
4848,3298,398,68,24209,7618,4532,4795,1145,78,72647,12449,5413,4306,416,85,30904,6200,3900,4126,226,90,25542,6492,3016,3165,700,21,8448,5952,6481,7397,122,98,42223,9513,4079,4344,239,62,51670,10199,5212,4668,573,73,28606,5236,4647,5850,635,94,45101,4333,3467,4374,524,5,14088,4799
