blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4456,3426,601,72,22203,4006,3990,3890,530,76,64773,8405,4736,2917,197,73,21110,2109,3022,3372,1317,71,20707,3609,2658,3140,1135,8,9000,3618,3864,2930,230,51,28685,6028,3825,3394,1239,68,56692,9513,4590,3423,573,70,26647,3678,3083,4763,1233,80,32364,3498,2487,2569,589,13,6331,1819
5056,4282,1457,81,27903,4220,4792,4720,1355,86,75399,9300,5446,3332,612,87,27277,2319,3328,3582,182,76,22571,5113,2720,3341,51,9,9894,4657,3864,3053,353,51,28791,6582,4359,4603,2443,79,64106,10449,5238,3817,967,83,31707,4148,3083,5061,331,80,33017,3498,2996,3100,320,15,8274,2183
5413,5166,151,87,32240,4326,4960,5349,69,86,76236,10151,6032,3726,156,97,33243,2839,3930,4094,689,91,29555,5384,2984,3642,347,10,11034,4924,3926,3175,125,51,28843,8169,4773,4924,214,87,73902,11361,5946,4235,1385,96,39505,4278,3610,5455,725,92,39372,4206,3246,3360,575,18,9257,2197
5965,5506,491,100,39440,5278,5291,5636,356,93,82382,12322,6514,3987,417,105,38689,3964,4326,4479,1064,105,34106,5731,3350,3837,542,10,12746,4924,4358,3374,324,56,32552,8778,5623,5470,755,99,90017,13185,6405,5142,857,100,42932,5307,3947,5771,1041,103,44408,4521,3584,3540,755,20,10423,2197
6391,5775,760,109,45919,6189,5446,5839,159,94,84662,12413,7100,4320,750,114,44461,3972,4876,4868,1453,116,40319,6196,3623,4131,826,13,14202,5654,4945,3716,666,65,38662,9273,6326,5883,168,111,101421,14208,6929,5502,342,111,49072,5337,4352,6176,1441,114,49353,5523,3988,3815,1025,23,12507,3088
7038,6136,71,119,52559,6200,6242,6323,643,110,104728,13297,7748,4689,69,125,51886,3972,4876,4991,351,116,41586,7606,3704,4327,107,14,14832,6578,5221,3943,893,71,41677,9519,7014,6606,891,125,115793,16515,7577,5913,753,124,57763,5386,4588,6598,313,114,50442,5913,4406,4243,53,23,13153,3536
7829,6638,573,134,62119,6317,6575,6638,958,114,109463,13862,8518,5158,538,141,61611,4006,5751,6155,1515,129,51377,8081,3882,4596,376,15,15518,6578,6014,4375,1325,86,53044,10471,7362,6829,714,133,124314,17059,7846,6123,963,128,60702,5386,5308,6989,704,125,56872,6793,4459,4383,193,23,13153,5219
8201,7034,969,140,66149,6387,7583,7564,1879,128,118751,14193,9073,5881,386,152,67639,4258,5944,6607,47,135,57051,8234,4545,5126,6,16,18181,6600,6477,4731,1681,96,64489,11115,7787,7190,600,142,136102,17059,8308,6468,693,137,67638,5466,5741,7306,721,132,62266,8302,4459,4524,34,23,13153,5219
8582,7229,1159,144,72257,6727,8369,8459,2774,134,127361,15115,9640,6521,226,155,70193,5983,6917,7301,741,141,68014,9083,4813,5316,196,16,18624,8231,7063,5086,836,105,71506,11214,8487,7858,518,149,143634,19793,8907,6860,1080,148,75672,7313,5866,7533,948,134,63488,8513,5148,5035,45,24,14449,6875
8919,7456,86,150,77879,6727,9198,9037,252,146,142118,15749,9949,6817,522,161,74509,5983,7455,7705,1140,152,75711,9279,5357,5560,440,23,23031,8251,7759,5786,36,118,84284,12455,8924,8241,1,159,161286,20338,9493,7298,1518,160,83115,7331,6369,7984,74,146,70935,8890,5375,5341,351,26,15968,6875
9215,7661,286,154,79493,9837,9862,9705,920,149,149439,17502,10510,7210,915,173,87072,6118,8009,8325,285,154,79295,11282,5413,5701,146,23,24249,10144,8506,6198,448,121,88131,14504,9677,8876,636,163,169984,23813,10343,8348,618,169,90811,8577,6646,8307,97,146,72158,10796,5668,5546,156,27,16616,9451
9368,7811,436,156,81501,9837,9915,9892,1103,150,154358,20485,10510,7332,1037,173,89056,8331,8025,8477,432,155,81029,12977,5428,5851,296,23,25359,11757,9581,6882,1132,133,100852,16260,10413,10108,1868,167,179620,26946,10937,8714,984,170,95487,9662,7312,8959,749,153,77072,12623,6493,5811,421,27,17587,12204
9838,8079,704,163,88782,9952,10133,10135,645,154,160178,20724,10954,7657,172,181,92937,8331,8460,8875,385,167,90449,13084,5753,6037,477,24,26449,11757,9737,7019,169,134,103478,16260,11245,10479,2239,179,198357,27790,11379,9031,1301,177,100858,9721,7943,9322,1112,163,91781,13283,6545,5976,172,31,18120,12204
10240,8390,1015,170,97428,10945,10583,10403,313,162,169679,23788,11231,7847,362,185,98224,10523,8763,9090,595,171,96905,13586,5795,6222,92,25,27182,13467,11493,7869,1019,155,123686,18820,11690,11074,284,184,205235,28094,11761,9523,1793,177,103418,10366,8559,9729,719,175,102858,13870,7150,6227,417,32,18390,14471
10699,8686,136,176,102482,10953,10801,10626,536,166,176042,23914,11431,8104,614,192,105293,10582,10301,10069,450,181,109094,14786,6299,6386,256,27,27609,13467,12093,8891,16,155,124570,18820,13099,11747,957,194,233020,30317,12361,10001,1021,177,104583,12323,9771,10445,1430,186,115121,15344,8051,6732,147,33,20161,15586
11035,8894,344,182,105353,10953,11257,10930,40,174,183956,26998,11695,8528,53,192,107853,13410,10597,10288,318,181,111243,17212,6757,6603,473,27,29292,15605,13254,10159,534,167,136504,21382,14000,12520,506,200,248360,34993,12688,10298,1318,184,108892,14425,11050,11141,571,201,130910,15565,9262,7038,453,33,20766,15966
11159,9016,466,182,106136,14031,11257,11052,88,174,184044,26998,11915,8754,279,194,111757,13638,10847,10605,285,189,117574,17277,7562,6792,662,30,32276,15651,14057,11629,2004,179,151293,22624,14692,13133,268,213,266713,35441,12963,10821,651,186,115245,14589,11982,12513,1944,217,155623,16741,9844,7687,1102,33,22714,17075
11778,9444,894,192,120082,17554,11742,11895,930,174,186503,29694,12822,9360,86,205,121417,13787,11365,11082,763,201,132482,18501,8581,6954,824,31,33676,15651,14057,11751,101,179,151293,24515,15594,13879,1015,222,282582,39730,13972,11752,1582,198,133443,14810,12372,12854,494,226,173026,16831,10741,7827,142,33,23088,17484
11993,9651,401,197,123417,17617,11742,12017,182,174,189670,33045,13319,9781,506,214,129505,13816,11528,11254,84,204,137657,18501,8892,7094,114,31,37224,17449,14739,12182,532,190,162043,24515,16520,14389,1525,237,300635,40150,14060,11942,82,198,134386,15928,13029,13513,1153,230,182282,20056,11211,8220,530,34,25299,21232
12088,9863,613,198,127809,21475,11742,12139,305,174,189670,33045,14595,10551,661,227,142794,15850,12328,11535,366,208,148388,21163,9783,7420,441,33,39185,19641,16919,13424,1774,201,189635,30495,17226,14703,38,246,317593,40888,14360,12254,395,201,138777,16733,13431,13873,514,237,191574,20966,11211,8411,196,34,25299,21433
12088,9935,686,198,127895,27109,11742,12212,377,174,189670,33664,14626,10624,734,227,143306,18938,12328,11608,438,208,148388,21163,9783,7504,89,33,39453,22216,16919,13546,1987,201,189635,30495,17941,15631,967,254,333375,43403,15221,12858,998,201,146693,17427,14066,14362,1003,249,204047,20966,12290,8717,503,34,26775,21780
