blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,702,277,325,601,101,4,2999,887,276,600,100,5,852,249,75,563,63,2,602,177,75,563,63,0,382,57,61,521,21,0,1045,186,420,616,116,6,3558,615,276,607,107,5,1835,79,113,563,63,2,385,160,113,544,44,1,136,8
829,923,423,16,4089,578,676,886,386,12,10133,1698,594,1088,238,9,2657,658,221,890,340,5,1503,809,406,1037,537,0,701,418,614,804,304,9,2402,455,722,891,391,12,8298,1063,770,821,246,11,4848,783,334,918,343,6,1475,676,733,1216,716,9,1462,242
1353,1239,739,25,6521,1134,883,1295,445,16,13726,2640,1226,1616,766,16,6601,1287,788,1275,725,18,3148,1079,974,1267,762,1,983,766,1200,1092,592,16,4352,676,968,1414,214,16,10183,2017,924,964,39,12,5661,1452,578,1171,596,13,2891,977,977,1355,855,10,1868,338
1942,1592,1092,36,11078,2503,1230,1578,728,24,16898,3141,1658,1899,174,23,9218,1353,863,1426,26,20,4026,1805,1048,1461,121,1,1175,922,1664,1347,147,21,8710,1407,1343,1727,527,24,15738,3002,1601,1279,354,22,9071,1456,904,1462,187,20,5686,1093,1241,1509,19,13,2756,871
2156,1778,178,40,12191,2921,1430,1790,-160,28,19241,3620,2244,2252,527,34,13357,1974,1137,1672,272,27,5409,1805,1292,1616,276,1,1254,1209,2434,1673,473,32,12456,1972,1590,1947,747,28,18150,3683,2249,1625,700,33,12786,2267,1029,1654,229,24,6360,1108,1490,1643,153,13,2756,946
2835,2190,590,54,16338,3099,1670,2143,193,32,24104,4098,2725,2734,159,39,15799,2551,1486,2650,1250,34,7931,2949,1641,2035,695,1,1577,2050,2505,2170,270,32,12869,2916,2067,2309,1109,40,28469,4469,2464,1806,146,37,14743,2844,1521,2386,960,34,8664,2460,1981,2026,536,18,4244,2515
3329,2479,179,61,20918,4628,1945,2755,805,36,30647,5356,3464,3136,561,53,21630,2753,1741,3089,254,38,9705,2949,1993,2183,328,2,1777,2171,2781,2397,47,38,15424,3199,2692,2721,1521,50,35302,5498,3112,2053,393,45,18199,3408,1710,2654,479,39,10255,2610,2233,2250,360,20,4943,2539
4068,2905,605,76,25795,5175,2655,3135,1185,48,36500,6066,4050,3591,216,63,26130,2753,2023,3358,523,46,13062,2949,2275,2318,463,2,1777,2171,3058,2625,275,44,19445,3420,2692,2843,168,50,39264,6240,3544,2372,347,54,22048,3408,2199,3100,925,55,14124,2717,2721,2457,567,21,5686,2843
