blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,1133,0,468,660,160,7,3962,714,276,607,107,5,1474,129,113,563,63,2,894,84,113,588,88,0,480,104,153,577,77,3,977,0,320,601,101,4,3502,840,246,607,107,5,1139,163,113,563,63,2,506,0,113,563,63,0,317,149
738,874,374,13,3340,430,816,992,492,16,12510,1601,738,888,388,14,3213,1150,564,892,392,12,2906,450,564,822,322,0,1837,570,768,874,374,13,3781,110,773,1127,627,12,7372,1288,917,1340,840,17,5021,538,362,753,253,5,1305,378,301,817,317,0,814,925
1386,1232,732,24,6178,638,1336,1361,861,28,17515,2119,1429,1254,354,27,6355,1573,901,1148,648,20,7492,910,901,1057,557,0,2539,1049,1441,1274,774,27,8465,110,1328,1553,1053,24,16576,2106,1316,1608,358,26,7208,637,757,999,499,10,2440,728,695,1052,552,0,1102,1311
2003,1571,1071,33,7966,817,1785,1742,1242,40,26106,3034,1860,1502,602,34,7992,1809,901,1270,190,20,7492,910,901,1251,201,0,2685,1837,2089,1669,1169,40,12408,217,1693,1851,301,32,22698,2910,2037,2295,1045,38,9759,792,1585,1464,964,27,4264,732,907,1396,421,0,1217,1311
2401,1806,206,40,9216,937,2007,1971,371,44,32077,3619,2327,1691,791,38,9340,2809,1588,1659,579,35,10802,1072,1126,1406,356,0,2857,1841,2737,2243,1743,53,19112,639,2000,2093,543,40,33558,4133,2685,2681,1431,51,16415,1736,1862,1622,1122,29,5408,818,1044,1531,556,0,1952,1311
3264,2253,653,56,13603,952,2214,2172,222,49,35305,4522,2603,1892,242,43,10947,2956,2056,1994,914,45,13676,1745,1502,1661,611,0,3951,2916,3167,2470,395,59,22148,639,2454,3060,1510,47,37790,5046,3583,3412,162,60,19680,2316,2218,1873,1373,33,6551,1787,1348,1765,790,0,2183,1776
3635,2500,150,60,16545,1371,2618,2532,232,57,43357,6139,3036,2161,511,49,13887,3745,2302,2172,392,48,14530,2027,1502,1821,121,0,4202,3955,3876,3074,999,74,29368,1118,2651,3355,80,49,42686,5884,4402,4251,996,68,25202,3613,2481,2155,55,40,8568,1844,1610,1924,214,0,2441,1797
4038,2715,365,61,18802,2619,2881,2761,461,61,49171,7023,3382,3130,980,52,15110,5173,2920,2563,783,60,18003,2027,2131,2176,476,3,5365,4136,4743,3653,378,80,33281,2396,3592,3908,633,69,63374,7328,4954,4823,1568,82,32425,5052,2941,2439,339,49,11196,1913,1856,2185,475,0,2840,2446
