blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,158,110,325,601,101,4,2783,872,215,579,79,3,319,161,113,568,68,2,687,8,113,523,23,0,188,65,185,563,63,2,572,41,335,606,106,4,3767,672,185,541,41,1,208,166,113,584,84,3,876,205,113,523,23,0,0,0
738,825,325,10,2783,993,685,889,389,12,7083,2346,709,879,379,10,1486,304,461,823,323,10,2224,780,337,699,199,2,1356,400,771,836,336,8,2436,1023,699,1336,836,12,9170,1109,700,795,295,9,2063,444,361,991,491,10,3040,634,361,678,178,1,699,672
1014,1032,182,15,3845,1716,962,1172,322,20,10525,2920,917,1151,46,15,2397,331,867,1066,216,17,4466,1368,613,936,61,5,2631,919,1344,1371,136,15,4737,1631,912,1560,200,17,10637,1472,866,1047,197,11,3379,1103,527,1516,66,14,4300,852,527,943,68,4,1386,672
1687,1343,493,23,5289,2465,1098,1465,615,20,13231,3803,1312,1400,295,22,3600,488,1497,1649,49,24,7290,1552,923,1154,279,10,4157,1002,1744,1535,300,17,7839,2295,1012,1745,385,18,11203,1472,1272,1286,436,18,5192,2118,947,1956,506,25,8282,875,885,1249,374,6,2408,804
2025,1515,665,26,6160,3182,1458,1753,78,28,17596,4337,1898,1686,581,29,6359,855,1818,1933,333,33,8666,1562,1306,1310,435,11,4270,1002,2579,1948,713,29,11371,2951,1167,1952,592,22,15947,1818,1957,1642,787,30,9412,2397,1154,2156,706,29,8895,1071,1092,1404,529,7,2530,1055
2996,2161,1311,39,8934,3725,1729,2316,341,33,19973,5808,2451,1928,823,34,9760,1563,2254,2788,1183,44,12036,2232,1769,1574,699,13,6533,1540,3009,2175,205,36,15424,4099,1167,2074,99,22,16515,2747,2510,1942,1087,41,14847,3676,1643,2578,203,35,11172,2094,1275,1865,115,8,3194,2024
3436,2425,75,45,10916,3748,2234,2692,717,43,30307,6615,3099,2296,291,46,13588,1563,2561,3117,262,51,15273,2345,1769,1795,120,13,6533,1540,3717,2583,613,50,21105,4802,1851,2398,423,30,25806,4163,2848,2157,202,47,16770,3676,2001,2959,584,47,13925,2439,1632,2115,365,11,3748,2024
4084,3228,878,53,18055,5012,2824,3115,1140,51,37549,7733,3746,2704,699,58,18949,2901,2988,3394,539,60,17905,2444,1919,1951,201,14,7571,1540,3994,2986,151,56,24361,6258,2474,2665,690,38,31923,5144,3865,2783,818,57,22321,4530,2401,3207,832,54,15255,2439,1656,2280,525,12,4286,2024
