blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,526,26,0,701,686,325,608,108,4,2582,718,276,607,107,5,1173,121,113,563,63,2,589,103,113,523,23,0,103,154,185,521,21,0,686,287,325,601,151,4,3880,850,123,569,69,2,836,211,113,587,87,3,712,0,113,523,23,0,48,284
368,662,112,1,1308,1197,810,971,471,16,10841,1579,798,874,374,14,3270,587,564,962,462,16,2815,337,564,752,252,3,1437,542,698,1134,34,5,2000,956,836,982,532,16,13625,2027,893,870,370,12,5012,805,412,872,372,12,3387,416,412,678,178,1,522,704
1200,1062,512,14,3481,1451,1160,1219,719,21,14660,2618,1385,1188,178,23,4976,753,863,1630,1130,26,8119,1461,863,1086,586,6,2584,1436,1090,1441,341,15,4538,956,1208,1799,949,21,15411,2903,1386,1129,144,19,6714,966,980,1565,1065,21,6196,1198,981,1269,769,3,1710,1509
1848,1422,872,25,6331,2263,1250,1727,342,21,14904,2618,2106,1612,602,34,7104,1887,1420,1948,398,34,9472,1474,960,1295,270,6,2637,1453,1830,1842,742,28,8637,1791,1516,2092,1242,29,23281,3881,2028,1435,15,27,9923,2008,1225,1832,32,26,8075,1231,1227,1487,87,5,3086,1633
2208,1650,1100,31,7880,2589,1604,1947,562,25,19628,3298,2662,1905,245,42,10468,1887,1955,2529,979,48,15405,1827,1280,1537,512,9,4662,1456,2491,2262,1162,42,13641,2150,1726,2313,163,33,26171,4232,2738,1841,421,41,15411,2025,1872,2230,430,39,12545,1619,1301,1643,118,6,3539,1871
2702,1943,68,38,10418,2589,2379,2403,1018,39,29245,4322,3166,2139,479,49,12260,2018,2123,2756,206,54,19748,3178,1543,1714,689,11,6465,1867,2768,2670,70,48,15707,2295,2175,2921,771,41,34459,5248,3168,2022,602,45,17026,2714,2421,2612,212,49,16407,1923,1597,1950,420,10,4314,1875
3074,2190,315,42,13283,3523,2542,2739,1349,42,29711,4659,3790,2493,833,61,18027,2307,2799,3505,955,65,26485,4173,1716,1923,898,11,6544,1885,3416,3040,440,59,19683,2557,2553,3204,1054,49,37456,5570,3269,2178,178,47,17504,3217,2731,2871,471,54,19982,3178,1791,2114,579,11,4477,2090
3472,2425,550,49,14586,3879,2688,3724,94,44,32064,5391,4498,2911,376,76,24139,2307,2963,3811,61,66,28031,5118,1960,2196,1171,14,8635,2936,3816,3471,871,66,23705,3044,2820,3777,127,49,40991,7135,3670,2430,430,54,20496,3308,2937,3156,756,60,22058,3385,2295,2785,1250,13,6433,3278
