blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
123,563,63,2,1042,207,325,601,101,4,3367,727,215,579,79,3,470,19,60,531,26,1,2,51,60,538,38,0,1,2,185,584,84,3,675,103,310,597,97,4,4091,728,215,594,94,4,301,207,154,599,94,4,670,8,154,533,33,0,1,0
768,832,332,11,3932,800,635,884,384,12,10728,2062,986,964,464,17,3639,623,136,674,119,2,256,885,565,728,228,3,1030,132,707,825,325,9,2485,1016,685,894,394,12,7858,1558,707,855,355,12,3080,1273,587,1065,560,16,4533,289,587,857,357,3,2183,686
1477,1197,697,23,7254,1839,986,1173,673,20,12641,2271,1477,1225,725,26,7029,989,656,1291,736,13,2927,1613,1086,1365,865,6,2617,938,1355,1141,641,17,4153,1410,685,1033,98,12,8235,1990,1355,1044,544,16,4563,1608,926,1292,787,21,7450,933,587,991,141,3,2295,1388
1940,1389,189,27,9335,2368,986,1300,800,20,13214,2560,1925,1652,57,26,8111,1979,1098,1589,1034,20,5537,1742,1313,1562,1062,7,3538,1170,1787,1368,243,23,5663,1935,1009,1342,407,20,13464,2344,2232,1673,48,26,9235,2329,1662,1716,1211,36,11924,1059,737,1147,297,4,2777,2025
2650,1729,529,39,14035,3629,1676,2089,1589,25,17692,2947,2500,2098,498,35,10886,3096,1333,1899,94,27,8185,2395,1541,1992,32,8,4072,1170,2371,1673,548,34,10081,2634,1421,1801,866,24,17372,3470,2661,1894,269,33,13695,4027,2186,2372,1867,47,14710,1256,983,1368,293,6,3824,2473
3203,2159,959,47,17829,4012,1964,2337,-48,31,24469,3568,2946,2338,298,43,12748,3096,1870,2311,506,41,9878,2403,1860,2189,229,11,4861,1170,3019,2050,925,46,12626,3646,1687,1999,139,28,23038,4139,2975,2150,520,40,16360,4027,2299,2557,177,50,15349,1256,1372,1582,507,11,4724,2543
3912,2574,1374,61,22666,4348,2544,2873,483,37,27662,4472,3688,2838,798,54,16049,3362,2388,2829,1024,55,15215,3565,2378,2617,657,12,6158,2095,3543,2339,314,53,15604,3781,2215,2351,486,37,32231,4614,3469,2413,183,45,18656,5799,3087,2946,566,66,23600,2015,1391,1717,242,11,4892,3424
4280,2774,399,66,26056,5744,2860,3109,179,42,32217,5241,4123,3329,424,60,19465,4113,2691,3283,153,60,17766,3775,2975,3195,245,14,7591,2196,4034,2826,801,64,21685,5209,2707,2611,746,45,43825,5796,3879,2630,395,50,22211,7313,3179,3103,123,68,24466,2645,1667,1921,71,15,6001,3547
5066,3301,926,81,33060,6915,3040,3641,711,42,32957,7023,4641,3676,771,74,24348,4282,3400,3673,543,73,22836,4101,3389,3425,475,15,8772,2218,4717,3575,1550,71,25366,7196,3096,3071,231,49,47672,6865,4155,2851,216,56,24497,7344,3735,3473,493,79,29843,2660,2124,2252,402,18,7396,4815
5597,3976,51,85,38756,8046,3393,3860,930,46,37385,7708,5344,4238,1333,87,29956,4322,4086,4115,980,87,29288,4373,3655,3738,388,16,9244,2932,5303,3962,537,83,31985,9450,3906,3542,702,65,59479,8094,4155,2974,339,56,25409,8892,4168,3775,95,86,34490,2680,2232,2386,136,18,7463,5200
6589,4699,774,98,48478,9347,4268,4361,1431,55,45053,8871,5868,4563,458,96,34344,4322,4588,4527,1387,100,34214,4643,3980,4016,661,19,9939,2932,5705,4281,256,91,35723,11285,4525,3862,1022,73,73886,9303,4803,3338,703,67,29662,9234,4679,4227,547,102,41259,3012,2718,2624,374,20,8458,5244
6965,4901,321,103,54882,12041,4583,4593,1663,63,56229,10458,6545,4923,818,110,43047,4529,5039,5027,1882,111,37932,4953,4370,4198,843,21,11270,2932,6506,5273,1248,101,42204,13967,5255,4507,1667,80,81649,10888,5356,3598,88,76,35673,9449,4866,4460,180,108,44617,3158,2960,2759,59,20,8458,5244
7241,5283,403,108,57404,12409,5143,4927,-103,74,62433,11001,7069,5263,1158,120,46494,4607,5434,5392,2247,121,42461,6503,4765,4440,1085,23,15451,4706,6936,5756,91,108,46026,13997,5544,4932,-73,84,91499,11368,6157,4038,528,92,46084,10167,5168,4796,516,117,50335,4523,3433,2977,277,21,10875,6707
7927,5671,786,119,64432,13388,5610,5263,233,82,67400,11363,7717,5674,134,133,53869,5318,5818,5682,147,131,47066,6630,4934,4602,172,24,15947,4713,7397,5984,319,114,50151,16125,6014,5235,150,93,97993,12068,6867,4473,963,106,55790,10433,5577,5138,353,125,54146,4523,3880,3222,72,27,11635,6707
8143,5900,165,122,67715,15726,6587,6166,1136,82,72294,14839,8661,6406,866,150,65110,5803,6561,6235,700,145,57557,7910,5338,4944,509,28,17483,4770,8673,7425,485,126,61383,17330,7139,6204,1114,99,102413,14090,6928,4667,182,107,57463,12293,6104,5553,763,135,59214,5448,3880,3413,263,27,11832,8231
8977,6364,629,138,78518,16189,6783,6404,74,86,79296,15533,8699,6550,210,151,70686,6459,7086,6572,1037,153,62927,8008,5376,5085,250,28,17738,5401,9206,7840,900,139,70071,20919,7356,6446,456,103,109567,14966,7483,5026,541,117,62695,12317,6463,5905,1115,144,63566,5936,4497,3664,514,29,13786,8512
9663,7060,1320,150,87645,16358,7322,6846,516,95,90489,17428,9656,7475,1135,169,82791,6774,7509,7206,321,163,70616,8460,5864,5518,678,30,19210,6085,9608,8172,432,147,77379,21008,8359,6945,955,122,138743,16927,7779,5247,762,123,65740,13502,6890,6258,593,153,71734,6127,4663,3827,102,30,14327,10093
10278,7487,1747,158,97345,19572,8280,7799,1469,103,103692,20134,10230,8131,26,174,86898,8449,8285,7935,1045,171,74635,9686,7035,5803,964,30,19787,7136,10207,8594,854,160,86365,25745,8681,7444,-196,126,150008,19674,8674,5823,1338,141,80638,14311,7203,6596,926,160,79388,7573,4994,3993,268,31,15211,11884
11050,7888,648,170,106143,19717,8983,8213,333,117,115999,20987,10963,8471,66,177,90071,10283,8932,8457,1567,189,89493,10459,7337,5944,704,30,19966,7136,10794,8990,500,169,92203,25745,9131,7762,-3,134,160371,20485,9801,6929,54,146,86136,15914,7512,6943,1273,166,82669,7573,4994,4183,98,31,15304,11884
11721,8398,1153,180,114201,20950,9604,8635,755,117,117407,20987,11642,8908,503,192,99084,10592,9175,8670,1780,194,95301,10636,7501,6084,844,30,20711,9332,11055,9328,838,177,97872,26758,9709,8254,489,149,180214,21264,10763,7458,183,164,98556,18115,7821,7149,1479,170,89850,8118,5603,4366,281,33,16793,12227
12437,8959,1714,193,126118,24114,9804,8822,943,118,120494,23510,12234,9454,1044,202,112825,12381,10259,9200,2310,195,101325,13850,7918,6275,1035,30,21355,10104,11060,9465,75,178,100323,34535,9900,8691,926,149,185474,21745,10948,8080,805,164,99974,18501,8311,7376,1706,176,96705,9707,5975,4581,496,33,17310,14171
13781,9601,356,204,136987,25684,10552,9245,540,118,123379,24691,13459,10476,877,202,127256,14406,11254,10052,463,195,101325,13850,9304,6865,225,30,23215,11330,11290,9663,273,178,101207,35556,10130,8915,25,149,186533,23861,11178,8902,177,164,101076,20675,8621,7673,703,182,101483,9707,5975,4722,212,33,17310,14171
13996,10028,778,205,138445,28175,10984,9542,832,123,132017,25293,14195,11461,1156,212,138154,14915,12205,10780,1190,209,115020,14238,9936,7214,574,30,24368,12840,12103,10133,743,193,114687,35842,10720,9283,393,161,205680,27285,11516,9114,389,170,104725,20959,8789,7871,901,187,107442,11363,6259,4879,369,35,18291,15954
