blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0
185,568,68,2,456,100,325,601,101,4,3444,696,215,594,94,4,560,178,131,577,77,3,591,0,131,523,23,0,0,0,92,535,35,1,77,318,375,636,186,6,4866,634,246,587,87,4,731,38,75,563,63,2,898,0,95,523,23,0,362,0
924,981,481,17,8942,295,715,910,410,13,11050,1731,707,855,355,12,2675,831,526,1772,1272,13,2923,1053,526,983,483,2,1268,604,614,734,234,5,1564,592,790,908,23,14,10003,1634,924,920,420,17,3127,85,263,727,77,4,1445,988,616,777,277,0,1197,267
1262,1209,709,23,11097,807,835,1077,152,16,11964,2273,1324,1149,649,20,4718,1183,769,2006,256,20,4327,1103,830,1152,202,4,1701,613,1288,1206,706,13,3336,1184,1168,1249,364,22,15229,2565,1318,1421,921,22,5010,506,539,929,279,9,2204,992,616,917,117,0,1268,267
1532,1551,51,27,12754,1383,1092,1365,440,24,18258,2656,1965,1752,1252,27,7051,1347,1144,3057,1307,29,10136,2006,1175,1587,637,5,2961,1509,1847,1489,39,19,5248,1429,1337,1749,-51,26,17090,3526,1878,1676,76,30,8646,659,1064,1582,57,15,4097,2034,893,1131,331,0,1544,877
2055,1870,370,38,14775,1383,1385,1969,1044,29,21497,2901,2303,1994,94,34,8801,1409,1497,3448,298,34,12327,2858,1250,1726,251,5,3093,1556,2063,1654,204,21,6227,1544,1858,2122,322,38,27860,4416,2555,2029,429,41,10859,743,1582,2143,618,23,6401,2034,1184,1781,181,0,1703,1395
2794,2268,768,52,19070,1401,1577,2236,1311,29,23713,4304,2887,2708,808,42,13028,2324,2168,4337,1187,45,18440,3430,1592,2006,521,7,3988,2652,2741,2038,588,33,9288,2220,2107,2393,593,42,31945,5742,2860,2530,930,46,15391,2229,1648,2480,950,24,6948,2706,1250,2105,505,0,2211,1822
3442,2620,1120,62,24619,1878,2037,2555,345,37,31468,5433,3422,3125,1225,51,16302,2537,2452,4998,48,52,20589,3950,1876,2326,91,10,5373,2652,3419,2334,884,40,11946,4123,2301,2615,380,46,39280,6853,3385,2790,320,55,17823,2360,1925,2679,249,28,8094,3243,1319,2239,239,0,2409,1822
3896,3323,48,68,27701,2198,2976,3354,1144,45,41098,6130,4069,3523,1623,65,22011,3705,2979,5574,624,70,29598,4490,2403,2641,406,12,6443,2673,3635,2513,263,43,12816,4161,3143,3018,783,62,57197,8352,4033,3182,712,68,24308,2755,2248,2991,561,39,10947,3587,1784,2486,481,1,3051,2077
4574,3791,516,82,33150,2271,3743,4096,46,53,49718,7043,4622,3873,1973,76,27673,4130,3450,6829,1879,82,38237,4651,2874,3379,1144,14,8153,3224,4253,2889,639,54,15954,5371,3475,3287,587,66,61945,9405,4586,3482,162,79,29033,2770,2456,3169,139,42,11785,4787,2248,2687,682,1,3764,2408
4605,3914,14,82,33761,3634,4089,4515,465,56,58868,8281,5490,4379,529,80,31326,5272,3841,7509,444,92,43772,4776,3233,3646,526,15,9116,3262,4740,3813,163,58,21267,7397,4168,3731,-19,75,70696,10184,4953,3723,403,87,31988,2776,2835,3458,428,48,13959,6156,2311,2887,107,1,3884,3201
5752,4619,719,89,38893,4733,4466,4786,-64,60,59628,9987,5613,4522,247,81,32460,5991,4408,8360,1295,105,57516,6083,3735,3942,822,15,10448,4419,4822,3935,285,58,22898,7942,4753,4073,323,88,84278,12139,5985,4604,854,96,38891,4362,3260,3692,662,55,16850,6725,2630,3133,343,3,4399,4280
