blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,890,85,320,601,101,4,1658,422,246,607,107,5,544,102,113,563,63,2,1089,215,113,543,43,0,785,100,276,605,105,5,1920,51,335,614,114,5,4608,711,215,594,94,4,424,18,113,563,63,2,616,128,113,563,63,0,292,0
738,867,367,12,3594,310,515,793,243,8,3545,1190,1038,1242,742,10,2691,1043,564,923,423,16,4048,224,564,717,217,0,2084,395,924,962,462,16,6353,68,558,799,299,8,5750,901,603,789,289,8,2393,1059,450,860,360,12,2639,299,450,702,202,0,376,0
1386,1179,679,23,6551,820,769,1118,568,16,8558,1845,1254,1438,78,14,4774,1043,901,1410,910,27,7228,843,901,957,457,0,3904,723,1477,1211,711,23,10004,363,873,1127,627,16,12064,1921,1155,1083,583,19,3874,1162,846,1216,716,21,4686,729,846,917,417,0,786,0
2003,1560,1060,35,9541,919,1279,1485,935,28,15959,2877,1962,1826,466,28,9064,2009,1128,1642,1142,31,13632,1134,1128,1191,41,0,5020,1060,2063,1466,266,31,13433,610,1109,1362,132,21,14883,2250,1773,1344,844,25,6662,2379,1313,1541,1041,29,7638,1344,1128,1131,631,0,1178,80
2742,2162,1662,50,14954,1095,1465,1974,1424,32,17548,3780,2342,2116,21,34,10385,2562,1652,1978,378,41,16309,1134,1432,1508,358,2,5543,1282,2715,2307,1107,38,18970,1218,1334,1756,526,21,15370,2643,2166,1665,115,28,7933,2938,1538,1797,72,37,9639,1464,1353,1266,81,0,1550,141
2988,2361,286,54,15747,1103,1693,2202,252,36,21658,4354,2873,2813,288,40,14353,3854,2097,2491,891,46,18469,1895,1549,1642,42,2,5543,2036,2775,2729,129,38,19945,2346,1442,2048,268,21,18157,3641,2442,1853,303,32,10170,3801,1877,2117,392,44,13592,2074,1692,1420,235,0,1710,141
3758,2790,715,69,21665,1393,2028,2489,539,41,28343,5290,3441,3461,936,51,18186,4037,2556,2865,1265,55,21773,2088,1946,1961,356,3,6620,2328,3461,3123,518,50,24500,2854,2253,2581,801,37,31640,5245,2967,2168,183,41,13241,3991,2367,2545,819,58,17906,3544,2181,1634,449,0,2097,547
4223,3313,1238,77,26536,2453,2770,2906,956,45,31309,5811,4092,4322,1797,54,22137,4770,2888,3318,143,61,24888,2405,2001,2149,194,3,7125,3218,4121,3535,930,64,31845,3358,2607,2794,1014,40,35798,6788,3243,2377,92,46,16528,5365,2608,2774,349,63,20339,3565,2422,2089,164,0,2203,1166
