blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,948,201,325,601,101,4,3894,799,276,587,87,4,1845,383,113,584,84,3,422,19,113,523,23,0,741,57,123,542,42,1,422,336,300,586,86,4,5869,665,276,620,120,6,1682,375,113,563,63,2,198,0,113,523,23,0,0,76
798,909,409,15,5527,685,676,886,386,12,8730,1243,924,828,328,11,4595,1016,564,962,462,15,2873,374,564,759,259,3,2087,698,676,790,290,9,2486,992,804,886,386,12,8794,1513,724,960,460,16,3883,584,431,860,360,12,2555,484,431,699,199,2,589,512
1386,1253,753,25,7469,1157,898,1389,189,16,11502,2340,1401,1182,232,17,6422,1258,776,1148,648,18,4060,386,715,894,394,3,2174,978,1262,1078,578,16,4924,1409,1201,1618,418,21,14646,2176,1312,1411,161,25,6143,750,912,1169,669,20,3657,764,789,894,394,3,1326,950
1907,1599,49,35,10297,2484,1230,1612,412,20,14035,3002,1987,1471,71,25,10017,2227,1001,1403,253,26,5285,1311,1433,1209,709,13,4149,1744,1992,1584,1084,18,6730,2717,1479,2178,978,27,16502,2642,2016,1904,654,35,11870,1277,1161,1697,322,23,5105,1423,1037,1262,112,5,2916,1456
2475,2800,1250,43,13823,3646,1502,2184,184,20,16229,3956,2755,2050,650,32,13845,2389,1265,1582,82,29,6735,1952,1841,1859,634,14,5900,2467,2161,1803,103,19,8536,4197,1693,2467,167,30,19951,3384,2602,2269,219,47,14473,1385,1437,1890,515,27,6716,2387,1297,1747,597,5,3552,2792
2537,3118,118,44,15824,4492,2045,2819,819,29,25163,4823,3235,2344,144,42,17893,2503,1721,1933,433,34,8682,2396,1887,1994,119,14,6332,3437,2424,2037,337,26,9685,4389,2404,3333,633,38,22551,4473,3062,2811,761,54,18400,2472,1896,2159,484,36,9344,2387,1466,1916,66,7,4215,2969
3430,3582,582,61,21337,4952,2555,3137,1137,38,33787,5287,3676,2692,92,53,21223,3902,2297,2341,841,48,12064,2396,2133,2239,364,17,8001,3645,2950,2326,626,33,12356,5111,3006,3791,491,46,31003,5101,3583,3459,1409,65,24277,2528,2237,2399,724,40,11966,2665,1693,2118,268,8,5322,3897
3953,3901,901,72,27981,5312,2722,3559,1559,38,39226,6494,4078,3160,485,60,26258,3907,2671,2621,1116,55,14550,2523,2341,2558,108,21,10710,4261,3534,2652,952,44,15634,5462,3182,4009,709,50,37456,5764,4231,3831,256,77,27635,2663,2676,2641,966,46,12637,2665,1832,2274,349,9,5876,4465
