blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,478,77,325,621,121,4,4942,706,276,600,100,5,1521,147,113,542,42,1,219,153,113,523,23,0,0,0,185,563,63,2,853,0,526,699,249,8,4322,614,185,581,81,3,1240,116,113,563,63,2,150,9,113,563,63,0,208,161
707,837,337,10,1641,637,685,889,389,12,10394,1848,924,926,426,15,4546,262,281,741,111,5,1526,1127,312,699,199,2,951,247,738,860,360,12,2333,121,995,1286,836,16,9324,1252,924,901,401,15,4889,706,394,1224,724,9,3952,233,456,908,408,0,1065,747
1477,1195,695,21,3950,1225,789,1098,248,16,11571,1848,1477,1141,641,21,6882,567,691,1053,423,16,3153,1273,536,876,376,4,1746,300,1477,1246,746,25,4713,207,1358,1594,1139,25,15333,1876,1324,1143,643,22,6787,1374,797,1519,1019,17,5208,386,549,1062,262,0,1269,762
1941,1471,971,27,5171,1881,887,1245,390,17,13185,2013,1594,1352,152,22,7487,628,1033,1770,1140,28,5785,1845,810,1169,669,6,2940,650,2125,1557,1057,34,8034,275,1477,1802,1347,29,19565,2055,2033,1525,25,35,11255,2784,1542,1767,1267,25,7730,745,677,1272,117,1,1582,1457
2773,1912,1412,43,9020,2098,1357,1582,727,25,21596,2789,2242,1698,498,33,10026,882,1204,2022,217,32,6225,1845,1258,1426,926,10,4196,816,2401,1764,89,39,9763,511,1992,2156,176,41,26406,2576,2712,1884,384,47,17015,3616,1711,1974,74,30,9414,745,845,1446,141,1,1807,1519
3325,2188,288,52,11817,2995,1781,1834,29,33,27353,3701,2795,2005,805,44,14828,1614,1673,2354,549,44,10605,2293,1696,1581,1081,11,5369,1037,3264,2155,480,52,15695,547,2202,2376,396,45,29807,2739,3265,2184,684,58,21966,4430,2168,2330,430,41,12883,774,1241,1641,336,1,2759,1519
3912,2478,578,62,16880,3785,2284,2126,321,41,35362,4587,3412,2340,220,54,19729,1799,2087,2755,950,57,14027,2659,2111,1826,1326,14,7174,1656,3950,2566,886,66,21953,735,2642,2718,738,53,35396,2890,3913,2572,172,71,28765,4677,2619,2731,831,55,17846,1216,1692,1815,510,1,3552,2028
4343,2713,813,68,19708,4448,2783,2555,745,47,40382,4777,3901,2921,801,60,26686,2508,2329,2948,1143,61,16463,3503,2261,1961,1461,14,7867,1963,4536,2950,1270,78,25486,851,2887,2905,100,55,39996,4234,4464,3139,739,84,36128,5164,3015,3087,1187,65,22533,1752,2088,2063,758,2,4585,2242
