blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
123,563,63,2,838,240,325,601,151,4,3608,856,215,574,74,3,492,324,154,608,103,5,419,50,154,538,38,0,87,150,215,598,98,4,1065,202,325,601,101,4,3050,780,215,604,104,4,761,209,113,589,89,3,934,0,113,523,23,0,460,106
552,797,297,9,2557,1282,835,954,504,16,13234,2194,863,827,327,9,1289,454,437,916,411,13,1364,88,437,714,214,2,629,412,962,1189,689,18,4378,1255,712,1328,828,12,7873,1860,924,997,497,18,3266,359,527,953,453,14,2600,267,527,759,259,3,1639,106
1323,1141,341,19,5025,1957,1346,1430,980,28,18096,3336,1200,1067,117,16,3148,463,1026,1626,1121,26,4114,93,719,970,470,4,1595,845,1177,1360,260,20,6393,2036,989,1611,276,20,11295,2234,1386,1228,253,24,4809,599,639,1130,120,17,3451,1027,639,908,408,4,2208,540
1910,1424,624,25,7532,2749,1578,1737,237,32,22090,4101,1572,1758,808,21,5060,675,1362,2966,2461,29,6740,1109,841,1542,-108,4,2176,1879,1824,1761,661,33,10512,2777,1091,2109,159,24,14190,3331,1477,1473,148,24,5808,1542,935,1509,499,25,5647,1790,903,1147,272,7,3472,1249
2063,1575,25,27,8454,3406,2136,2153,648,45,33626,5127,1954,2033,283,30,5709,679,1582,3231,276,34,7900,1129,1191,1782,132,7,3373,2156,2421,2218,118,43,14648,3675,1754,2528,578,39,25072,4677,2169,2331,1005,36,12587,1918,1196,1758,748,32,7690,1790,1072,1282,182,7,3601,1267
2554,1851,301,36,10378,3863,2542,2458,953,53,39403,5921,2688,2725,975,44,9886,679,1994,3566,611,43,12046,1596,1513,2004,354,9,5880,3159,3107,2599,494,55,18077,4152,1823,2702,317,40,25615,4779,2506,2589,164,43,16672,2045,1612,2414,1404,43,10534,2671,1488,1674,574,10,5325,1616
3355,2120,570,45,15672,4852,2587,2901,45,53,40738,6326,2888,3022,22,49,12296,1000,2101,3964,109,44,13480,2593,1729,2179,4,11,6574,3237,3816,2992,887,67,22926,5243,1891,3520,235,40,29404,6979,3177,2993,563,57,21215,2167,1939,2665,550,51,11627,2671,1824,2093,993,14,7023,2158
4003,2462,912,55,21728,5285,3181,3289,434,65,53803,7846,3474,3380,380,60,18391,2134,2665,4460,605,63,19236,2801,2292,2406,231,13,8031,4183,4369,3336,1231,79,27988,5354,2585,3928,643,52,38143,8217,3753,3407,977,70,26827,2993,2186,2872,757,55,12839,2719,1937,2248,123,15,7831,2603
