blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,525,25,0,111,0,5,525,25,0,75,0,5,900,400,0,152,0,5,525,25,0,263,0,5,525,25,0,150,53,0,500,0,0,53,753,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
129,588,88,2,601,0,330,626,126,4,3752,667,282,999,499,4,1102,58,137,673,173,4,823,76,137,548,48,0,207,117,215,598,98,4,449,765,325,601,101,4,3234,738,215,602,102,4,816,9,113,584,84,3,448,0,113,543,43,0,222,103
681,885,385,12,3159,553,753,1194,694,12,7407,1159,929,1279,779,11,4052,671,493,1071,571,16,4119,874,493,795,295,2,1756,1171,863,913,413,12,4808,1380,835,954,454,16,11248,1704,924,949,449,15,4050,689,450,853,353,12,3356,905,450,818,318,1,1736,1051
1177,1152,152,17,5289,1328,1142,1503,1003,20,11313,1426,1206,1501,101,17,5523,960,707,1783,133,21,4905,883,707,1177,302,6,2915,1344,1344,1420,70,17,8488,2251,1114,1248,448,24,14449,2016,1292,1173,223,20,5523,819,618,1032,182,15,4071,1096,680,981,231,3,2025,1051
1825,1505,505,28,11515,1773,1161,1625,1125,20,11966,2381,1609,1765,15,22,7934,2097,978,1979,324,25,6163,1947,793,1348,73,7,3180,2207,2146,1773,373,27,13631,2946,1234,1700,500,24,15528,3166,2360,1917,967,34,11708,1731,1133,1739,889,27,6853,1565,1195,1460,710,3,3489,1740
2155,1949,79,29,12688,2835,1287,2048,98,20,14057,2751,2163,2117,367,34,11474,2101,1242,2286,331,33,7610,1978,1604,1737,12,20,8268,2510,2687,2233,48,31,17364,4126,1516,2243,163,29,18694,3610,2885,2216,416,42,14389,1941,1250,2154,54,29,7743,1595,1407,1756,171,4,4022,2211
2894,2389,119,45,18929,2870,1732,2431,481,28,18747,3595,2715,2398,648,43,16081,2864,1497,2633,673,34,8802,1983,1673,2332,602,21,8737,2513,3119,2432,247,35,18580,4134,1678,2450,370,33,24494,4969,3438,2534,734,53,18323,2870,1827,2481,376,40,9608,1767,1731,1925,340,6,4404,2490
3542,2727,457,55,23131,2888,1732,2553,93,28,20021,4530,3087,2621,121,46,18722,3596,2146,2951,991,42,11789,3049,1673,2471,91,21,9461,3709,3642,2778,193,46,24311,4138,2066,2864,784,37,26915,6260,4086,3077,182,64,24260,3449,2171,3307,1202,46,12857,2585,2014,2942,1357,6,5859,3447
3666,2892,407,57,23779,2888,2481,3021,561,35,26490,4917,3755,3240,740,55,23987,5020,2390,3220,360,50,14248,3049,2101,2675,295,25,10464,3735,4506,3182,597,59,29495,4288,2545,3184,1104,46,35855,7255,4424,3232,337,66,27947,4988,2209,3450,170,47,13660,2585,2052,3076,76,6,6187,3447
