blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,565,135,526,699,199,8,4597,726,276,632,132,6,834,85,56,535,35,1,480,22,56,523,23,0,268,0,123,563,63,2,282,0,325,601,101,4,3854,561,61,541,41,1,216,198,154,594,89,4,465,0,154,538,38,0,63,0
768,846,346,11,1885,529,694,886,386,12,8242,1089,924,876,376,13,2372,328,577,1088,588,14,4029,701,547,1257,757,1,3179,220,768,902,402,14,2045,187,836,982,482,16,12454,1504,738,749,249,6,1532,574,267,786,281,8,1165,883,516,774,274,3,891,813
1294,1148,648,18,3479,768,798,1095,595,16,11634,1439,1477,1185,685,24,5101,488,639,1232,132,15,4090,760,547,1397,87,1,3179,220,1446,1253,753,25,3340,292,1315,1341,841,28,17362,2169,1446,1041,541,14,7828,832,862,1133,628,20,2280,883,834,972,172,6,1620,813
2125,1534,1034,34,7459,1095,1202,1392,892,24,14809,1928,2329,1854,54,35,9906,1035,1049,1473,373,23,5046,816,895,1611,301,1,3743,505,1848,1522,72,31,4601,452,1512,1659,1159,29,20150,2374,1848,1245,45,16,8848,1455,1144,1661,1156,31,6007,1244,1079,1106,306,6,1821,879
2666,2089,64,41,12362,2973,1472,1628,1128,28,16953,2316,2915,2189,389,44,17474,1478,1310,1707,607,29,5884,1028,970,1806,171,1,3975,1156,2234,1872,47,35,6349,1594,1891,2198,623,33,23744,2810,2317,1517,312,24,10737,1993,1642,2182,1677,42,7695,1467,1484,1649,849,9,3709,1010
2912,2274,249,44,13409,3147,1966,1926,326,36,23488,2446,3376,2416,116,49,18966,2524,1842,2148,1048,44,13463,1197,1307,2000,365,1,4354,1202,2572,2120,295,42,7166,1686,2146,2471,296,38,30236,3478,3333,2117,912,31,14036,2411,1792,2395,365,47,8047,1546,1949,1882,1077,14,4938,1128
3528,2619,594,54,17293,3494,2216,2129,529,40,27534,3405,3813,2625,245,55,20488,2524,2261,2417,1317,53,15223,1649,1665,2234,599,1,4975,1596,3382,2529,699,55,8951,2005,2340,2693,518,42,32797,3964,3858,2397,142,41,18560,2488,2206,2810,780,61,11360,1556,2363,2106,1301,16,6414,1759
4237,2982,957,65,22211,4769,2445,2369,69,44,31678,3998,4243,2851,471,60,22991,3225,2442,2631,331,58,17441,2533,1846,2434,799,1,5787,1810,3811,2785,955,63,11530,2923,2518,2965,785,44,35707,4336,4506,2729,474,51,23141,3051,2608,3241,1211,71,15491,2571,2742,2613,1808,17,7863,2063
