blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,998,230,325,601,101,4,1781,513,246,607,107,5,1068,154,113,563,63,2,318,53,113,544,44,1,151,45,185,584,84,3,635,146,325,601,101,4,2406,594,276,607,107,5,1504,92,150,591,91,4,804,0,150,543,43,0,412,18
924,997,497,18,3635,862,724,936,431,13,6646,1189,863,960,460,16,5190,398,492,881,381,13,2142,283,469,699,199,2,463,164,523,797,297,8,1829,738,676,906,406,12,9072,1152,893,960,460,16,3569,555,498,832,332,11,2584,0,375,717,217,0,957,36
1416,1281,781,27,6388,1861,857,1145,640,17,8191,1379,1477,1221,721,25,7942,755,736,1193,693,21,3591,400,713,915,415,4,936,248,1262,1190,690,21,4973,1511,676,1043,543,12,10097,1411,1446,1202,702,23,5099,912,793,1162,662,21,4051,0,639,912,412,0,1202,445
2033,1599,1099,36,8877,2642,1086,1787,1277,22,12288,1819,2003,1498,998,31,8577,1082,872,1450,950,23,4762,769,848,1149,649,4,1394,1275,2064,1550,1050,32,7413,1863,1036,1351,851,20,15522,2094,1600,1337,187,24,5866,1088,929,1598,398,22,4350,844,1146,1367,867,3,2326,1067
2464,1834,1334,42,11115,3249,1680,2237,1727,30,18624,2330,2786,2164,1664,43,12471,1265,1518,1825,1325,36,7347,1139,1184,1326,226,7,2142,1379,2589,1722,1222,35,8350,2489,1320,1594,1094,24,18186,2872,2309,1683,533,35,9858,2105,1110,1906,706,28,6503,860,1327,1649,24,3,3150,1276
3112,2232,1732,55,13852,3820,2023,2477,442,34,22286,2725,3030,2405,155,50,14872,1766,1745,2118,68,43,8876,1196,1486,1474,374,8,2905,2085,3019,1865,1365,36,8645,2683,1624,1832,1332,29,22327,3304,2800,1917,317,42,13604,2944,1814,2311,1111,42,10797,860,1421,1784,159,3,3150,1627
3973,2710,2210,73,17878,4562,2131,2627,152,36,23175,3904,3771,2806,556,64,20464,2437,2669,2582,532,60,13651,1277,1486,1608,108,8,2905,2254,3204,2029,1529,38,9357,3287,2185,2525,2025,38,26981,3713,3179,2187,587,46,18685,3355,2310,2818,1618,50,12810,892,1658,2093,43,3,4037,2101
4250,2882,232,76,18265,4758,2585,2946,471,44,31496,4826,4419,3158,533,75,24777,2437,2951,2960,910,69,15718,1277,1768,1872,372,10,3766,2257,3973,2487,137,55,13781,3368,2392,2668,-142,40,29526,3968,3581,2480,280,53,21904,3381,2678,3094,44,60,15128,892,1751,2227,177,3,4037,2101
