blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,400,472,0,500,0,0,0,0,0,500,0,0,0,0,0,515,15,0,174,0,0,500,0,0,0,0,0,500,50,0,472,400,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,174,0,500,0,0,0,0
185,589,89,3,776,565,367,632,132,5,3654,837,185,581,81,3,693,349,113,609,109,3,1062,104,113,523,23,0,249,0,185,584,134,3,846,553,325,601,101,4,4092,900,276,600,100,5,1465,244,113,584,84,3,238,254,113,563,63,0,104,91
707,823,323,9,2610,1008,807,1226,726,13,9199,1418,676,929,129,10,3252,1041,417,900,395,12,3679,666,417,777,277,0,1188,662,768,818,368,10,1897,1059,697,873,373,11,8812,1390,776,1291,41,11,6364,1119,508,913,413,13,3068,902,508,797,297,0,476,783
1200,1139,639,18,5149,1702,1292,1611,1111,25,15653,2480,953,1117,17,14,4809,2054,925,1288,783,24,7029,1113,925,974,474,3,2286,684,1477,1116,666,20,3997,1371,1037,1289,789,16,12644,1822,1404,1879,629,21,10864,2108,733,1162,212,20,4229,911,856,973,473,1,1105,1137
1948,1450,950,26,7733,2143,1566,1843,1343,30,18104,3251,1630,1519,419,29,8654,2069,1020,1514,259,26,8074,1229,1020,1148,273,3,2429,745,2168,1657,1207,24,5676,2067,1643,1689,1189,30,19472,2686,1869,2175,190,29,13363,2388,1388,1518,568,30,5336,1317,1049,1142,207,3,1327,1137
2653,1811,1311,40,9450,2284,1973,2247,397,36,25022,3810,2391,2270,1170,38,13151,3214,1556,2175,920,39,12294,1852,1556,1493,618,3,3299,804,2353,1843,218,27,6078,2309,1853,1930,355,34,22942,3039,2392,2443,23,38,18421,3619,1656,1759,809,36,7517,1599,1255,1357,422,3,1745,2151
2963,2034,1534,43,11888,3056,2171,2434,584,40,31103,4665,2784,2515,165,46,15581,3582,2008,2678,1423,53,17239,2315,2008,1795,920,3,4487,1101,3184,2265,640,42,12333,3503,2124,2164,584,39,24076,3095,2729,2664,244,44,21930,4024,2265,2088,1138,44,9555,2310,1461,1551,251,3,1966,2274
3518,2330,245,51,15458,4831,2533,3086,1236,44,35720,6035,3639,3362,1007,56,20963,3998,2163,2884,329,55,18320,2435,2301,2468,138,4,5581,1581,4264,2938,1313,53,18015,4386,2170,2286,281,39,24574,4150,2820,2825,405,47,23029,4842,2396,2284,34,48,10709,2628,1592,1725,25,3,2641,3105
3794,2544,459,56,16969,5897,3012,3418,1568,53,48108,7558,4129,3583,128,63,24605,4825,2901,3379,824,73,23065,2546,2546,2602,272,4,6016,1657,4820,3331,1706,60,20075,4739,2505,2703,698,39,25687,4781,3323,3184,764,58,28604,5949,2581,2473,223,51,11592,2628,1845,1873,173,4,3232,3105
