blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
23,500,50,0,1,0,0,500,0,0,0,43,23,515,10,1,211,85,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,85,209,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,43,0
23,521,71,0,55,832,526,699,199,8,4645,745,299,615,110,6,1957,348,75,563,63,2,964,0,75,523,23,0,277,0,190,574,74,0,367,209,330,1021,521,4,3510,721,282,594,94,2,1185,330,137,598,98,4,638,307,137,636,136,0,281,0
269,664,214,1,244,1513,676,906,406,12,8669,1740,860,917,407,15,5922,866,549,962,462,16,6401,110,526,738,238,2,871,218,929,904,404,10,3937,488,743,1456,956,12,9486,1924,805,1143,643,9,3518,782,477,829,329,8,1971,518,477,811,311,0,580,286
1005,948,498,11,2081,1853,778,1109,259,16,9786,1740,1406,1613,678,18,8411,1632,718,1190,690,22,9102,1275,757,873,373,2,1427,1154,1268,1362,27,12,5443,1051,1207,2327,1827,20,13801,2990,1472,1815,15,22,6820,1479,746,1376,876,11,4080,1050,746,1215,715,0,1087,1132
1457,1324,874,13,2986,2833,1096,1722,872,20,14055,2635,2053,1922,987,27,12758,2496,1210,1571,371,34,11862,1275,1002,1112,212,5,2032,1154,1421,1548,63,16,8143,2417,1413,2545,245,24,18423,3469,2120,2144,344,32,12148,1793,1054,1680,155,19,6118,1069,1054,1350,225,0,1974,1243
2133,1552,1102,20,5428,2928,1412,2010,1160,28,20488,3087,2330,2124,89,32,15089,2909,1415,1827,627,42,14534,2119,1208,1247,47,5,2237,2251,2008,2051,566,25,11986,2865,1798,2783,483,32,24022,4347,2466,2640,840,38,15323,2006,1792,2081,556,31,10350,1227,1243,1648,518,1,2376,1726
2719,1793,1343,27,6941,3308,1881,3070,2220,32,24434,3412,2586,2876,841,32,17613,3664,1703,2168,168,45,15355,2542,1513,1981,781,6,2919,2692,2469,2328,843,33,15115,3113,2008,2977,677,36,26165,5353,2466,2763,963,38,15684,3142,2116,2382,157,39,12426,2320,1733,2122,992,1,2800,1971
3153,1971,1521,30,7703,3433,2075,3293,193,36,28046,3749,2957,3280,375,36,20682,3866,2061,2513,463,55,17584,2552,2024,2261,1061,11,4619,3002,3208,2757,1272,48,17524,3207,2419,3317,542,44,32785,6186,2833,2997,377,45,17599,3146,2381,2671,446,45,13933,2415,1998,2316,1186,1,2873,2117
3859,2150,1700,33,10396,4372,2550,3840,740,41,34268,4087,3644,3777,867,46,26258,4281,2485,2862,812,64,18895,2614,2232,2489,589,13,6180,3162,4034,3480,1995,60,23511,4652,3186,4124,1349,52,43396,7160,3110,3218,8,51,21284,4369,2937,3082,857,59,17482,2415,2429,2513,1383,1,3256,2439
4350,2272,222,33,12352,5308,3085,4883,83,47,37726,5001,4111,4052,7,55,30907,4327,2981,3623,23,77,26548,3463,2729,2971,171,14,7583,3889,4372,4636,3151,71,29047,5662,3439,5098,2323,53,47533,7807,3754,3599,389,61,26045,5052,3170,3347,522,62,19955,3843,2448,2813,408,1,3584,3364
5585,3081,1031,45,16790,5308,4128,5837,1032,60,53662,6762,4496,4328,278,60,34182,4327,3503,3982,382,87,31074,4075,2936,3133,333,15,7994,4281,4495,4805,205,73,29397,6133,3439,5220,195,53,48600,8650,4125,3894,284,68,28669,5052,3818,3821,996,74,28572,3895,2448,3086,681,1,3744,3364
5925,3319,1269,49,18646,5326,4217,6279,199,60,55161,8704,4694,4521,471,61,36756,6104,3717,4341,391,92,34766,5420,3149,3323,448,15,8601,5551,5420,5248,648,89,37827,6917,3707,5551,101,56,50682,10286,4671,4563,953,73,31936,5858,4529,5488,38,78,34026,5665,3250,3596,241,2,5327,4645
6171,3441,591,49,19095,6195,4664,6619,539,68,63352,9452,4956,4774,724,69,41322,6213,4241,4667,717,101,38903,5488,3783,3539,664,19,10076,5918,6034,5567,967,100,43063,7004,4655,6016,566,72,63709,11408,5261,4853,68,83,37867,5858,4843,5729,279,85,38667,5665,3379,3842,342,4,6487,5765
