blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,824,84,325,601,101,4,3507,678,215,554,54,2,687,252,113,584,84,3,912,0,113,523,23,0,194,65,185,584,84,3,553,0,300,586,86,4,5120,827,276,620,120,6,1094,266,113,584,84,3,401,0,113,523,23,0,0,0
552,804,4,9,2062,1216,924,1199,699,11,8713,1248,505,844,344,4,1529,942,587,1000,495,18,9225,293,587,774,274,3,2257,659,653,974,474,10,5465,387,713,1186,686,12,9005,1324,728,1208,8,10,2826,1208,470,941,441,14,2424,313,470,720,220,3,887,694
814,1220,420,9,2664,2269,1174,2022,1522,15,10833,1924,1245,1183,683,14,3748,1441,625,1144,289,19,9606,818,686,930,150,4,2728,1064,1517,1494,994,22,13246,1583,793,1583,83,12,10245,1957,1035,1410,210,15,5230,1688,901,1268,768,27,4405,807,901,890,390,5,2053,876
1586,1614,814,21,5100,2585,1245,2165,140,15,10833,1924,2017,1767,67,21,7480,2040,1417,2517,1662,34,13053,1331,1417,1737,957,7,4602,1976,1670,1644,119,24,13824,1656,1034,1807,307,17,12163,2311,1403,1650,300,23,8653,2299,901,1390,65,27,4784,1355,994,1059,409,7,3482,2483
2230,1856,1056,28,7283,2886,1776,2510,485,24,20057,2437,2603,2380,680,30,11010,2921,1513,2727,322,36,13774,1344,1513,1958,253,9,5526,1993,2165,1945,420,31,16270,2098,1772,2215,715,29,20314,3334,2051,2023,673,35,13143,3530,1670,1811,481,42,6784,1432,1314,1288,238,10,5951,2506
2995,2411,11,42,12363,3864,2496,3117,1092,32,25134,3065,2931,2548,413,33,12744,3893,1948,3088,678,50,18248,1373,1948,2092,387,9,6688,2563,2442,2102,52,33,18569,3165,2134,2482,982,38,26312,3727,2327,2211,211,39,15610,4456,1914,2038,708,48,8005,1677,1558,1457,407,12,6572,2699
3368,2666,266,46,13948,4052,2832,3422,247,33,27768,3898,3857,3357,1222,40,15458,4449,2460,3555,1140,66,22875,1665,2460,2295,590,12,8121,3257,3059,2406,356,43,21164,3589,2391,2644,844,40,29039,5053,2327,2333,333,39,15955,4788,2347,2467,1137,63,11636,1974,1991,1660,610,13,7578,3313
3888,2956,556,57,16433,4200,3246,3742,567,41,32970,4194,4290,3885,800,49,20391,4868,2667,3782,492,72,27385,1675,2667,2429,324,12,8777,3275,3366,2564,514,45,22181,3787,3155,3115,515,55,40691,6745,2327,2456,456,39,15955,4788,2642,2709,54,70,12500,1985,2255,1872,222,17,9390,3313
4168,3133,733,62,18035,4225,3275,3776,601,41,33090,4194,4327,3940,855,50,20769,4883,2966,3993,703,78,30518,1864,2966,2780,675,14,10536,3407,3428,2619,569,46,22934,4008,3191,3175,575,57,44665,7041,2327,2490,490,39,15955,4788,2642,2743,88,70,12500,1985,2381,1910,260,17,9629,4526
