blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,500,0,0,1,0,8,500,0,0,0,0,8,500,0,0,1,0,8,515,10,1,1,0,8,510,10,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
193,563,63,2,627,163,533,671,171,8,3885,822,223,590,90,3,775,118,139,592,87,4,1288,166,139,533,33,0,89,85,185,584,84,3,704,0,375,636,136,6,5563,622,276,607,107,5,1098,53,168,626,126,6,1139,44,168,563,63,0,672,148
932,972,472,16,3019,691,843,954,454,16,12886,1972,841,919,419,11,2310,268,482,896,391,14,2639,317,420,667,167,0,89,126,522,748,248,5,2525,413,702,878,378,12,7742,1166,900,953,453,16,3346,81,469,930,430,16,3090,44,469,697,197,0,774,148
1178,1191,141,21,4261,1718,1113,1172,22,22,15603,2592,1209,1110,610,14,3617,430,750,1156,651,20,3663,1108,534,862,62,1,926,1015,1461,1155,205,21,9368,1295,953,1576,1076,18,9817,1885,1248,1650,1150,22,4837,517,607,1193,693,18,4315,163,607,1113,613,0,1721,609
1917,1538,488,33,10125,2218,1380,1765,615,27,17839,2797,1747,1530,195,22,5649,1307,881,1341,186,24,4487,1260,1098,1101,301,4,1629,1250,1522,1277,252,21,10558,1682,1067,2044,44,20,10997,2496,1967,2129,1629,32,7765,657,984,1540,1040,28,6138,516,984,1308,808,0,2380,716
2565,1776,726,39,13987,2839,1794,2238,1088,35,23980,4188,2395,1935,600,33,11756,1499,1114,1879,574,28,5839,2282,1424,1377,577,5,3236,1822,2355,1671,646,33,15350,2511,1187,2487,487,20,11512,2879,2461,2429,229,40,9687,1014,1443,1957,1457,38,10792,1358,1443,1639,1139,3,4570,1552
3087,2022,972,46,16465,2968,2196,2985,1835,43,32310,4895,2826,2174,839,39,13430,2818,1494,2237,932,37,7607,2364,1650,1649,849,8,4062,1847,3094,2127,1102,49,22333,2737,1316,2779,279,20,12131,3670,3099,3042,842,52,15456,1178,1560,2122,247,41,11434,1358,1498,1774,124,3,4570,1552
3425,2268,293,53,17873,2984,2573,3994,2844,48,37439,5445,3246,2424,389,43,15268,2827,2014,2998,1693,45,9359,3178,2324,2109,1309,13,6944,2166,3742,2672,547,60,28539,2796,1597,2961,460,25,15515,5463,3594,3371,196,61,18055,1262,1643,2244,19,41,14864,2377,1599,1968,243,3,6274,2640
3455,2391,66,53,18502,4607,3167,4383,583,60,48045,6454,3894,2746,711,53,18398,3354,2183,3176,51,48,10847,3224,2492,2257,357,14,8017,2184,4372,3231,56,67,35058,4267,2222,3265,390,33,22331,5674,4333,3957,782,76,23469,1286,2122,2782,547,57,21634,2766,2079,2295,570,3,7612,2713
