blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,398,0,475,666,166,8,5449,657,215,599,99,4,500,17,37,542,42,1,346,0,37,543,43,0,407,0,185,584,84,3,629,8,430,621,171,6,4277,915,215,554,54,2,267,26,113,589,89,3,464,0,113,523,23,0,0,48
781,1233,733,12,4046,994,897,1096,596,9,7416,903,471,1187,337,8,1874,296,375,755,255,6,2255,0,375,737,237,0,669,0,552,839,-161,11,3564,1272,1102,1062,612,20,13983,2207,586,840,340,10,1448,740,545,1009,509,18,2953,139,545,713,213,3,887,169
905,1377,152,13,4937,1597,1388,1469,969,21,12922,1688,1103,1505,655,20,5047,914,695,1018,518,14,4370,0,757,872,372,0,822,28,1197,1116,116,20,6422,1756,1331,1260,810,24,16274,2598,1023,1089,589,17,4166,894,846,1300,800,27,4419,288,846,869,369,4,1243,391
1820,1922,97,26,9936,2264,1560,1890,215,21,13799,1813,1462,1977,727,21,6851,2292,1177,1378,878,25,6177,29,1208,1106,606,0,1662,560,1382,1280,-120,22,8448,2667,2024,1984,1534,37,25244,3286,1676,1647,1147,31,9344,2052,1297,1555,1055,35,6777,574,1297,1045,545,6,2386,913
2284,2181,306,31,12335,2581,1678,2183,508,21,14567,1969,1739,2179,154,26,8456,2390,1327,1583,223,29,7062,38,1398,1601,1101,0,2109,621,2151,1606,206,34,11114,3108,2234,2225,240,41,28979,3447,2139,1947,347,39,10459,2065,1693,1903,1403,45,9156,986,1693,1222,722,8,3241,1725
2470,2366,141,34,13577,3560,1757,2336,656,23,17787,2093,1954,2385,360,30,10639,3552,1896,1932,572,40,9586,43,1510,1735,260,0,2109,621,2692,2335,-140,41,16010,3853,2565,2488,503,49,40932,4975,2681,2475,50,44,13918,3020,1693,2030,155,45,9156,986,1693,1356,156,8,4078,1919
3118,2684,459,42,15262,3808,2180,2637,957,32,25802,2755,2416,2668,243,37,14726,4646,2302,2166,291,46,11088,1128,1705,1998,523,1,3470,1840,3432,2729,254,54,21490,3889,2896,2863,878,56,43626,6267,3351,3110,685,53,19161,3547,2267,3261,1381,54,13306,2018,2349,2070,865,12,6032,2227
3731,3023,798,55,21010,5006,2658,2915,1235,40,29494,3080,3064,3061,636,49,20434,4787,2770,2576,701,59,14743,1128,1987,2133,223,1,4012,1840,3984,2957,482,60,25757,5211,3358,3180,1195,64,49760,7089,3900,3429,1004,62,23413,3764,2267,3383,53,54,13547,2018,2349,2204,124,12,6032,2227
