blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,407,4,325,601,101,4,2726,530,276,620,120,6,1292,88,136,599,94,4,3461,178,136,593,93,0,764,247,185,584,84,3,327,0,325,601,101,4,4112,763,276,620,120,6,1081,0,191,622,117,6,1309,222,191,598,98,0,688,249
924,976,476,17,3557,342,660,904,404,12,7896,1084,986,1017,517,19,3473,398,473,910,405,15,10082,374,473,808,308,1,1632,966,431,755,255,6,815,569,703,889,389,12,7754,1597,677,855,355,12,3208,408,481,930,425,14,3953,296,481,832,332,0,1568,592
1291,1764,1264,21,6235,996,1072,1335,830,17,10788,2177,1415,1310,810,28,6047,604,1093,1275,770,27,12781,652,661,943,143,1,2187,966,738,904,104,7,1334,1641,999,1075,225,16,8527,1635,1446,1274,74,28,7408,985,723,1161,51,21,5229,350,723,972,47,0,2489,761
1510,1970,270,23,6664,1004,1326,1628,313,25,14650,2506,2125,1645,1145,40,9338,961,1206,1441,186,29,13944,1053,774,1097,297,1,3644,966,1262,1229,429,16,2715,1645,1476,1424,574,27,14952,2400,1961,1576,376,37,10386,1924,1191,1486,376,31,7592,511,1100,1207,282,1,2889,1094
2433,2446,746,41,9685,1243,1552,2159,844,27,15943,2971,2773,2041,41,53,14599,1398,1613,2307,1052,41,17009,1708,1181,1522,722,1,5144,1955,1386,1373,573,17,2940,1915,1603,1547,262,27,15707,3503,2488,1817,132,45,12448,1924,1427,1698,588,36,12058,959,1268,1462,537,1,3922,1902
2864,2687,987,48,11669,1552,1813,2348,1033,28,16982,3429,3139,2361,356,59,17318,1619,2013,3066,1811,54,20523,1951,1471,1884,1079,2,6206,2343,2310,1806,1006,32,5470,2605,1603,1669,384,27,15832,4562,2802,2018,183,50,13988,2315,1883,1867,757,38,13783,1761,1512,1698,273,3,4376,2059
3718,3481,231,57,15483,2855,1936,2539,74,28,17667,3687,4061,3060,1055,67,21251,2403,2241,3607,227,59,24558,2145,1699,2127,47,2,6695,2540,2494,1970,145,34,6303,3480,2106,1981,696,35,21819,5640,3235,2267,82,55,16641,3739,2254,2114,129,42,15554,1761,1665,1856,81,3,4856,2969
4180,3750,500,65,20524,3114,2723,3167,702,40,29329,4967,4523,3415,560,77,25552,2403,2784,4324,944,72,30349,2346,2242,2574,494,3,8165,3479,3077,2247,422,43,7727,4025,2618,2285,1000,43,31044,6375,3410,2500,315,59,18132,4061,2542,2365,380,46,18023,2210,2011,2139,364,7,5824,3985
