blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,62,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,62,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0
61,542,42,1,817,1004,446,634,134,6,4100,487,276,620,120,6,904,121,113,565,65,2,435,96,113,543,43,0,664,0,30,521,21,0,1106,497,325,601,101,4,1967,530,215,602,102,4,483,91,113,563,63,2,1086,102,113,528,28,0,289,262
498,790,290,8,2328,1479,704,886,386,12,8163,891,893,973,473,17,3319,813,545,948,448,14,3278,192,545,737,237,0,2181,274,862,787,287,6,2681,935,1010,1034,534,20,12997,1799,863,931,431,12,2664,419,508,906,406,12,3691,425,508,764,264,3,1299,433
1190,1242,591,15,4964,2512,963,1500,1000,13,8795,1039,1266,1213,713,24,5427,1478,901,1241,741,23,6074,595,901,972,472,0,3886,921,1078,952,152,8,4022,2068,1697,1731,1231,30,18208,2187,1369,1165,665,17,3884,1180,846,1204,704,22,6511,1025,846,920,420,4,2868,1025
1899,1567,517,24,8265,3014,1065,1703,28,17,9863,1039,1757,1453,228,32,7281,1487,1611,1683,1183,32,9586,1155,963,1446,61,0,4332,1131,1573,1172,372,13,7948,2455,2198,2024,74,38,24236,2948,1757,1449,124,24,5084,1180,1172,1658,283,30,7741,1523,1357,1452,952,7,4756,1424
2237,1752,102,27,10154,3946,1518,2021,341,26,17553,1840,2186,1681,456,39,10404,2270,1800,1962,312,38,11131,1377,1338,1641,256,0,5274,1390,2235,1543,743,19,10393,3141,2683,2702,752,46,31351,3599,2496,1819,494,36,9284,1737,1523,1886,511,36,9081,2227,1469,1622,192,8,4760,1424
2512,1938,288,31,12357,4992,1589,2163,68,27,21021,3045,2311,1816,141,40,11341,2357,2208,2247,597,47,15214,1526,1469,1815,430,0,5525,1592,2725,1742,242,24,13468,3973,2965,3118,1168,51,38388,4812,2929,2341,116,42,13080,2063,2171,2235,860,46,11262,2267,1714,1856,426,12,5717,1736
3375,2277,627,44,16156,5671,2216,2534,439,35,24323,3521,2936,2203,523,51,15288,3190,2670,2713,1063,63,21536,1652,1931,2049,219,2,8137,2451,3158,1864,364,24,14055,4499,3320,3406,156,59,46386,5410,3515,2714,489,54,17840,2467,2751,2894,1519,57,14913,2838,2324,2251,821,15,7340,2142
3992,2749,299,47,17542,6085,2438,3196,666,35,25467,4691,3123,2412,732,53,16059,3536,3318,3087,1437,74,26365,1698,2311,2459,199,7,9687,3442,3225,2287,437,24,14558,4918,3466,3812,557,60,52221,7074,4019,3681,416,56,19659,3401,3123,3145,270,61,17184,2867,2722,2509,1079,15,7980,2250
4479,3042,592,48,20001,8323,2682,3654,504,36,25891,5241,3791,2751,1071,65,19164,3830,3595,3320,220,80,28737,1997,2522,2621,361,8,10451,4504,3862,2750,25,32,20007,6454,3865,4369,604,64,57529,7607,4656,4078,813,70,24867,3401,3629,3593,718,75,24107,3466,3041,2824,1389,19,9355,2485
4974,3365,15,56,23037,10311,3307,3995,845,46,30447,6074,3791,2874,319,65,20299,4893,4684,4444,1339,94,36043,2410,2868,3251,91,8,10950,4624,4435,3119,394,34,22728,7037,4570,5010,1245,76,68421,8109,5664,4911,96,81,33648,4343,3722,3757,132,78,25556,4567,3196,2975,390,20,9921,3782
5530,3670,320,64,27345,10334,3797,4388,263,51,34005,7732,4705,3717,1162,76,26893,6506,5355,5204,2094,106,40835,2601,2891,3481,321,8,11580,5762,5207,3633,908,38,27160,8199,4748,5482,177,76,75914,9873,6039,5508,693,88,38156,5205,4356,4656,1031,92,32381,5016,3651,3359,769,22,11929,4124
5775,4204,854,68,31970,12369,4172,4616,491,55,39953,8590,4858,3881,226,79,27848,6805,5636,5522,2412,117,47302,4305,3231,3722,562,8,13298,6897,5773,4024,749,46,30901,9028,5461,6285,980,84,87410,10881,6706,6269,1454,101,47554,5970,4658,4933,1308,101,37579,6014,3891,3520,930,23,12935,5553
6755,5797,2447,80,38877,13120,4564,5298,358,55,41598,9710,5281,4184,154,81,29173,7825,6022,5708,148,121,49279,4320,3690,4387,422,9,14244,6908,5773,4147,47,46,30901,10179,5780,6873,243,84,88898,11806,7037,6774,29,104,51012,6706,5167,5213,138,106,40839,6014,4028,3810,195,23,13091,5981
7032,5966,216,82,41110,14470,5458,5719,779,63,53481,10148,6050,4663,633,98,34951,8252,6820,6670,1105,134,59169,4715,4272,4877,912,9,15624,7520,6513,4549,449,59,39868,11300,6526,7291,661,100,112505,13131,7569,7107,362,113,57080,6788,5628,5518,93,117,46809,7882,4210,3966,351,24,13717,8164
8456,6749,599,98,52554,15101,6062,6291,221,65,55355,12073,6674,5026,996,108,42618,9362,7012,7183,738,141,63252,4715,4793,5728,753,11,16056,7520,6574,4693,193,60,43274,12232,7251,7902,222,108,125006,15386,8317,7480,735,121,63665,7520,5841,5710,285,121,49989,7882,4210,4106,491,24,13717,8164
8579,7213,43,100,55492,16858,6714,6963,893,69,60704,13479,6674,5203,573,108,42618,10978,8004,8105,1660,154,71782,5834,5225,5993,1018,11,16439,8960,7246,5835,235,64,47352,14422,8033,8495,815,116,133590,15478,9631,8748,2003,142,81748,7591,6291,6117,692,126,52460,8373,5041,4521,31,24,15573,10129
9132,7504,333,110,62804,17116,6977,7226,1156,73,69364,14678,6984,5505,250,114,47690,11158,8414,8431,1981,161,76244,6133,5241,6169,354,12,16848,8960,7556,6160,560,69,51730,14456,8221,8737,282,120,144216,17597,10131,9178,553,152,88972,7643,6885,6555,1130,137,59990,9423,5185,4727,237,25,16188,10627
9787,8492,1322,112,71536,17678,7813,8068,1998,77,79668,15696,7662,6025,770,124,54833,11887,9191,9660,3210,174,85872,6356,5941,6802,987,16,20976,8960,8018,6409,9,76,57591,16196,9273,9255,800,139,163244,19432,10131,9326,351,152,89323,9756,7116,6761,586,142,62544,10212,5411,4957,167,26,16906,11121
10042,8614,244,112,72591,19840,7893,8241,146,77,80203,17311,8016,6291,236,129,58396,13355,9481,10202,3752,179,89748,7528,6232,6992,962,16,23470,10836,8824,6737,337,81,63404,17082,9886,9786,1331,144,176786,20611,10887,10070,1095,164,99583,10866,8116,7508,1333,153,73931,11217,6097,5313,523,27,18392,13146
10812,9044,674,126,78902,21177,8433,8633,538,82,89694,17579,9134,7396,1341,143,66791,14798,10205,10641,967,193,101153,7652,6232,7133,1103,16,23470,10836,9142,7670,170,89,72399,19219,10526,10271,492,156,194454,21970,11277,10668,568,172,110010,11154,8359,8018,363,158,77951,11477,6154,5614,814,29,18396,13146
11085,9201,436,127,79526,23096,9147,8991,886,92,99166,19143,9422,7617,687,148,71517,15430,10622,11094,1414,207,113343,8406,6385,7328,1288,18,23776,13002,9390,7925,425,93,75496,19395,10878,10744,964,160,204794,22787,11739,11186,1081,181,114472,11568,9136,8496,841,174,90245,11886,6326,5846,446,32,19233,13146
11277,9342,577,128,80075,23360,9237,9124,1014,93,100397,19265,9560,7824,244,152,72416,17000,10769,11321,91,213,117398,8445,6400,7469,179,18,23776,13002,9852,8173,673,100,81980,20219,11249,11251,1472,164,219139,23400,11877,11388,109,181,114472,12064,9391,8619,964,174,91636,12083,6590,6111,292,34,20070,14820
11673,9654,434,135,84193,23389,9495,9366,431,98,108068,19498,10063,8108,528,160,80154,17562,11734,11965,736,235,137338,8682,6608,7609,319,18,24977,14542,10315,8479,279,106,86146,20219,12421,11817,787,184,240081,24239,12165,11684,405,188,119502,12092,9709,8839,84,180,100990,13725,6628,6292,67,35,21025,14820
12318,9851,181,135,84257,24843,10235,9788,854,98,109742,21499,10063,8230,55,160,80537,19154,12439,12546,1311,253,152267,9140,7831,8283,354,23,29553,16352,11738,9124,124,115,96938,23528,12551,12239,35,184,242095,24239,12715,12195,916,199,130594,13109,9709,8961,206,180,104777,14180,6756,6467,237,36,21029,15532
12334,9973,304,135,84962,28823,10250,9911,976,98,111666,21922,10063,8363,188,160,80537,21342,12551,12763,1524,258,166976,11469,7831,8424,494,23,29744,16352,11985,9546,546,115,98908,23593,13118,12554,350,190,257641,24970,13088,12773,1493,199,135320,14546,10434,9282,527,184,109012,16192,7523,6680,445,37,21733,16662
12334,9983,314,135,84962,28823,10250,9921,986,98,111666,21922,10063,8373,198,160,80537,21342,12551,12773,1534,258,166976,11469,7831,8435,506,23,29744,16352,11985,9556,556,115,98908,23593,13118,12565,360,190,257641,24970,13088,12783,1504,199,135320,14546,10434,9292,537,184,109012,16192,7523,6692,457,37,21733,16662
