blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,582,353,325,606,106,4,3217,667,123,546,46,1,104,86,150,591,91,4,1224,9,150,543,43,0,110,22,185,521,21,0,405,146,335,606,106,4,4233,842,276,620,120,6,681,71,75,563,63,2,440,111,75,523,23,0,0,34
247,720,220,4,3701,808,892,1294,794,12,7263,1281,832,826,326,11,3160,480,527,927,427,14,3450,358,527,758,258,1,1157,93,552,720,70,5,1404,1182,728,901,396,13,8988,1130,924,933,433,15,3120,441,384,839,339,11,1914,428,384,720,220,3,902,700
568,980,80,10,5629,818,1187,1742,467,12,8655,1379,1324,1082,582,18,5831,1074,765,1216,716,19,5228,1191,765,1098,163,1,2387,906,1078,1015,290,12,2175,1182,935,1444,154,17,12388,2397,1477,1241,741,26,6041,1048,929,1197,697,22,4640,664,868,1047,547,5,1883,1124
1062,1249,124,16,8701,1766,1531,2051,776,21,13926,1735,1971,1404,104,28,7823,1083,1025,1443,218,25,6197,1191,1243,1351,416,5,3634,943,2016,1625,900,23,6147,1859,1470,1832,542,29,19762,3185,2002,1469,319,32,7852,1048,1156,1466,41,28,7010,684,1095,1244,119,6,2636,1132
1755,1658,533,30,13375,2338,1830,2268,993,26,16360,2534,2608,1939,639,35,10638,2238,1194,1622,47,28,7598,2222,1412,1580,645,6,4549,1178,2300,1861,1131,28,7337,3430,1556,2275,985,29,20324,3314,2711,1796,646,45,13337,2566,1838,1884,459,38,9982,934,1310,1526,401,7,3672,1295
1816,1780,220,30,13501,2338,2205,2576,351,34,24375,3355,2885,2100,215,38,11734,2400,1575,1997,422,39,10518,2285,2070,1867,927,11,7346,1437,3224,2471,1741,43,13171,3551,2090,2679,1389,42,34880,3921,2711,1918,168,45,13937,2566,2306,2314,884,49,14529,1546,1502,1796,671,9,4301,1444
2340,2104,119,39,17324,2361,2561,2843,618,42,31249,3622,3902,2789,904,53,16908,3345,2020,2391,816,52,14391,2546,2484,2061,1121,11,7814,1558,3749,2774,344,51,16030,3580,2368,2931,1631,48,36882,4186,3412,2286,236,57,19390,4069,2628,2593,1163,54,16229,1850,1823,2047,922,12,5504,1627
2955,2388,403,48,21493,2917,2664,2966,741,42,32080,3818,4426,3100,400,62,19922,3361,2346,2703,1128,63,19761,3473,2811,2278,1338,11,9836,2222,4397,3307,877,61,22880,4335,2795,3237,1937,57,49015,4663,3784,2546,496,62,22300,4069,3097,2992,1562,67,21264,2499,2293,2253,1128,13,6984,2778
