blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,1,0,0,505,5,0,0,0,0,500,0,0,61,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,61,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,346,106,325,606,106,4,3498,852,215,574,74,3,565,130,93,563,63,2,595,219,93,565,65,2,525,177,185,563,63,2,692,6,325,601,101,4,2001,467,246,604,104,4,661,19,113,542,42,1,794,404,113,523,23,0,320,274
829,914,414,15,2188,470,905,984,484,18,12700,2085,863,920,420,14,2676,387,508,927,427,13,2544,446,508,764,264,3,1455,429,614,772,272,6,2163,270,475,808,308,8,6723,997,924,997,37,18,3090,147,508,899,399,12,3546,404,508,717,217,0,856,636
1477,1284,784,25,5255,865,1011,1190,215,20,14041,2199,1477,1186,686,23,4674,608,879,1198,693,22,4821,895,756,920,420,4,2196,817,1200,1081,581,14,4562,738,740,1016,511,13,10276,1684,1446,1322,362,29,6437,435,873,1176,676,21,5944,785,771,926,426,1,1350,1438
1724,1482,282,28,8119,1254,1115,1398,423,24,15281,2912,1939,1469,269,30,6428,923,1396,1509,1004,30,5935,1170,1158,1169,664,8,3170,1197,1960,1792,92,22,6728,1211,1019,1304,74,21,12037,1873,2125,1707,747,43,9442,541,1341,1530,1030,32,9539,1074,1054,1080,205,1,2165,1754
2353,2156,956,37,11449,1768,1454,1742,767,27,21833,3880,2495,1770,570,37,11416,1532,1621,1765,10,38,8515,1499,1444,1304,799,8,3341,1243,2237,1964,264,25,8265,2637,1345,1579,344,26,16210,2824,2647,1989,1029,52,11486,957,1691,1716,166,36,11393,1074,1404,1235,360,1,4739,2398
2877,2552,402,48,14779,1796,1920,2030,55,35,28965,4511,3024,2052,847,46,15538,1872,1808,2006,251,45,10202,1499,2187,1609,4,15,5560,1321,2729,2247,547,34,9857,2637,1929,1887,2,34,22118,3431,3325,2383,48,65,16438,1110,1907,2030,55,42,13401,1074,1683,1559,249,3,5403,2398
3463,2956,806,57,19389,2477,2426,2493,518,49,34496,5686,3396,2341,101,53,17929,2749,1928,2133,378,45,11610,2591,2381,1785,180,17,6170,1599,3407,2606,906,45,12539,3303,2136,2619,734,34,25724,3648,3505,2825,490,65,16983,1240,2372,2368,393,50,17833,2178,2130,1862,552,4,6920,3532
3661,3395,345,57,19768,3438,2500,2637,262,50,35333,6271,4044,2815,575,61,23238,2818,2034,2256,501,45,12453,3719,2718,2431,821,20,7435,2021,4424,3458,1758,56,18339,3661,2695,3076,1191,42,29774,4301,4459,3542,1207,83,24027,2326,2503,2546,121,53,20153,2597,2368,2076,41,4,7566,4163
4028,3683,633,64,23948,3465,2889,3079,704,54,43696,7413,4289,3016,76,66,25225,4161,2296,2523,768,53,15542,3969,3266,2684,44,25,8962,2162,4853,3692,312,63,21233,4246,3196,3583,1698,46,37031,5114,4674,3723,463,87,25954,2326,3166,2990,565,64,23729,2858,2481,2272,237,4,7887,4947
4737,4222,1172,77,29209,3792,3471,3471,1086,62,46540,7413,5024,3930,990,73,33390,4635,2775,2875,1120,63,18984,4153,3574,2930,290,26,9472,2162,5195,3942,562,66,23541,4787,3613,3932,492,54,43709,5528,4920,3948,688,92,27615,3830,3605,3306,881,72,27886,3282,2642,2414,379,5,8816,5131
5385,4814,1764,87,37280,4967,3826,3798,1413,70,55569,9846,5610,4241,386,81,37772,5777,3179,3283,1518,76,23638,4313,3979,3209,569,28,10316,2385,5964,4338,303,79,30397,5539,3613,4056,616,55,49769,6644,5568,4541,1281,103,33703,3837,4086,3745,1320,87,35142,3320,2999,2594,559,5,9003,5318
5784,5169,2119,96,43927,6201,3989,3969,384,73,58681,10564,6163,4528,673,91,43894,6225,3379,3447,807,78,26052,5532,4104,3371,331,29,11127,3965,7003,4942,907,89,37742,6746,4452,4927,1482,71,58411,7395,6121,4852,1592,113,38930,4533,4455,4253,1828,92,37919,4633,3581,2924,889,5,9904,6669
5814,5291,341,96,43927,6201,4234,4523,938,78,65669,10841,6691,4809,954,96,48760,7364,3748,3671,531,83,28154,5532,4104,3516,476,29,11127,3965,7065,5065,155,89,37742,6746,5071,5303,1853,82,65050,7818,6970,5450,2190,129,49666,5417,4792,4508,308,100,42043,4756,3605,3065,340,5,9904,6669
6462,5740,790,107,53983,6998,4435,4750,360,79,66614,12562,6814,4965,710,98,50395,7708,4382,3868,128,83,28663,6940,4764,4643,1593,32,12170,4859,8424,5752,842,100,45640,6761,5239,5647,97,82,66003,9258,7010,5622,77,129,50076,5872,5151,4910,710,106,45621,4803,4026,3825,1100,5,12135,7130
6800,6000,700,113,59328,8953,5405,5270,875,92,77234,13242,7408,5226,271,106,54607,7716,4880,4309,564,98,33897,6940,5201,4972,337,39,14655,5079,9031,6173,423,109,51059,8028,6067,6271,721,94,82355,10070,7885,6319,774,142,57036,5872,5642,5308,1108,118,51638,4820,4331,4020,315,6,12359,7741
7171,6466,416,120,65302,9014,5873,5685,90,98,82638,15017,7852,6489,1534,111,62266,8684,5699,5244,174,105,39422,8160,5667,5397,357,40,15780,6574,9679,6946,121,122,63582,8028,6942,6992,142,106,100474,11386,8686,7155,1610,159,72683,6040,5704,5531,106,118,54325,6861,4369,4315,170,7,12820,8882
7996,7577,1527,131,82679,9611,6457,6142,537,104,91869,16055,8616,6982,777,112,63514,10786,6643,5939,869,114,45752,10030,6026,5738,698,40,15780,6988,10126,7433,608,123,66148,8276,7431,7379,529,110,106091,13309,8686,7695,5,159,74809,7854,6472,6212,787,126,60919,6931,4980,4779,634,11,17635,10615
8840,8900,2850,138,91249,11568,7367,6632,1027,115,102427,17067,8874,7160,285,112,64216,12281,7046,6160,215,119,49609,10062,6900,6168,1128,41,17762,8220,10525,7653,828,129,69297,10640,7586,7558,628,112,108535,13309,8934,7995,230,162,77766,9499,6841,6482,1057,135,67786,7301,4980,4924,704,11,19465,11002
9311,9357,717,147,103794,11686,7937,7042,1437,123,110801,18427,9190,7673,98,117,67418,12281,7214,6346,1,120,51259,11667,7201,6399,214,42,18110,8220,10834,7929,1104,134,72832,10640,8497,8191,1261,122,122156,14946,9611,8438,673,177,88575,9887,7603,6987,1562,149,73875,7313,5328,5214,105,11,20701,12764
9994,9825,1185,161,130434,13821,8238,7320,410,128,114945,19098,9653,7998,423,125,72437,12281,7806,6768,423,133,61579,12362,7323,6549,359,43,18202,8728,11594,8316,391,140,78651,11235,9269,8535,655,134,138264,15278,10399,9533,1768,190,97383,10270,8313,7395,670,162,83827,7313,5456,5355,245,11,21062,12764
10403,10227,337,165,135626,13821,8563,7552,642,130,117711,23294,9907,8218,638,126,75372,12458,8137,7499,1149,134,64966,12844,7667,6813,623,44,19419,11767,11606,8553,194,141,79338,13023,9313,8801,921,137,142043,16223,11047,10813,48,201,108345,10354,8313,7623,898,162,85623,8448,5456,5595,50,11,21720,14719
10637,10445,555,166,138682,15510,9368,7896,986,131,123442,26535,10500,9017,1437,127,81437,14162,8534,8022,247,134,69696,14952,8085,7078,113,44,19565,12965,11771,9276,916,141,80312,13896,9522,8998,518,137,142748,17704,11204,11450,685,201,110551,12172,8740,7820,1095,162,87244,10958,5737,5886,341,11,24179,16606
11495,11716,71,182,158588,17225,9368,8068,358,131,123442,27500,10584,9217,312,129,86533,14739,9109,8530,755,149,84240,15089,8109,7298,328,45,25007,13387,12347,9740,565,144,83788,15161,10394,9355,875,149,163947,18685,12054,12285,1520,213,121684,12455,9007,8018,418,162,87526,10958,6825,6106,96,11,24179,16694
11890,12385,740,182,159094,17225,10315,8865,1155,131,126309,32962,11260,9944,1039,133,91488,17559,9994,9002,178,149,86553,18010,8533,7639,129,45,25727,15307,12807,10258,1078,146,86595,17255,11378,10560,5,155,172349,20943,12756,12723,708,213,125122,14198,10160,9066,1466,173,99160,12129,7059,6327,243,12,24277,19205
13129,12989,1345,190,173895,17761,11159,9328,418,131,127431,33161,12422,10594,789,145,99722,17652,10916,9455,630,151,92200,18115,9339,8129,614,47,26034,15560,12807,10380,350,146,86595,17255,11507,10703,149,156,179071,20943,12885,12998,984,218,128690,14198,10403,9320,255,177,103329,12152,7559,6624,539,17,27240,19369
13526,13454,509,202,189102,19629,11733,9689,774,140,144107,36888,12933,11019,1214,158,110270,17705,11507,9899,1069,164,109110,18294,9769,8274,759,47,28832,17008,13178,10697,668,153,94248,18991,11843,11012,382,162,188031,22170,13300,13354,1339,227,138424,14840,10653,9605,540,182,113568,12727,7796,6771,686,17,31573,21228
14605,14238,1293,211,204883,20097,12244,9962,1048,140,145936,41128,13472,11927,2118,159,112253,18900,11864,10073,543,164,110115,20655,10373,8616,351,47,29428,19145,13336,10821,91,153,94582,20028,12001,11210,580,162,188031,23367,13913,14272,2258,227,145751,16304,11321,9803,288,182,115328,15382,8645,7363,278,17,32731,21746
15911,15324,2380,226,233574,20416,12505,10210,215,145,149444,41624,14373,12525,710,175,128568,18988,12302,10301,766,166,120293,20655,10483,8886,616,49,29438,19145,13505,11078,343,157,97302,20028,12197,11428,409,166,194637,25176,14875,14744,379,243,164349,16348,11749,10092,503,187,123890,15414,8957,7554,464,19,32737,21746
16755,16176,3231,245,257518,21455,12943,10747,753,152,156950,50698,14740,13024,1209,179,138937,23132,12670,11042,1508,172,132781,22703,10591,9143,873,49,29954,20957,14186,11522,787,160,101494,22681,13197,12017,998,177,208935,25176,15539,15210,846,247,173513,18344,12495,10851,862,194,133585,16597,9323,7737,647,22,37464,24079
17733,16890,846,265,283824,21813,12943,10870,875,152,156950,50698,14740,13146,212,179,140416,23132,13042,11439,549,183,142827,22722,10826,9305,1035,50,32383,20957,14855,12043,54,174,113129,22692,13461,12338,208,183,214474,25176,15665,15397,533,251,182519,18344,12942,11155,65,200,142271,16749,9412,7908,818,23,37466,24079
17922,17163,1119,268,290319,24425,13028,10992,998,152,157058,50965,15067,13523,588,189,149117,23182,13197,11596,206,185,145503,25120,11038,9480,1205,51,33774,20957,15337,12381,391,179,117837,22692,14218,12878,749,194,225916,25283,16670,17088,2224,261,199152,19618,13960,11664,574,206,152104,17800,10816,8261,1171,23,40460,24894
18449,17669,1619,278,304881,24476,13028,11114,220,152,158835,57563,15631,14092,1158,194,154645,24701,13661,11808,69,186,147376,27580,11455,9700,1426,51,34232,21087,15344,12503,514,179,121094,26115,14973,13223,1083,205,238826,26809,17115,17638,2774,265,208857,19808,14374,12044,954,213,167723,18260,11127,8512,1422,24,41158,25504
19539,18626,2577,299,346933,25805,13412,11402,507,158,169925,58188,15631,14219,1915,194,156391,27287,14240,12189,449,198,158349,28391,11720,9841,141,51,34232,22176,15944,12926,936,179,121094,26115,16497,14081,1942,214,268483,28424,18447,18230,401,270,215835,20381,15222,12466,202,213,174797,19362,12313,9062,793,25,42645,27439
19883,19281,897,303,364325,30177,14252,11742,127,164,177009,64886,16323,14529,1095,194,158538,31525,15374,13021,732,212,175400,31295,12151,10054,349,52,36916,25397,16817,13873,1884,180,125755,28402,17747,14977,2838,224,287240,31803,19756,19311,1481,283,240358,22100,16300,13054,785,220,188603,21126,13097,9308,1038,25,43864,30532
19883,19311,927,303,364325,30177,14252,11771,157,164,177009,64886,16323,14559,1124,194,158538,31525,15374,13051,762,212,175905,33313,12151,10088,383,52,36916,25397,17090,14103,2114,180,128565,28402,17956,15156,1142,224,287240,31803,20001,19782,1953,285,246734,22549,16573,13234,964,220,190748,21402,13097,9442,1172,25,43864,30532
