blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,520,20,0,79,0,0,500,0,0,0,79,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,535,296,300,586,86,4,5938,645,246,612,112,5,496,0,168,626,126,6,1207,328,168,563,63,0,938,0,123,563,63,2,692,298,420,616,116,6,3857,797,215,574,74,3,517,43,93,542,42,1,1171,185,93,563,63,0,421,233
924,990,490,17,3922,830,676,886,386,12,8763,992,986,956,456,16,2902,62,564,927,427,14,3317,614,564,792,292,2,3132,166,553,762,262,6,1527,525,836,982,482,16,12919,1939,707,782,282,8,1676,391,508,906,406,12,4026,530,508,737,237,0,1226,460
986,1134,284,18,4154,977,839,1271,771,16,10267,1289,1674,1891,1391,23,5776,1288,901,1225,725,24,6371,1128,901,1007,507,2,4790,516,1477,1197,697,22,4515,533,1049,1200,-55,21,13826,2423,1228,1003,503,14,3253,1438,752,1085,100,15,6052,1137,782,966,466,1,1948,1087
1694,1466,616,27,8719,2251,1027,1473,248,20,11523,1289,2168,2200,475,32,7434,1441,1052,1424,174,28,7035,1138,1351,1337,837,8,6821,776,1987,1431,931,28,6750,1520,1276,1322,67,21,13900,2493,1716,1734,884,21,5530,1576,1342,1375,390,24,10705,1432,971,1120,170,1,1991,1169
2580,2130,355,38,11521,2636,1662,1862,637,32,18933,1879,2878,2741,1016,44,13409,1520,1239,1645,45,34,9160,2064,1538,1571,46,8,8034,833,2044,1629,79,28,6961,1965,1699,1968,713,29,23374,3345,2297,2095,1245,28,7391,1814,1863,1830,845,35,14583,1716,1492,1670,715,2,2446,1723
3056,2462,687,50,16180,3407,2134,2147,197,40,26517,2215,3554,3081,381,57,19334,1745,1856,1994,394,44,10804,2104,1707,1746,221,8,8349,923,2783,1978,428,39,11175,2648,2075,2256,1001,37,28473,3964,2850,2376,76,38,10591,2165,2090,2102,102,41,16216,1716,1718,1804,124,2,3082,1723
3704,3017,67,62,22679,3757,2191,2270,320,40,28077,2311,3969,3383,683,65,21995,1800,2512,2325,725,53,14565,2754,1838,1934,109,9,9218,2034,3121,2334,134,44,14657,3039,2589,2555,75,45,33767,4469,3323,2988,688,45,13727,2227,2891,2510,510,55,22128,1792,2250,2099,419,8,5056,2158
3765,3161,211,63,22953,4142,2714,2842,22,44,30702,3778,4866,4081,1376,82,30281,1848,3074,3107,1507,60,18317,3341,2376,2319,494,12,11895,2164,3953,2809,609,61,19770,3075,2795,2798,313,50,41471,5388,3734,3329,629,53,18135,3760,3348,3029,1029,58,27274,2005,2358,2369,179,8,5523,3113
