blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,103,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,520,20,0,103,0
185,563,63,2,514,101,325,601,101,4,3534,800,185,561,61,2,249,74,113,563,63,2,744,49,113,528,28,0,125,155,185,563,63,2,398,50,325,601,101,4,3018,593,246,587,87,4,647,39,154,613,108,5,738,33,154,573,73,0,309,80
614,853,353,12,2249,359,835,954,454,16,11543,1815,677,769,269,7,2567,505,375,825,325,10,2957,580,375,725,225,3,1203,616,833,885,385,11,2541,303,660,899,399,12,7499,1361,924,966,466,17,2533,666,550,949,444,15,2561,695,550,787,287,0,945,222
1386,1211,711,22,3988,867,876,1082,232,16,14011,3001,1386,1109,174,18,4493,689,603,1184,159,14,4460,1151,558,1160,135,3,1903,1330,1416,1162,662,20,3823,643,782,1265,765,12,9666,2232,1333,1509,1009,22,4766,749,992,2230,1725,23,5975,1304,738,1276,76,0,1283,1068
2125,1571,1071,34,6019,1412,1220,1444,589,26,17635,3467,1805,1349,414,26,7499,1277,1143,1494,469,21,5772,1298,761,1314,289,4,2109,1330,1754,1373,873,24,5355,1070,1090,1591,216,20,12946,2425,1874,1759,1259,26,6370,1088,1124,2429,199,27,6487,1324,1088,1534,334,2,1677,1178
2586,1834,1334,41,7996,1622,1422,1652,797,28,19236,3904,2225,1557,157,32,9291,1900,1439,1701,676,25,7351,1449,780,1449,424,4,2264,1703,2617,1755,1255,36,7396,1293,1622,1791,416,25,20475,3201,2409,2412,87,37,9705,1617,1612,2985,755,45,12221,1670,1577,1856,656,2,2043,1221
3295,2232,1732,54,11817,1968,1583,1859,1004,32,25444,5208,2501,1778,378,38,14934,2331,1790,2020,45,33,9200,2517,1100,1646,621,7,3363,2566,3065,2029,529,38,8949,2315,2061,2192,817,33,27115,4625,2762,2959,634,42,13295,1857,1699,3781,1546,46,13635,1960,1664,2196,996,2,2350,1221
3698,2535,260,61,14098,2118,2043,2177,622,40,33447,6270,2995,1959,209,42,17319,2938,1852,2164,189,34,9733,2517,1194,1780,680,7,3470,2588,3775,2381,431,48,12008,2452,2485,2459,184,41,32215,5471,3440,3523,1198,55,18597,2487,2198,4147,1912,58,17696,2067,2039,2330,1130,2,2841,1261
4189,2847,572,72,18513,2358,2741,2695,390,48,39992,7226,3366,2252,502,49,19932,3184,2120,2398,423,40,11045,2517,1413,1915,115,7,3470,2776,4576,2800,850,62,16766,2560,3028,2808,533,53,44940,6315,4088,4036,61,65,25499,2487,2773,4634,2399,75,23571,2090,2529,2519,1314,3,3331,1306
