blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
0,521,21,0,1006,695,250,556,56,2,1675,641,246,547,47,2,671,97,173,608,103,5,1241,208,173,598,98,0,179,149,0,526,26,0,458,742,0,521,21,0,2492,509,0,521,21,0,359,555,75,542,42,1,611,338,75,528,28,0,0,50
739,897,397,12,4119,1397,410,770,195,6,5818,1316,893,913,413,14,2921,565,510,884,379,14,3241,281,510,812,312,0,758,294,277,669,169,1,942,1091,525,847,347,9,8537,1425,708,742,242,6,2425,653,450,839,339,11,1937,620,450,697,197,2,604,506
862,1041,241,13,5454,2311,888,1081,506,14,11333,2234,1477,1234,734,26,5091,774,829,1186,681,22,4821,328,737,1007,507,0,877,294,1261,1069,569,16,4188,1499,829,1131,631,17,11475,1828,1292,1030,30,16,5006,768,832,1176,676,21,3648,818,771,928,428,5,1506,625
1816,1499,699,30,10391,3085,1144,1664,214,18,15885,3173,2125,1530,1030,34,7102,842,1068,2424,19,25,7472,1700,1069,1376,26,0,2028,1218,1694,1247,47,19,6491,1689,920,1573,373,17,14736,2681,1759,2115,1115,20,6734,1616,1010,1523,223,21,4933,1598,852,1142,117,5,1737,1574
2246,1713,913,35,12016,4110,1797,2363,913,30,21419,4286,2854,2027,1527,50,13148,1349,1531,2750,345,35,10438,1700,1427,1511,161,0,2474,1239,2309,1545,345,29,10705,2115,1558,1979,779,29,22701,4365,1844,2259,89,21,7703,1616,1610,1895,595,33,8135,1603,1046,1374,344,8,2524,1574
2495,1856,36,36,13068,4535,1958,2570,195,34,27339,5201,3100,2222,242,54,14380,2217,1868,3068,663,46,13244,1841,1765,1725,375,0,2817,1508,3093,1945,745,41,15260,2432,2094,2342,342,37,29208,4991,2441,2845,675,32,12088,1791,1777,2085,785,37,9053,2080,1121,1513,483,8,2524,2110
3295,2236,416,48,19778,5630,2002,2692,242,34,29584,6525,3802,2603,623,67,21670,3012,2264,3434,1029,57,17466,1851,2160,1919,569,0,4260,1986,3711,2283,358,50,19347,3303,2293,2549,549,41,36244,5565,3231,3500,1330,43,17651,2253,2316,2493,1193,50,11456,2305,1660,1758,728,11,4885,2398
3943,2606,786,59,26715,7021,2722,3078,628,46,38652,7269,3987,2766,276,69,22627,3882,2682,3804,524,68,21831,1855,2424,2054,229,0,4609,1986,4203,2588,663,60,25219,4254,2513,2770,770,45,42310,6000,3816,4052,602,48,21319,2976,2584,2749,74,58,13766,2356,1866,1907,102,12,6053,2448
4295,2940,320,62,31569,8119,2938,3525,275,46,39371,8337,4663,3307,817,84,28867,3938,2705,4049,164,69,22264,3132,2663,2457,632,4,6683,2392,4328,2787,77,61,25784,4974,3022,3223,1223,54,49383,6960,4776,4837,1387,52,25153,4351,3258,3453,778,71,19160,2718,2270,2207,397,16,7603,3398
4757,3243,623,69,35316,8970,3207,3733,83,50,47394,10198,5187,3602,1112,92,32321,5077,2836,4220,335,72,24705,4317,3196,2844,1019,11,8180,2957,5162,3290,580,77,34277,5660,3485,3511,1511,62,64518,7988,5052,5059,484,58,28781,4539,3689,4288,318,76,22833,4102,2700,2645,35,17,8649,4117
5256,3505,885,77,40942,10196,3967,4121,471,62,60043,12154,5650,3939,599,102,37275,5822,3338,4510,620,81,28289,4918,3329,3040,235,12,8289,2957,5810,3700,990,90,41891,6978,4326,4121,171,74,73356,8586,5638,5436,426,70,36783,5285,4363,4903,928,90,30549,4354,2757,2820,205,18,8714,4331
5901,4544,1924,85,47760,11184,4456,4493,243,66,63866,14351,6241,4274,929,114,42825,6135,4005,5450,1560,89,33100,5474,3787,3430,625,12,9507,4634,6560,4249,514,99,47638,7565,4524,4303,348,79,81050,9647,6645,6205,1195,81,43447,5285,5016,5512,1532,101,36678,5655,3196,3123,503,19,9138,5548
