blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,601,56,325,601,101,4,3119,662,246,607,107,5,1385,291,75,542,42,1,617,54,75,523,23,0,0,258,185,584,84,3,450,8,325,601,151,4,4243,787,276,620,120,6,1298,121,131,598,98,4,828,91,131,603,103,0,354,234
575,1034,184,5,4059,1419,835,954,454,16,10573,1552,833,887,387,12,2899,685,508,913,413,12,2612,443,508,692,192,2,493,513,751,1197,167,9,2937,915,1211,1132,682,24,16112,1857,986,966,466,17,7952,429,412,853,353,11,2750,230,412,817,317,0,1455,441
1008,1273,123,9,6670,2437,1213,1275,775,24,15803,2245,1477,1161,161,22,5354,1006,846,1216,716,22,4725,511,846,848,348,3,853,662,1244,1605,575,17,6660,1506,1489,1701,-99,31,18620,2185,1477,1247,47,27,10842,545,808,1158,658,21,4789,428,808,1046,546,2,2157,538
1793,1693,543,24,10297,2723,1370,1723,48,28,17464,3302,1899,1732,732,28,9810,1613,1348,1856,1356,29,7189,842,1256,1136,636,6,1568,982,1617,1832,452,20,8260,1810,1489,1843,43,31,19684,3158,1848,1495,295,32,12779,1239,1349,1483,983,30,7046,981,977,1240,40,2,2541,1260
2475,2096,946,37,16772,3767,1384,1846,171,28,18049,4091,2544,2066,1066,41,12473,1874,1565,2200,100,34,9211,1645,1473,1587,37,8,2848,1807,2045,2054,674,25,12258,2768,1882,2515,715,38,25686,3664,2342,1789,589,39,14884,1239,1993,2011,11,36,9441,1269,1015,1509,184,2,3170,2084
2751,2498,48,43,22716,3949,2181,2277,602,42,27403,4607,3068,2365,1365,49,13924,3044,2125,2469,369,43,12203,1645,1679,1742,192,9,3721,1966,2619,2381,246,34,15102,2792,2037,2687,-63,42,30233,4491,2678,1971,771,42,16697,2213,2332,2252,252,42,11489,1413,1170,1704,379,2,3528,2326
3528,3151,696,60,30132,4421,2389,2937,262,46,28565,5444,3211,2588,213,51,14491,3044,2555,2780,680,50,14655,2260,2125,2045,495,11,5108,2378,3097,2753,618,50,21391,3110,2519,3026,276,52,39204,5414,3026,2214,404,46,17285,2396,3072,2611,611,53,14152,1629,1473,1878,78,2,4731,3045
4176,3561,6,73,38204,5296,2919,3250,575,54,35257,6530,3897,2970,590,64,20078,3257,2876,3349,99,59,18048,2415,2449,2371,196,13,6258,2609,3582,3064,179,57,24576,3987,3345,3528,773,67,52057,6388,3773,2614,799,59,20504,3077,3109,2755,105,54,14551,2713,1910,2139,339,8,6095,3131
