blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,2,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,55,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,790,125,325,606,106,4,3020,816,185,561,61,2,232,100,75,563,63,2,714,190,75,593,93,0,200,305,185,563,63,2,434,0,343,606,156,4,1683,399,314,638,133,7,1069,0,25,521,21,0,707,422,25,583,83,0,379,143
676,811,311,9,3720,709,848,959,459,16,10663,1723,820,920,420,14,3672,330,567,832,332,10,1864,296,75,747,97,0,275,663,924,888,388,14,3416,355,653,889,439,12,8352,1173,836,903,398,14,2811,160,695,962,462,16,6140,695,326,782,282,0,1040,252
1385,1137,637,21,8225,1214,1224,1280,780,24,16488,2513,1465,1234,734,26,5399,708,1081,1539,1039,24,4396,878,600,1152,502,0,1215,1791,1231,1081,581,18,4902,840,1032,1215,765,20,14030,1973,1332,1212,707,21,4341,290,1045,1618,1118,24,8145,1294,683,1197,697,0,1960,668
1692,1336,836,25,11036,1875,1576,1838,-162,32,19215,3181,2004,1462,962,32,6766,942,1514,1937,87,29,7642,1376,675,1286,236,0,1215,1791,1940,1462,962,30,7064,1652,1343,1493,68,28,17915,2574,2079,1590,1080,34,6720,290,1406,1908,308,31,9393,1294,796,1351,551,0,2029,1272
2446,2032,682,37,16106,2330,1923,2250,250,36,24363,3886,2621,1822,1322,43,9412,1417,1852,2270,420,41,12634,1840,1013,1481,431,0,1476,1859,2464,1777,177,39,10159,2299,1519,1691,266,32,23749,3391,2571,1863,52,42,8978,390,1857,2335,735,46,13992,1895,1247,1546,746,0,2526,1538
2966,2296,946,45,19197,2919,2304,2555,555,44,33834,4627,3174,2129,349,54,11556,1521,2325,2675,825,55,16384,2084,1333,1675,625,0,1699,2345,2894,2004,404,45,12768,3007,2001,1930,505,36,28306,4268,3124,2170,360,53,11755,515,2068,2499,899,48,16833,2520,1481,1765,965,4,3359,1579
3334,2530,180,52,24530,4093,2388,2808,808,46,36153,5432,3883,2462,682,67,15371,2050,2664,3020,1170,65,21721,2781,1672,1909,859,0,2400,2508,3790,2614,114,53,16542,3642,2519,2223,798,44,35217,5872,3802,2450,640,63,15713,655,2618,2900,1300,62,22060,3797,1969,2021,1221,4,4125,2343
3796,2793,443,59,28248,4935,2619,2978,978,48,41268,6669,4593,2984,1204,73,17983,2715,2990,3341,1491,73,26392,3189,2009,2140,1090,3,3263,2797,4343,2870,370,60,19194,4401,2538,2350,925,44,39435,7229,3858,2573,253,63,17494,1853,2853,3100,175,66,24078,3895,2013,2206,1406,4,4270,2343
4228,3129,479,68,34244,6420,3336,3451,1451,62,57898,7951,5192,3368,438,86,22858,3047,3225,3582,232,80,28536,3360,2122,2281,181,3,3263,2882,5244,3455,105,67,23356,5072,3206,2736,1311,56,49645,7633,4134,2761,441,67,19842,2023,3475,3523,588,80,28896,3925,2172,2406,206,4,4357,2343
4845,3422,772,77,37399,7145,3754,3724,74,70,63095,8734,6228,4159,1229,96,30967,3980,3640,3941,591,91,34043,4362,2548,2486,386,3,3634,4094,5768,3737,387,73,26864,5438,3639,3057,1632,64,58544,8577,4147,2884,98,67,20310,3542,3845,3903,968,91,35822,5697,2543,2647,447,4,5503,2522
5429,3685,1035,85,40933,7716,4337,4838,1188,75,72053,9173,6815,4516,536,107,35982,4057,4036,4404,104,96,36338,4903,2699,2702,202,3,4024,4441,6260,4027,677,82,30815,5881,3875,3269,1844,68,63093,9782,4609,3188,403,75,24938,3542,4116,4466,231,96,37755,6686,2909,2861,226,5,6169,3507
6078,4057,1407,96,47615,8615,4826,5182,1532,84,83457,9515,7356,4837,482,119,41623,4866,4596,4794,489,111,42868,5241,2947,2947,442,4,4583,4604,6816,4276,126,86,34884,7236,4341,3517,2092,76,73199,11429,5347,3554,694,88,33411,4654,4623,4798,558,107,43439,7027,3256,3052,412,6,6625,3835
6573,4343,1693,101,54073,9166,5430,6060,2405,93,96687,10646,8443,5993,1633,132,51380,7189,4836,5067,137,111,44009,6703,3425,3662,777,5,4966,5903,7525,4641,491,96,39754,7733,4624,3971,-204,77,75270,13192,6197,4115,1255,103,43528,4670,5156,5850,510,117,56029,8941,3784,3530,375,6,7232,5537
7192,4795,205,116,62831,9486,6059,6348,2693,101,106147,11655,8719,6200,140,137,54827,7248,5276,5475,545,122,51100,6711,3795,3838,948,6,4968,5903,8173,5029,879,107,46265,7982,5296,4288,63,85,83428,14523,6288,4276,66,106,45077,4670,5345,6141,261,123,59276,8941,4090,3675,520,6,7300,5814
7469,4992,52,120,67884,12476,6698,6734,3079,113,123069,13069,9554,6682,622,151,62833,7670,5728,5895,965,135,57287,6962,4299,4018,1128,6,5264,6180,9141,5693,893,117,55129,10329,5775,4636,406,94,96461,15242,7030,4773,563,119,52951,4703,5703,6490,610,132,65764,9270,4937,3965,810,6,7300,5814
7806,5236,296,121,71791,14249,7254,7414,34,123,132077,15012,9554,7104,754,151,62963,8593,6030,6326,1396,143,62937,9242,4601,4588,1699,6,5896,7868,9263,5843,293,119,57908,12663,6646,5093,858,107,111439,16171,8144,5849,389,129,63255,4843,6554,7421,1541,140,74958,10614,5515,4361,451,7,8275,5850
9139,6357,1417,128,83111,15489,7431,7621,241,127,141024,15629,10005,7375,1025,160,68105,8637,6278,6552,222,145,64603,9481,4601,4729,149,6,5935,8199,9387,5986,46,120,59811,13574,6770,5289,1054,111,115285,17468,8664,6258,398,140,68020,4843,6976,7760,285,148,78904,10791,5639,4515,605,8,8649,5850
9787,7080,1640,141,96619,16050,7726,8314,59,131,147417,18044,10123,7622,22,160,69470,11358,6285,6730,400,145,67421,11132,4868,5004,424,6,6532,9598,9623,6234,294,120,63365,16579,7030,5582,-78,111,116235,19119,9155,7521,1661,145,73233,6939,7527,8232,757,148,87375,12341,6279,4830,921,8,9607,6269
11209,7842,2402,153,107852,19173,7806,8476,221,131,153032,18424,10563,8150,545,161,77163,14235,6614,7002,247,145,67614,11191,5340,5478,898,8,9110,10128,9708,6631,241,120,63978,17859,7766,5925,-175,120,127981,21855,9340,7706,896,148,80723,9116,7650,8423,223,148,87702,12735,6427,5044,335,8,9607,6789
11760,8159,24,160,114675,19601,8966,9401,1141,140,167183,20325,10979,8725,420,169,81089,14235,7402,7550,795,161,80178,11375,5856,5687,232,8,9110,10496,10233,6893,203,128,68038,17886,8333,6281,131,130,143876,22503,9776,8013,403,154,83677,9657,7773,8588,38,150,89048,14599,6552,5185,175,8,9608,7997
12054,8312,172,161,115842,20146,9935,10220,1955,153,187916,22113,11664,9104,794,179,89351,14785,7543,7686,281,162,80622,12977,6191,5860,405,10,12427,12130,10760,7287,597,133,73159,19245,8616,6606,451,135,153155,22987,10391,8486,876,168,91989,9657,8297,9288,288,157,99886,16621,6920,5604,589,9,9873,8162
12536,8657,517,170,127235,20181,10452,10617,-297,164,199551,22936,11992,9282,222,182,91204,15371,8099,8059,654,172,88003,12977,6390,6055,521,12,12431,12130,11022,7437,747,135,75552,19789,9066,6894,739,143,164072,23777,11039,8908,1298,180,100707,9791,8504,9620,620,165,106315,16755,7109,5744,229,9,9873,8162
12721,8835,125,173,135781,24038,10452,10740,-175,164,201334,23320,12240,9522,463,185,92708,15371,8191,8217,812,174,88766,13321,6390,6196,661,12,12431,13871,11809,7892,1202,139,79669,22311,9624,7231,1076,151,178991,24291,11683,9654,789,184,105795,11239,8819,10187,1182,172,113595,16870,7457,5935,420,9,9986,8271
13521,9338,628,173,138448,25000,11662,11512,587,172,212592,25859,14031,11263,2203,192,99620,17443,9413,8898,1493,182,99290,14089,7190,6691,456,12,12559,14779,11926,8014,74,139,81116,22584,10004,7501,1346,159,191807,26370,12107,9909,970,192,112796,13557,9185,10483,1479,178,121653,17590,7513,6080,565,9,10273,8271
14412,9680,970,178,146132,27905,13242,12521,1596,193,243724,26617,14427,12027,717,195,106769,20334,10107,9410,556,196,112778,14741,8412,7147,477,13,13550,15340,12389,8353,113,148,90673,24562,10418,7800,55,167,204734,29386,12414,10146,1206,197,115362,15888,9557,10780,375,184,129377,19003,7681,6250,331,10,10543,10996
15325,10638,1928,191,167229,29163,14111,13252,2328,207,262097,26914,14824,12727,347,205,117324,20797,10334,10164,1309,202,123473,17438,8903,7634,965,14,14664,15797,13147,8785,545,155,97897,24892,10876,8016,271,170,208034,31512,12596,10310,120,200,118459,15888,10516,11749,1190,197,142193,20791,8230,6437,517,10,10614,11057
16072,11210,100,191,170567,32954,15554,15071,1896,216,277711,29123,15910,13506,1126,213,129004,23971,10486,10307,652,203,124501,17456,10035,7925,1255,14,16269,17203,13395,8997,757,156,101542,27627,11601,8694,494,176,219053,34604,13403,10781,591,206,126999,19014,11412,12366,356,204,152854,24738,8962,6727,307,10,11293,13359
16072,11433,324,191,170567,32954,16068,15564,340,221,297762,29653,16047,13809,330,217,136257,25184,11079,10812,1188,215,134570,17488,10035,8166,171,14,16269,17203,14245,9533,788,172,115674,27971,11601,8817,-233,176,219053,34604,13536,10946,757,208,128068,19014,11879,12795,436,213,163209,24825,9292,6910,491,13,13480,13359
17063,12058,948,205,188837,35215,16423,15877,653,226,305518,31592,16234,13932,452,217,140218,28556,11079,10935,110,215,134570,18272,10081,8332,327,16,16702,19426,14936,10626,1881,176,123359,30891,12155,9050,0,180,225049,35194,14729,12017,1828,223,147020,19529,12373,13049,690,217,169413,26852,10064,7126,206,13,14404,14384
17063,12180,1070,205,188837,36231,17244,16827,-97,226,310515,32457,16679,14354,395,217,142400,30675,11079,11057,158,215,135608,19614,10802,8622,467,16,17335,21287,16395,11173,2428,176,126585,33510,13748,11022,1972,184,237176,38352,16926,13624,584,247,179237,20617,13575,13707,1347,217,175306,29918,11523,7766,846,13,14438,16597
17201,12382,773,209,193805,37562,17504,17088,114,230,318334,33219,16679,14476,87,217,143452,32487,11079,11185,285,215,135608,20265,10802,8762,108,16,17735,21730,16524,11358,264,180,129085,33667,15512,11728,54,184,240944,39804,18872,14948,159,278,235664,20617,14457,14246,637,228,196881,31038,11917,7907,187,13,15961,16597
18593,13098,1488,223,208403,38239,19106,17732,748,244,337032,35124,17430,14913,448,218,144284,32487,12723,11878,978,226,150667,20659,11795,9293,633,18,18821,24042,17274,11717,622,185,140201,34224,16064,12149,474,193,257377,40046,20052,15974,1185,305,280559,20617,15179,14890,1280,236,209785,31595,12697,8213,493,15,18115,16597
18928,13278,419,225,212909,38616,19601,18109,620,254,356371,35375,17649,15153,189,221,146517,32577,13100,12174,450,232,156493,20659,11795,9433,773,18,18821,24042,18004,12020,255,191,150008,35844,16266,12402,727,196,269122,40561,20653,16542,142,318,298342,21045,15672,15341,427,247,222457,32440,13248,8395,276,17,22423,16681
19617,13493,629,230,220044,38704,20615,18573,1084,267,370913,35573,18246,15591,627,230,157150,32784,13759,12666,941,245,170875,20802,11833,9608,944,19,19940,24344,18347,12316,152,197,157925,35939,16627,12709,135,198,272142,40650,20888,16711,312,321,301086,21045,16234,15763,849,260,234545,33184,13544,8536,416,17,23239,16681
20360,13971,1107,242,236529,40018,21000,18786,1297,272,376685,36352,18558,15867,203,235,177110,32807,14513,13178,1454,259,188459,21141,12009,9749,859,19,20410,24344,19041,12760,595,211,167752,36750,16973,12912,327,200,278812,41021,21344,17043,644,329,310778,21045,17118,16603,1689,285,259476,33701,14219,8697,577,18,25998,16681
21085,14411,1547,255,267549,41277,21421,19091,1102,280,395200,36777,18558,15989,325,235,177110,32807,14939,13405,1681,265,197609,22679,12163,9894,1005,19,20410,26770,19684,13278,1114,222,177989,38160,17131,13049,-91,201,279602,41541,21986,17650,746,342,332481,21045,17305,16845,226,287,261492,33858,14720,8955,831,19,26000,16681
21085,14583,469,255,269538,45147,21785,19278,1289,284,409438,41826,18558,16111,447,235,178916,36169,14939,13528,503,265,198103,24036,12163,10035,645,19,21209,27814,20989,13753,389,224,186843,39848,18303,13705,565,205,288687,42924,24107,19288,2384,353,355149,22176,18460,17882,1263,288,274963,35804,17092,9714,1590,19,27450,17338
21210,14723,609,259,276116,48254,21785,19348,1359,284,409438,41826,18558,16181,517,235,179363,36169,15033,13597,573,265,201528,26060,12163,10114,725,19,21209,29163,21700,14364,999,236,200124,40092,18730,14290,1151,210,296097,47168,24516,20109,3205,356,370115,23254,19040,18400,1781,289,283939,37864,17733,10220,2095,19,27992,19192
