blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,500,0,0,0,0,11,500,50,0,0,0,0,500,0,0,0,0,11,515,10,1,2,0,11,510,10,0,38,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,37
196,584,84,3,793,124,336,601,151,4,3605,946,246,616,116,5,652,202,180,641,136,7,1292,0,180,593,93,0,197,158,123,563,63,2,393,166,462,647,147,7,4540,800,276,620,120,6,1461,111,75,563,63,2,678,0,75,583,83,0,149,290
780,930,430,16,2838,356,951,974,524,18,13676,2027,893,915,415,15,2494,537,462,861,356,12,3474,377,462,833,333,1,800,219,738,860,360,11,1932,511,676,886,386,12,8859,1182,924,973,473,17,4449,232,469,874,374,12,2943,284,469,797,297,0,559,674
1397,1246,746,25,4812,1424,1324,1335,885,28,17383,2563,1477,1184,284,24,5332,731,733,1765,110,14,9108,971,671,1303,178,1,1042,219,1262,1176,676,20,4750,1135,953,1189,689,20,14059,1657,1477,1286,786,28,7449,257,600,1046,196,15,3506,724,661,972,97,0,1334,1038
1809,1543,1043,32,6643,1880,1494,1458,58,28,17383,2563,2125,1527,627,34,8740,741,1338,2230,575,32,14002,1304,1276,1592,462,2,2071,784,1910,1487,987,28,6700,1626,1625,1576,1076,32,20663,2258,2077,1628,1128,39,10578,323,865,1350,500,22,4922,1135,926,1206,331,0,1973,1680
1877,1816,116,32,6966,2483,2070,2054,654,37,24288,3658,2773,1891,291,45,11622,993,1750,2882,1227,41,18643,1934,1503,2011,156,2,2514,1479,2520,2057,282,36,8418,2455,1847,1939,164,35,22431,2914,2539,2130,1630,44,13606,1439,1301,1641,791,31,6920,1615,1227,1531,131,0,2116,1960
2474,2243,543,41,10252,2845,2532,2649,149,45,30350,4439,2948,2125,525,46,12260,1144,2121,3176,121,48,20272,2220,1688,2186,331,4,2663,1479,2830,2294,519,40,10268,4003,2272,2246,471,43,31368,3364,2720,2277,102,45,14323,1439,1390,1777,102,32,7348,1615,1585,2346,946,1,2608,2381
3030,2609,909,52,12137,3326,2913,2975,475,53,41406,5399,3778,2582,982,64,16527,1517,2563,3616,551,62,24907,2923,2130,2443,588,4,3570,1845,3140,2451,331,42,11289,4375,2504,2445,670,47,35769,4113,3344,2652,472,56,18396,1539,1841,2136,461,43,9583,2479,2036,2562,1162,1,3293,3070
3582,2935,1235,64,16544,4414,3519,3497,997,61,52508,6622,4295,2955,1350,75,20546,1775,2869,4213,1143,70,30106,3827,2390,2888,1033,4,4524,2602,3631,2665,545,47,13367,5577,2886,2657,882,51,39787,5228,3992,3004,824,67,23021,1539,2064,2280,230,44,9705,2722,2146,2783,258,1,3641,3930
4052,3490,240,68,18953,5001,4580,4319,1819,82,69082,7493,4663,3170,280,81,24626,1822,3059,4421,671,74,30893,4315,2488,3029,299,4,4580,2761,3819,2787,267,47,14248,6328,3206,3003,128,59,43796,5629,4540,3955,400,72,27567,2219,2373,2908,858,50,12928,2754,2268,3142,182,1,3641,4136
4578,3828,578,76,21865,5257,4932,4602,402,90,83525,8503,5311,3564,674,94,30546,2633,3552,4773,423,84,35295,5654,2549,3249,514,5,4717,3064,4619,3160,640,58,16611,6517,3499,3262,382,64,53927,6532,5249,4374,819,86,33715,2599,2905,3333,483,62,15235,2767,2944,3808,828,6,5201,4832
5283,4188,938,90,26637,6216,5575,5166,966,103,93414,9525,5550,3737,427,96,33638,3688,4282,5907,1557,91,40886,7007,2927,3545,110,6,5994,4075,5019,3429,909,66,19310,7663,3824,3766,111,71,55511,7473,5526,4580,255,91,36995,3780,3068,3531,256,63,17164,4164,3084,4083,513,6,5434,5485
5685,4544,169,97,28802,7581,5834,5484,279,108,97276,10489,6079,4081,21,105,37377,3956,4581,6760,60,97,44678,7105,3003,3836,246,7,6429,5317,5606,3755,1235,74,24148,8711,4433,4244,584,83,71381,8388,6094,5073,748,101,42048,4702,3869,3948,673,77,22219,4210,3084,4324,754,6,5845,6736
6333,5090,715,108,33634,9533,6649,5929,724,123,116790,12535,6726,4488,428,118,42871,3956,5352,7837,1137,109,56966,8704,3500,4426,836,8,8180,6113,6100,3969,129,80,28444,10300,4674,4475,65,88,73174,9757,6332,5341,241,105,46641,5951,4241,4241,416,83,25840,4253,3263,4464,69,6,5921,6990
6981,5485,1110,120,40411,10090,7499,6332,422,136,128454,13592,7156,4871,336,127,47129,3963,5643,8117,492,118,62465,9193,3800,4637,287,10,8606,6421,6517,4189,49,86,31160,11460,5255,4833,422,96,84216,10215,6846,5671,566,116,52347,6168,4767,4615,790,93,30506,4497,3616,4644,240,8,6726,7732
7499,6023,558,120,41999,10675,8613,7345,1435,147,149442,15483,7293,5008,23,127,47449,6310,5803,8616,116,120,68091,10846,3954,4927,142,10,8803,7544,7165,4417,277,93,33737,11460,5886,5666,81,97,97210,10986,7438,6636,286,126,59171,8755,5036,4847,422,93,31605,5770,4366,4965,50,8,8054,8601
8333,6532,1067,134,53231,11603,9619,7943,2033,162,168748,17125,7848,5408,423,139,52765,6492,6456,9165,665,138,85992,11477,4638,5413,628,12,9856,8370,7598,4692,552,98,36219,12804,6276,5924,339,102,107350,12724,7622,6822,472,130,62507,8791,5312,5085,60,99,34023,7183,4549,5120,200,9,8516,9770
9341,7126,1661,143,59837,14401,10480,8305,2395,174,191530,19460,8112,6093,753,140,54316,9304,6719,9574,475,138,87856,13280,4971,6056,271,12,10733,9149,7935,4898,58,103,38999,14558,6898,6330,390,112,112981,12765,8261,7613,698,131,66331,11074,5808,5693,63,101,35746,8246,5202,5535,175,9,8811,10049
9745,7491,276,149,63533,14401,10668,8505,-55,177,199362,19598,8422,6389,1049,146,57897,9314,7510,10168,1053,158,102704,13280,5123,6206,421,12,10735,9149,8242,5112,272,108,41788,14600,7503,6705,760,121,123084,13190,8822,7948,1028,142,73728,11115,6377,6253,622,118,45731,8552,5635,5771,396,12,8818,10086
10300,8408,1193,162,75820,15953,11108,9068,509,185,208808,20498,9151,7049,1709,159,67011,9626,7909,10615,255,166,112330,15253,5373,6674,879,14,12108,9455,8517,5248,408,109,43336,16521,7942,6922,972,122,125387,14419,9722,8411,1491,158,85054,12182,6801,6840,470,124,48966,8647,5708,5911,536,12,9594,10686
10476,8531,1316,162,76236,17492,11586,9390,80,193,219537,24144,9614,7388,248,167,72223,9648,8084,10890,531,171,116510,15329,5373,6814,119,14,12779,11035,9001,5470,625,111,45421,17755,8785,7395,1445,136,139036,14706,10163,8707,252,161,89654,12749,7365,8445,45,129,54563,9846,6332,6177,802,12,10204,11129
10923,8872,357,170,81552,18534,11831,9630,320,197,227600,24477,11451,7778,633,175,78184,9648,8571,11254,894,184,132715,15677,5485,6980,285,15,13297,11035,9001,5592,272,111,45421,18542,8981,7614,489,140,149381,15666,10638,8965,505,168,94953,12988,7841,8826,426,140,62260,9914,6370,6317,142,12,10204,11129
11840,9964,1444,177,96272,20665,12689,10352,1043,210,243386,25935,12044,8476,1331,175,86211,11794,9031,11621,211,184,137628,17640,6373,7621,361,15,15347,12387,9231,6015,695,111,46026,20011,8981,7737,537,140,150370,16981,11132,9297,837,176,101914,13759,8133,9045,295,141,66893,12108,6642,6533,284,12,10435,12772
12587,10543,2024,178,103221,22454,13239,11045,-115,211,249364,28697,12796,9227,2082,181,92418,12436,10009,12500,1085,198,155687,18512,6926,7873,613,15,17054,13104,9518,6188,68,111,46865,22489,9694,8309,9,145,160284,18156,11318,9482,658,179,107398,15679,8600,9241,142,142,70263,14055,7014,6739,489,13,11223,14778
12685,10696,546,179,103222,22454,13526,11312,98,216,257234,30649,12924,9349,104,181,95221,12587,10465,12940,1526,210,167570,20688,6959,8048,273,16,17171,13416,10352,6658,538,124,54456,22691,10139,8551,251,152,163467,18600,11804,9949,1114,194,115376,16406,8757,9489,389,145,74687,14940,7473,6929,674,15,11296,14778
