blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,820,20,0,904,960,6,537,37,0,155,714,6,500,0,0,200,694,0,500,0,0,0,0,6,537,37,0,478,747,22,587,87,0,707,67,22,607,32,0,473,830,22,832,432,0,272,113,22,1490,990,0,601,138,22,1237,737,0,915,588
222,918,118,4,2106,1362,331,638,138,4,2096,1206,6,521,21,0,398,923,113,563,63,2,814,0,120,561,61,0,693,747,238,664,89,3,1819,421,22,916,116,0,500,594,347,708,133,4,4115,1624,298,1578,328,4,1149,138,207,1321,121,3,1140,588
745,1199,399,13,3947,1939,681,916,416,12,7873,1917,931,894,394,11,2936,1264,559,1174,674,13,2584,485,321,846,346,1,1248,970,760,955,380,12,3832,735,97,1120,245,0,795,1331,1032,1142,567,20,13966,2503,885,1883,633,11,3266,324,620,1598,398,12,3379,871
1025,1327,527,13,4373,2811,1016,1194,94,20,13401,3283,1505,1520,85,14,4627,2229,841,1448,73,19,3673,777,603,1082,207,4,2721,1113,1209,1357,782,17,5008,870,212,1724,849,0,1210,1564,1283,1574,994,21,14973,2562,1249,2125,125,16,5249,1235,1421,1937,737,25,7170,1340
1886,1722,422,27,8380,2916,1343,1455,355,25,15929,3865,1825,2164,729,24,7533,2697,1489,1815,440,30,5662,852,1047,1473,598,10,5509,1364,1580,1613,38,22,6617,870,523,2034,309,3,1570,1608,1596,1872,92,29,18625,2912,1651,2353,13,23,7566,2183,1789,2186,261,33,9552,1340
2476,2050,745,38,12237,3566,1688,2061,961,34,25902,5566,2277,2551,251,33,10518,3387,2011,2127,752,41,7610,999,1234,1702,122,11,5924,1729,2257,1917,342,32,10232,1025,546,2168,143,3,1805,2452,2183,2268,483,42,32281,3424,2275,2728,388,35,12317,2242,2219,2469,544,42,12624,1422
2995,3092,1787,44,15960,5440,2058,2579,1479,39,28756,6473,2532,3129,829,37,12661,5080,2751,2546,1171,55,12860,1160,1294,1911,331,11,6442,2809,2758,2187,612,38,13113,1391,645,2573,548,3,2780,3355,2356,3181,1396,42,35014,4741,2693,3107,767,39,15667,3630,2989,2916,991,58,18162,1631
3332,3332,277,50,18682,5959,2255,2790,1690,41,31986,7376,2811,3727,627,39,13961,5569,2803,2743,268,55,13600,2416,1424,2126,71,11,7216,3910,2910,2533,53,39,14166,2254,1178,3561,1531,12,7244,3857,2604,3453,618,46,38247,5173,2899,3342,602,40,16630,3692,3115,3703,28,58,20019,3254
3980,4087,1032,63,26390,7109,2760,3522,2422,49,42717,8474,3314,4123,323,50,18577,6122,3079,2950,125,60,15687,3521,1901,2631,571,14,9539,3919,3124,2691,211,41,16932,2495,1178,3701,236,12,7675,4790,3206,4111,1276,54,48036,6287,3393,3660,20,49,20918,4315,3829,4454,779,73,28507,3371
4103,4426,496,65,29416,8654,3291,3911,2811,61,54207,9788,3905,4418,613,60,22524,6631,3900,3760,935,74,22758,4688,2295,2972,512,17,10889,4539,3978,3110,130,50,20807,3177,1649,4271,91,13,8356,5568,4036,4504,1669,70,61272,7444,3884,4012,372,60,25347,4588,4382,4940,1265,84,36303,5134
