blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,505,5,0,0,0,0,500,50,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,575,0,325,601,101,4,3679,882,276,607,107,5,1460,51,173,580,75,4,647,90,173,559,59,1,535,0,185,589,89,3,898,34,335,606,156,4,3719,833,276,620,120,6,1546,20,113,563,63,2,923,60,113,523,23,0,0,67
614,839,339,11,2523,553,860,969,469,16,9598,1743,863,960,460,16,4373,383,418,851,346,10,1961,146,480,774,274,3,1246,48,924,995,495,17,4003,408,836,982,532,16,12891,1758,924,986,486,18,3883,333,375,832,332,11,2447,114,375,699,199,2,422,249
1416,1088,588,18,4671,968,998,1298,798,18,13882,2275,1477,1281,781,28,7534,880,921,1490,985,17,3639,229,624,1004,129,4,2404,900,1446,1300,800,27,6954,634,1315,1341,891,28,17302,2366,1572,1330,830,28,7979,538,864,1646,1146,22,5275,594,526,1109,234,3,1788,1108
2033,1420,520,27,6950,1167,1425,2294,44,29,17368,2713,1742,1522,247,35,10142,1299,1201,2273,18,20,4566,816,918,1363,88,6,3502,1537,1848,1590,90,34,9623,910,1525,1594,219,32,21407,3580,2107,1832,62,32,8926,1177,962,1789,139,23,5690,1438,718,1264,389,4,2289,1285
2525,1648,748,33,8900,1931,1599,2860,610,31,22954,3554,2237,1784,509,43,12725,1863,1720,3068,813,34,8398,1756,1436,1676,401,8,5635,2116,2649,1996,496,48,15567,1400,1862,1877,502,40,34006,4815,2846,2139,369,44,12645,1397,1168,2017,67,29,7359,2528,1047,1441,216,6,3548,2196
3265,2011,111,44,10730,2308,2100,3412,1162,39,30916,4167,2924,2397,102,55,17297,2277,2087,3520,10,36,9639,1962,1772,2000,725,11,6518,2486,3202,2503,1003,60,23075,2103,2086,2075,265,44,35729,6047,3123,2334,134,48,14079,2609,1526,2359,109,39,9634,2536,1405,1662,87,8,4386,2206
3947,2485,135,53,13707,2887,2938,4213,38,50,40430,5116,3388,2719,424,64,22718,3528,2501,3901,391,48,12754,2003,2371,2322,47,18,8097,2516,3573,2785,485,66,27573,3662,2735,2793,983,52,44512,6591,3962,2854,649,59,18852,3555,1808,2676,426,48,12791,2640,1749,1908,333,11,5315,2300
4349,2764,414,59,16409,2938,3160,4444,269,56,44991,5473,3759,3012,287,71,26501,3618,2992,4250,740,58,18075,2029,2646,2529,254,19,9482,2946,4221,3365,1065,79,39560,3777,3285,3305,1495,60,58237,7662,4549,3205,0,69,22285,3692,2000,3007,752,54,15304,2656,2003,2143,568,12,6561,3064
