blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,685,0,325,606,106,4,3523,869,246,587,87,4,761,240,113,563,63,2,400,0,113,543,43,0,30,0,185,584,84,3,228,0,446,634,134,6,4624,1025,276,600,100,5,1783,42,113,584,84,3,387,134,113,523,23,0,62,34
553,741,241,5,1650,791,860,979,479,16,9232,1689,893,920,420,14,2016,377,578,1150,650,15,2858,449,578,1197,697,0,1166,317,862,906,406,12,3281,421,1011,1062,562,20,14137,2161,768,894,394,15,4068,46,150,734,234,5,1089,876,335,657,157,0,285,449
1468,1377,877,14,3506,1711,1317,1578,1078,24,11434,1956,1416,1208,708,24,4992,735,933,1462,962,26,5733,555,871,1392,892,0,2070,871,1139,1092,157,15,4437,1154,1115,1271,261,24,16804,2569,1386,1261,761,27,6986,140,582,1001,501,11,2128,1659,767,880,380,3,1321,597
2229,1941,541,20,5887,2802,1340,1995,195,24,12358,2957,2125,1557,1057,35,7083,1472,1157,1782,1282,28,6692,843,972,1782,1282,0,2350,971,1341,1284,349,19,6345,2165,1578,1586,576,31,19938,3125,2094,1669,1169,42,11918,538,850,1364,314,16,3234,2001,1372,1459,959,8,7827,1194
2572,2168,68,26,8559,2828,1570,2496,696,28,19922,3605,2524,2353,803,41,10529,1687,1818,2450,1950,42,9133,1270,1633,2160,1660,0,3012,1283,1713,1578,343,26,8431,2165,1899,1800,-125,37,22425,3961,2409,1906,101,49,14137,542,1019,1663,263,21,5598,2953,1540,1702,127,9,9096,1935
3052,2440,335,35,11280,2947,1811,2726,926,31,23181,4382,3114,2580,1030,48,13773,3558,2023,2621,321,45,11012,1612,1783,2315,65,0,3552,1914,1747,1726,191,26,9268,2461,2659,2244,319,53,35401,4984,3193,2357,552,66,21252,1514,1675,2218,818,29,8339,3119,1684,2007,432,10,9784,2087
3900,3613,1508,49,17812,3265,2419,3114,439,43,33423,5291,3586,2831,1281,52,15748,3959,2793,3023,723,58,13675,1986,2010,2472,222,0,3695,2718,1747,1848,313,26,9328,3523,2822,2448,88,57,39483,5559,3575,2988,1183,78,29052,1807,2082,2459,1059,33,12979,3432,2004,2316,741,12,10754,2087
4145,3806,301,53,18876,3282,2822,3557,881,47,40813,5752,3728,2953,303,52,15748,3959,3323,3341,1036,68,17056,2042,2449,2775,525,7,4843,2718,2115,2076,541,32,10835,3533,3177,2755,395,65,51243,7003,4008,3280,300,85,31460,1807,2853,2791,1391,45,17809,3907,2042,2466,86,13,10757,2087
