blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,637,21,325,601,101,4,3903,731,215,574,74,3,2601,117,113,584,84,3,409,37,113,583,83,0,155,56,185,585,85,3,470,178,325,601,101,4,3581,859,215,594,94,4,440,64,131,598,98,4,1171,17,131,563,63,0,396,155
646,811,311,9,2947,1214,685,869,369,12,9685,1591,802,835,335,8,3530,236,492,840,340,10,1520,230,492,807,302,1,1322,317,678,1015,515,11,2990,1270,915,1354,854,16,11506,1640,924,999,499,19,2562,179,470,811,311,9,2525,175,470,837,337,0,1493,440
1105,1067,267,17,4082,1223,1082,1216,716,22,14503,1734,1539,1182,682,22,5429,479,925,1226,726,23,4149,421,925,1002,497,1,1820,317,952,1264,189,18,3923,1354,1475,1773,1273,26,17571,2247,1170,1208,708,24,3144,560,696,1011,511,13,3466,222,696,1040,540,0,1649,858
1492,1273,73,22,5260,2203,1314,1660,1160,24,15987,2743,2101,1505,1005,31,8167,625,1267,1453,228,28,5141,462,1020,1136,256,1,1820,317,1783,2075,300,30,8089,3309,1960,2244,134,31,20558,2712,2063,1642,1142,41,9611,987,1227,1441,941,29,6887,344,1165,1250,750,0,2607,1176
2354,1683,483,36,9297,3342,1699,1968,293,32,22820,3448,2500,1727,357,37,9620,1167,1924,2174,944,37,6974,1754,1287,1291,11,1,2049,1475,1998,2254,134,33,10570,4116,2171,2857,747,35,24507,4061,2796,2117,567,54,16058,2399,1567,2265,1760,31,7645,884,1394,1621,1121,0,3577,1596
2584,1913,63,40,10989,3734,1777,2090,65,32,26488,4649,3270,2253,883,43,12062,2447,2116,2385,280,42,8418,1754,1632,1490,205,4,2245,1475,2864,2526,6,39,12088,5211,2304,2980,255,35,26343,4154,3069,2318,168,59,18043,2443,1752,2429,199,33,8379,922,1452,1763,88,0,3578,2020
3174,2278,428,48,16021,4949,2376,2475,450,44,35224,5268,3485,2401,181,45,13451,2703,2456,2790,685,50,13079,1969,1972,1772,487,4,2897,1779,3852,3105,585,50,16859,5917,2873,3547,822,43,38912,5665,3894,3006,156,71,23356,2942,2434,2894,664,51,15146,1488,1887,2026,346,2,4332,2381
3724,2728,443,55,19278,5008,3101,3083,1058,52,43579,6095,4086,2763,538,57,17790,2703,2696,3059,54,59,15907,1969,2212,1911,151,4,3090,1779,4037,3465,145,53,18170,6804,3415,3890,1165,54,46091,6425,4580,3413,558,84,28355,3135,2964,3242,1012,61,20901,1552,2203,2212,532,2,5896,2391
