blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,533,33,0,145,94,6,900,400,0,394,708,6,533,33,0,201,0,0,500,0,0,0,0,6,553,53,0,120,0,0,500,0,0,52,0,0,500,0,0,685,698,0,508,8,0,65,162,0,500,0,0,0,0,0,500,0,0,0,0
13,854,54,0,427,601,338,1066,216,4,2811,1415,332,978,128,6,1948,862,185,563,63,2,726,521,13,681,131,0,634,147,194,641,141,3,669,983,410,658,148,6,5627,1486,264,953,473,5,1296,718,122,631,131,3,722,129,122,923,423,0,493,340
414,1019,219,2,1765,837,409,1508,308,4,4621,2208,980,1226,376,14,6085,1227,400,748,248,5,2234,857,102,1000,150,0,1968,880,933,992,492,14,3090,1412,637,1452,942,10,8161,1901,942,1290,810,14,4049,1298,866,1581,1081,11,4475,778,240,1281,251,1,710,971
1153,1383,583,14,4139,978,665,2047,847,8,6787,3254,1288,1419,69,18,7126,2051,939,1120,620,17,4808,1374,272,1215,365,0,2118,942,1179,1238,738,17,4150,1687,1038,2315,1805,14,10968,2481,1091,1531,106,17,4907,1628,959,1738,238,13,5637,1202,460,1734,704,1,1147,1235
1923,1652,852,22,5988,1412,942,2350,400,16,10904,3605,1966,1736,386,27,11926,2911,1108,1284,284,19,5475,1722,660,1467,617,3,2624,1009,1579,1466,966,22,8605,2567,1337,2691,2181,22,16740,2934,1708,1815,390,23,9016,2454,1357,2373,273,25,8814,1554,866,2018,113,2,2274,1387
2512,2037,137,29,10245,2148,1670,2999,1049,26,16651,4339,2338,2003,303,33,15836,3382,1486,1596,596,31,9089,2028,1038,1677,822,4,3743,1155,2165,1756,106,29,14611,3791,1880,3068,283,30,22828,3325,2129,2381,176,31,12530,2454,1691,2663,263,35,13682,2473,1186,2321,416,2,2814,2091
2574,2159,259,29,11253,3175,1839,3224,1274,28,19482,4703,2937,2311,611,42,21923,4180,1751,1840,240,35,10539,2067,1488,1852,347,5,4920,1176,2718,2026,376,37,19320,4851,2102,3246,456,35,28573,3980,2682,2689,484,42,17497,3219,1916,3080,680,42,16200,2473,1783,2517,612,5,4136,2222
3745,2980,1080,40,20531,4513,2195,3767,167,32,21957,5942,3268,2461,61,43,23757,4999,1770,1962,362,35,11849,3022,1783,2110,170,10,6202,2056,3029,2722,72,37,22780,6561,2625,3732,942,37,33989,4888,3299,3098,893,56,24846,3666,2493,3876,601,51,21533,3398,2299,3222,42,5,6112,3246
4085,3230,480,45,22565,4834,2775,4121,516,41,28863,6365,3806,2809,404,53,27652,5473,2258,2403,803,49,17651,3295,2027,2439,499,10,7762,2056,3788,3357,707,54,32496,6798,3459,4272,232,41,39246,5073,3931,3642,1427,67,30365,3850,2793,4126,226,55,24796,3990,2507,3422,242,5,6419,3449
4672,4091,41,48,25330,6173,2992,4564,84,41,30311,8786,4075,3107,267,55,30277,6410,2372,2612,137,51,18581,4182,2583,2802,852,17,8964,2238,4056,4139,1489,54,35305,8976,4221,5159,1119,45,49151,6891,4114,4007,942,67,30769,4847,3330,4595,40,66,30330,4637,2921,3746,116,5,7525,4211
5288,4492,442,61,30822,6645,3472,4882,402,49,39221,9466,4723,3489,649,67,35857,6664,3038,3033,558,65,23986,4220,2639,2977,158,18,9292,3316,4332,4303,153,57,37737,9287,4442,5434,594,49,56275,7108,4945,4521,1456,84,37945,5274,3967,5126,571,77,36361,4681,2988,3982,353,5,8067,4211
5936,4881,831,73,37155,7599,4334,5564,284,53,44184,11162,4895,3761,56,67,37200,7797,3038,3155,680,65,24490,5508,3133,3478,658,18,10115,4396,4980,4693,543,69,45053,10829,5368,6294,1454,53,64725,9095,5348,5075,160,88,41746,6404,4886,6311,1756,90,45459,4974,3367,4449,54,5,8535,6041
6489,5193,1143,84,44135,8207,4402,5726,446,56,44981,11162,5171,3950,245,71,40258,9283,3535,3456,976,76,32949,5911,3332,3653,833,18,10374,4396,5533,5033,883,79,51323,12257,6008,6689,99,65,73691,9762,6200,6073,1148,105,56304,6740,5411,6811,2256,99,51251,5533,3898,5274,879,5,9281,6127
7075,5522,347,93,48880,8828,4726,6213,228,57,46084,12620,5758,4290,150,81,45677,10844,3824,3653,1173,76,34676,7073,3666,3969,1149,18,11759,5254,6181,5588,1438,88,58806,12997,7309,7400,810,85,91796,10735,6714,6524,349,111,60636,8247,6186,8038,3483,108,59153,6836,4440,5644,1239,7,9969,8007
7352,5749,574,99,53750,10548,5421,6576,591,66,56139,13243,5883,4454,314,83,47213,10976,3965,3776,1296,76,34676,7073,4039,4263,593,24,14868,5655,6611,6095,40,96,65291,14175,8248,7983,1393,102,111008,11424,7300,7023,848,118,69747,8247,6713,8421,316,119,64796,6836,4611,5869,184,8,9972,8007
8095,6190,1015,110,60839,10752,5421,6698,13,66,56139,13243,6346,4787,182,92,51497,12516,3965,3898,1418,76,34866,8474,4734,4616,947,33,20429,5772,7136,6501,446,106,70982,14902,8502,8245,105,106,117570,11661,8510,7879,1704,135,84903,9301,7313,9190,1086,132,75940,7204,5269,6200,515,8,10338,8093
8371,6403,328,115,67057,12511,5446,6820,135,66,56280,13243,6407,4909,304,92,51507,14085,4233,4041,1561,77,36650,8651,4972,4901,181,38,23611,7905,7784,7074,1019,119,81894,17854,9291,9295,1155,115,132232,12136,8864,8996,221,143,105007,9413,8030,9828,1723,141,88034,7956,6115,6728,1043,9,11718,10098
8872,6632,557,119,68857,14779,5547,6917,82,66,56838,14849,6653,5006,401,92,52343,16258,4668,4159,454,78,38268,11603,5597,6039,1319,41,28095,9461,8476,7814,959,128,89164,18685,9948,9898,1758,115,135075,14744,9300,9484,710,147,112290,10846,8872,11262,3157,150,99883,9208,7267,7098,1413,9,12656,11330
