blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,503,3,0,9,0,0,500,0,0,0,51,0,500,0,0,0,48,0,500,0,0,4,0,20,500,0,0,0,49,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,150,0
153,580,80,3,615,78,300,586,86,4,5085,801,276,580,80,4,1613,129,113,584,84,3,404,0,153,528,28,0,1,87,61,521,21,0,555,158,325,601,101,4,3387,578,246,574,74,3,651,134,131,598,98,4,1393,0,131,583,83,0,522,0
893,904,404,14,3137,410,775,1306,31,12,9777,1721,798,854,354,13,4313,879,388,914,414,9,1250,345,468,790,290,2,799,387,585,720,220,4,1905,618,1010,1034,534,20,12303,1579,924,913,413,14,2896,692,399,853,353,12,2765,270,337,817,192,0,1499,767
1324,1105,155,18,5009,1297,1054,2069,794,12,12139,2342,1477,1227,27,26,7692,1103,877,1320,820,23,3426,478,957,1033,533,5,1686,775,1092,1147,647,11,3680,1850,1170,1541,41,21,13709,2774,1353,1159,159,22,4282,793,742,1114,614,19,4706,636,619,1012,387,0,2064,882
1972,1476,526,29,8597,1999,1818,2556,1281,29,20504,3079,1886,1585,385,31,9504,1937,1248,1590,440,29,4736,482,1066,1467,592,5,2123,1694,1555,1423,423,17,6715,2760,1499,1857,357,30,20071,3472,2001,1462,462,30,9555,1894,1062,1474,149,31,7060,689,939,1146,221,0,2661,948
2218,1680,30,33,10510,3123,2183,2842,67,37,28391,3723,2272,1904,194,41,13487,1974,1630,1825,675,35,6269,910,1434,1656,776,8,2445,1762,2317,1896,896,29,9761,3400,1976,2466,961,40,23842,3754,2312,1723,323,35,10289,2069,1560,1845,520,42,9328,942,1282,1391,461,1,3514,1150
2773,2047,397,42,13732,3219,2415,3331,556,41,33966,4509,2801,2288,578,49,16192,2213,2093,2196,1046,47,9044,945,1867,1899,1019,11,3046,1861,2719,2203,153,37,11606,3422,2553,2883,1378,54,33459,4195,2588,1931,181,40,11837,3206,1940,2142,817,52,11407,1038,1601,1566,636,2,4490,1179
3797,2841,1191,65,20796,3831,2415,3454,204,41,34293,5336,2994,2411,701,49,17214,3692,2093,2323,298,47,10185,2085,1913,2033,53,11,3429,2856,3337,2528,478,45,13769,4217,2942,4692,3187,61,38159,5764,2791,2403,653,40,13693,4183,2492,3111,86,59,14121,2248,1980,2270,1340,3,5812,1746
4261,3420,70,71,23840,4684,2989,4093,843,49,41459,6621,3459,2917,407,54,20025,4299,2440,2538,212,53,12771,2085,2094,2168,163,11,3608,3323,3398,2650,200,45,14305,5377,3014,4814,134,61,38451,5918,3068,2649,464,45,16729,5210,2954,3439,414,68,17984,2300,2032,2466,96,4,5989,2208
4752,3736,386,80,26926,4746,3582,4656,1406,57,56662,8203,3978,3228,713,64,27069,5024,2671,2770,445,59,14429,2480,2375,2338,333,13,4799,3816,3861,2976,526,54,16733,5392,3421,5137,452,70,47967,6317,3542,2900,715,52,20621,5454,3388,4034,1009,80,23782,2757,2281,2813,443,5,8275,2237
5492,4160,810,92,35305,5440,4056,4966,216,65,62088,8499,4226,3426,186,65,28288,5182,2919,3032,707,67,17213,3044,2668,2493,488,14,5329,4588,4662,3341,891,65,20331,6334,3528,5333,638,72,52510,6903,3624,3066,881,52,22056,5474,3707,4436,1411,90,29702,2825,2585,3109,739,6,9804,2437
6270,5252,977,104,43053,6958,4393,5334,584,69,67978,9419,4506,3691,451,70,29962,5215,3567,3422,1097,79,22069,3044,2817,2705,225,15,6312,4706,4976,3578,1128,71,22232,7271,4125,5726,1031,84,65725,8866,4416,3529,1344,68,26531,5474,4091,4747,347,101,34417,2921,2754,3309,349,6,11162,2475
6452,5424,49,104,43487,7780,4515,5507,57,69,67978,10605,4788,4414,1174,70,31585,7179,3934,3663,463,86,24714,3356,3173,3049,119,15,7198,5955,5197,3791,536,72,22725,7872,4365,5956,211,88,69208,8962,5027,4411,86,68,30032,7824,4800,5333,933,114,43275,3239,3695,4190,1225,9,12522,2907
7076,6282,902,117,53613,8174,4796,5833,383,71,73344,10904,5028,4635,605,76,34628,7585,4334,3958,753,91,28305,3356,3301,3224,289,16,7201,5955,5936,4053,798,79,26121,8574,4784,6199,449,97,79151,9565,5644,4794,469,80,34677,7913,5414,5683,1283,124,49605,3537,4032,4361,1396,13,15430,3157
7371,6559,304,117,55478,10109,5255,6366,466,73,75625,13200,5281,4816,786,80,38365,9281,4876,4227,1022,101,31905,3371,3417,3365,54,16,7926,6739,6231,4526,221,79,27579,10588,5454,6732,977,103,89395,11118,6816,5517,1187,90,41646,10320,5833,6359,54,138,59792,3602,4451,4766,1801,13,16643,3285
8049,7548,1293,128,67963,11800,5924,6773,873,81,84358,14348,6020,5215,1185,92,44815,9421,5462,4625,520,113,36353,3387,3991,3605,290,18,9604,7858,6687,4783,473,86,33063,14025,6232,7311,1551,114,106984,11509,6884,5659,134,91,41874,12579,6466,6779,474,151,70662,3750,4639,5001,2022,18,17955,3285
8275,7720,295,128,68863,13348,6627,7267,1367,95,90782,15164,6699,5879,1849,95,47870,10222,5990,5509,779,114,39589,4706,4144,3760,440,19,9730,8246,7000,5209,899,88,34663,14573,6579,7679,619,122,115155,13316,7194,5902,377,95,43790,12579,6612,8072,42,154,76100,5855,4807,5329,374,18,20325,3491
8953,8533,388,142,83482,13439,7707,7856,1956,116,114506,16032,6699,6052,82,95,48278,11637,6246,5813,383,117,41937,5359,4247,3951,106,19,9730,8246,7208,5456,271,88,34937,14976,7289,8136,1076,134,126640,13868,7952,6632,1107,103,51311,12791,7019,8433,403,158,82827,5883,5063,5625,670,20,21043,3491
9593,9415,1270,143,92151,14750,8213,8443,718,116,116441,16999,7069,6238,268,96,49771,13711,6901,6417,987,122,46525,5474,5199,4341,496,19,10735,10149,7375,5579,69,88,37312,17530,7723,8840,1780,142,133804,16187,8119,6805,1279,103,51559,15297,7382,9052,1022,158,88370,6705,5250,5815,60,20,24126,5237
9862,10138,93,148,99128,15863,8898,8871,372,124,130501,18674,7871,6786,816,111,58456,14088,7192,6810,380,123,49103,5495,5458,4581,261,19,10735,10149,7784,5896,386,95,41840,17619,7899,9048,363,146,143108,16447,8605,7181,701,112,58068,15903,7382,9175,45,158,89187,8133,5584,6061,306,26,28794,5375
11246,11655,1605,165,120977,16541,9460,9263,758,133,138881,18800,8147,7043,323,116,61606,15192,7747,7367,937,140,60189,5526,5828,4772,452,19,11505,10551,7822,6053,248,96,42971,20113,8525,9368,683,154,156818,17452,8768,7498,1018,119,64749,17064,8092,9576,446,170,101919,8487,5783,6216,456,27,31653,5839
