blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,588,0,325,601,101,4,3340,735,276,620,120,6,3258,110,113,584,84,3,279,27,113,523,23,0,77,131,215,599,99,4,627,125,325,601,101,4,1716,568,123,541,41,1,422,258,113,584,84,3,985,77,113,563,63,0,387,139
461,762,262,6,2004,713,799,1289,789,12,7588,1401,738,861,361,13,4543,419,611,941,441,14,2185,553,549,772,267,1,737,841,924,935,435,14,3434,943,650,888,13,12,7941,1941,924,861,361,10,2134,977,381,783,283,7,2545,867,319,831,331,1,1454,435
1438,1204,704,23,4098,732,864,1587,307,13,8146,2296,1441,1227,727,26,7496,734,686,1631,256,14,2905,1295,625,1375,345,1,1051,1252,924,1058,108,14,3434,943,902,1156,281,20,14214,2654,1293,1070,570,15,3767,2142,746,1147,247,13,3694,1118,624,1606,141,1,1808,1016
1962,1508,1008,31,6657,768,1411,1919,634,21,13511,3228,1944,1514,239,36,9866,893,1266,2085,110,23,6039,2321,1153,1940,905,5,2338,1543,1880,1467,517,27,5300,1777,1295,1452,152,28,16806,3056,1940,1383,383,27,7028,2360,1059,1723,173,19,6158,2047,999,1990,525,1,3509,1328
2610,1907,1407,44,10570,1597,1675,2283,348,25,17312,4439,2589,2001,726,44,13603,893,1452,3087,1112,23,7759,3327,1371,2299,364,5,3243,1813,2309,1681,31,32,7659,2149,1559,1960,10,32,22311,4530,2173,1691,36,29,7853,3455,1246,1965,415,26,7684,3008,1309,2227,762,3,3973,1413
2949,2113,213,48,11862,1597,1884,2523,588,29,23992,5547,3001,2443,1168,53,17101,1460,1613,3360,235,23,8708,3549,1794,2851,915,9,5058,2220,2957,2065,415,44,9843,2332,2019,2268,318,40,27536,5394,2571,1905,250,35,10033,5174,1548,2593,143,29,9087,3145,2042,2737,72,13,5711,1894
3749,2549,649,64,16850,1638,2513,3146,1206,38,29156,6380,3698,2931,406,63,19929,1647,1926,4122,297,23,10210,4631,2258,3433,1493,12,6944,3296,3328,2312,12,48,11410,3061,2387,2822,432,45,29953,6305,3059,2118,463,42,11272,5946,2174,3515,1065,35,13570,3883,2358,3231,566,16,7450,3020
4243,3052,302,73,21793,1780,2781,3688,198,42,34240,7866,4208,3239,714,74,26351,2085,2306,4620,795,29,13848,5065,2476,3728,218,12,7673,4134,4014,2731,426,61,15905,3113,2852,3130,740,55,44126,8413,3623,2457,802,52,14992,6745,2576,3937,262,35,14056,4327,2635,3461,531,19,8880,3051
