blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,628,279,325,601,101,4,1382,278,276,620,120,6,748,191,113,584,84,3,911,16,113,523,23,0,309,43,184,577,77,3,1332,257,300,586,86,4,4973,778,123,561,61,2,524,217,113,584,84,3,443,4,113,523,23,0,0,8
524,977,477,10,1809,719,657,1374,874,10,6917,1458,738,881,381,14,1779,310,323,821,16,10,2201,849,446,714,214,2,1677,462,675,846,296,11,2974,1144,676,886,386,12,8942,1135,924,900,400,13,2056,449,602,1297,797,18,4148,897,602,882,382,3,2455,371
1326,1641,1141,20,4409,1266,749,1522,1022,12,8149,1458,1465,1227,727,26,5046,457,728,1122,312,21,3355,878,843,966,466,5,1939,580,1231,1134,584,18,5390,1472,876,1099,124,16,11180,2373,1386,1162,212,21,3851,794,771,1504,79,23,4952,897,771,1058,83,5,3860,371
2098,2036,1536,32,8149,2025,891,1792,-8,17,9642,2322,2443,1889,1389,38,8756,1074,1263,1552,742,36,5641,1239,1163,1184,684,7,2940,1212,1848,1452,902,26,7967,2217,1345,1533,558,25,17857,3452,2125,1490,540,32,6541,1793,1334,1977,552,37,9195,1805,1087,1556,581,6,5330,730
2837,2386,1886,42,12710,2526,1205,1929,129,19,13713,2796,3091,2209,184,47,11541,1112,1550,2518,8,39,7181,2179,1579,1682,1182,10,4373,1767,2035,1655,1105,28,8762,2852,1355,1670,270,26,18932,4346,2711,1810,460,41,9920,2089,1682,2362,87,43,11525,2374,1374,2032,1057,8,6811,1580
2960,2550,150,44,12970,3203,1838,2584,784,29,20149,3478,3613,2516,491,58,15376,1219,2189,3208,698,50,10777,2702,1772,1837,237,11,4659,1767,2417,1882,132,34,10346,2972,1840,2165,765,34,28345,5293,3076,2342,992,43,11018,2323,1744,2484,209,43,12084,3517,1374,2166,141,8,7014,1673
3761,3168,768,60,17892,3625,2231,3181,-159,35,25195,4057,4449,3118,168,66,18799,2619,2461,3538,1028,57,13819,3160,2100,2096,46,14,6195,3047,3134,2428,678,42,13311,3135,2209,2440,1040,42,32822,5798,3607,2737,37,45,11987,3652,1877,2717,142,46,13340,4757,2008,2447,422,13,8726,2798
4491,3788,1388,67,22639,4498,3023,3734,394,45,33807,4993,5004,3470,520,77,23857,3153,2852,4183,673,59,15825,3855,2306,2380,330,14,6738,4195,3624,2733,233,53,17867,4909,2679,2739,1339,50,40218,6729,4285,3074,374,55,16378,4327,2155,2903,328,49,15553,5236,2008,2581,481,13,9233,4020
