blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,45,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,45,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,150,119,325,601,101,4,2353,640,276,594,94,4,1249,685,113,568,68,2,241,0,113,523,23,0,234,54,276,612,112,5,1135,115,336,611,111,4,1936,426,135,561,61,2,703,402,124,589,89,3,677,126,124,575,70,3,433,67
402,1193,43,8,2552,1023,404,882,82,4,3073,1272,738,795,295,9,2494,750,486,851,351,11,1766,46,456,699,199,2,1383,121,709,885,235,11,4421,926,450,1053,28,4,2658,1122,905,960,460,16,2362,478,520,939,439,14,2263,267,520,769,264,4,672,271
955,1512,362,19,5198,1111,702,1446,646,10,9479,2087,1328,1207,107,15,4971,1465,862,1153,653,19,3640,946,832,894,394,3,2401,408,986,1113,63,17,6177,972,764,1361,336,13,10335,1565,1356,1482,82,22,3747,1263,726,1167,667,20,3471,830,726,925,420,5,1150,698
1078,1634,134,19,5198,1242,1055,1752,177,18,13314,2453,1818,1476,76,24,7758,2641,862,1275,75,19,3640,946,832,1033,133,3,2440,475,1725,1501,451,30,8471,972,1036,1564,539,17,12134,1659,2064,2144,84,34,8468,1928,1160,1555,1055,32,6020,946,1160,1143,638,7,2217,835
1913,2274,774,32,8478,2227,1441,2119,544,22,15847,3064,2412,1816,411,33,10087,2711,1442,1890,690,27,7621,1519,1040,1360,85,5,3457,1374,2047,1883,833,34,12744,1656,1367,1815,790,23,15047,3099,2558,2412,352,43,11281,1953,1395,2111,161,36,7905,1949,1516,1456,-124,9,3528,1313
2261,2718,268,34,10336,3071,1672,2504,529,26,22265,4678,2857,2149,99,45,15781,3034,1572,2068,168,30,8310,1519,1247,1534,259,7,3725,1374,2441,2211,461,37,14152,2450,1651,2220,235,29,15914,3099,3069,3253,93,50,14538,2777,2122,2551,601,52,10614,1973,1847,1683,103,13,4782,1452
2733,2930,480,39,12602,4295,2369,2958,983,35,29293,5956,3576,2529,479,57,21192,3392,1927,2321,71,33,9793,2589,1564,1982,57,8,5090,2276,3055,2515,765,48,19662,3705,1906,2387,402,33,20407,3675,3471,3474,314,56,18832,2928,2481,3407,57,59,14715,3210,2256,2336,-119,14,5985,2481
3468,3720,120,48,17372,4964,2639,3260,230,36,30830,7129,4335,4169,2119,66,29212,4526,2210,2834,584,38,11637,2589,1881,2230,295,13,6100,2396,3299,2708,208,53,22434,4042,2082,2680,70,33,21007,4822,3735,3976,401,61,23072,4608,3344,3882,532,76,20694,3378,2256,2471,-34,14,6049,3785
3897,3983,333,56,19987,5232,2833,3483,453,40,37590,7837,4581,4382,267,71,31542,4759,2930,3280,1030,53,15859,4097,2106,2406,471,15,6295,2541,3918,3385,885,61,27215,4187,2879,3102,492,45,30300,5259,4417,4345,765,77,27372,4608,3844,4493,1143,87,25398,3765,2578,2843,333,18,7258,3868
4558,4847,1197,69,28127,5370,3447,4195,1165,44,42185,9265,5312,4790,675,83,42616,6548,3207,3494,494,58,17288,4097,2155,2542,97,16,7454,3512,4297,3720,1220,71,32313,5322,3009,3225,615,45,32320,5958,4417,4468,88,77,28397,6345,4122,5311,246,94,30331,5091,2873,3132,97,18,7310,5073
5060,5390,240,80,32122,5619,3983,4699,64,53,49217,9865,5425,5119,404,87,44356,6548,3551,3771,166,67,19980,4097,2298,2841,396,17,8415,3569,4359,3863,613,72,32965,5322,3500,3552,942,53,38492,6558,5264,4867,487,91,33433,6477,4689,5731,666,109,37512,5138,3286,3376,341,20,7950,5073
5650,5769,19,94,39070,5793,4344,4951,311,58,53442,10461,6253,5938,1223,99,55668,8116,3920,3998,393,73,23448,4569,2937,3279,834,19,8945,3649,4944,4259,34,85,38505,5335,3912,3855,45,57,40688,6941,5480,5062,682,95,35396,8567,5060,6326,1261,121,43142,5731,3466,3633,583,25,8893,5073
5771,5931,181,94,42885,7879,4917,5428,788,66,66136,12159,7173,6720,2005,115,63595,8178,4461,4335,730,82,29631,5134,3241,3458,1013,21,9507,4897,5468,4639,414,94,43043,5447,4452,4308,498,65,46394,7669,5767,5414,1034,102,39280,10792,5766,7684,2619,134,53945,6097,3713,3993,943,27,10201,5931
5958,6131,381,96,45093,8773,5004,5600,160,66,66348,13404,7468,7247,332,121,68960,10445,4810,4640,1035,89,34284,6064,3353,3649,139,21,9798,6305,6834,5763,1538,105,56445,5929,4773,4586,776,65,46793,9146,6290,5829,1449,113,48059,10944,6536,8811,3746,143,62923,7385,3827,4259,-166,27,10673,6719
6793,6677,626,113,52527,8781,5894,6027,587,74,78991,14462,8468,7919,1004,137,83429,11222,5171,4997,192,95,38388,6064,3397,3804,294,22,9816,6305,7172,6012,697,112,59617,5943,5327,4937,482,74,56489,9386,6444,5987,357,115,51106,13343,6813,9160,495,152,71095,7978,4192,4533,108,30,12210,6719
6895,6877,827,115,53327,8781,6175,6335,885,81,80758,14838,9466,8801,1881,158,104152,13941,5594,5448,643,107,44304,6666,3937,4162,652,25,13118,6305,7699,6444,1129,122,66871,6582,5563,5159,704,78,60798,9813,7025,6420,790,128,59169,13445,7221,9457,792,158,77864,8672,4242,4679,254,30,12413,7145
7046,7060,505,117,56391,8781,6369,6617,367,85,83951,15136,9580,8963,118,158,104152,13941,5878,5836,1026,116,50114,6985,4196,4458,948,27,14958,6358,8014,6785,1470,130,73101,6605,5958,5512,52,82,68814,10534,7407,6816,51,134,61655,13714,7327,9722,182,160,83088,9019,4347,5011,101,34,12998,7627
7539,7439,884,128,62541,8827,6945,6943,693,93,96256,16115,10300,9345,500,171,118417,16307,6611,6280,1470,130,58917,7209,4559,4716,656,30,17553,6979,8627,7069,1004,140,81795,7263,6254,5716,256,86,76615,11036,8997,7057,292,137,64327,13714,7925,10138,598,173,92527,9495,4359,5151,166,34,12998,7627
7754,7674,1119,132,63868,8853,7478,7324,499,101,101994,16518,10690,9726,411,179,125492,16440,6967,6619,1809,136,64957,7284,4676,4957,142,32,17760,6979,9340,7609,139,155,90985,7375,6708,5973,13,94,84979,12103,9580,7402,637,146,74295,13755,8913,10680,1136,195,114678,9991,4591,5312,327,35,13002,7627
7998,7853,1298,136,66074,9846,7535,7497,667,103,102920,17100,10690,9848,183,179,125979,18796,7538,6916,2106,142,71756,8196,5108,5119,304,34,18452,7242,9747,8117,642,156,95626,7839,6783,6126,161,95,85170,12221,10067,7675,910,146,78017,14782,9105,11019,1474,203,125139,11206,4830,5462,477,35,13300,9716
8238,7975,120,136,67764,12420,7635,7655,745,105,104449,18347,11383,11225,1485,189,142618,21526,7794,7188,153,142,72191,9082,5147,5295,40,35,19649,7242,10563,8659,9,163,103833,9365,7113,6353,388,99,90657,14058,10328,7902,1132,147,78919,16991,9624,12191,546,203,127570,13305,4842,5602,143,35,13741,9719
8591,8295,440,146,84390,12440,7869,7929,1014,111,110601,18586,11654,11459,844,196,145124,21558,8268,7556,516,151,82325,9124,5301,5440,35,35,19649,8485,10844,8907,257,170,110685,9378,7816,6659,694,107,101548,14931,10784,8223,203,158,88289,17578,9996,12571,922,213,134850,13382,5179,5793,328,37,13830,9719
9572,9170,40,152,89752,15023,8506,8472,557,111,111662,21727,12689,12009,1390,206,158360,26636,9586,9075,2030,161,96315,11421,6435,5855,85,35,19649,11041,11460,9155,155,170,115297,11505,7944,6832,67,107,101853,17149,11353,9350,415,160,93304,21626,10513,12930,1310,218,146404,16509,5347,5933,258,37,13968,11821
9572,9292,162,152,90950,18350,8704,8699,304,112,113483,24565,13072,12530,610,212,166788,29905,9763,9262,617,162,99712,12263,6608,6046,276,35,19696,12975,11968,9714,715,170,119905,13514,8890,7291,26,113,104832,19627,11598,9510,140,160,95468,22399,11212,14087,1168,218,155928,18984,6389,6311,636,37,14802,13615
9629,9505,376,154,91724,18350,8777,8856,457,113,114365,24973,13106,12652,432,212,168443,31761,10213,9509,865,170,109395,14603,6699,6186,416,35,20490,12975,13131,10343,1344,178,133255,13929,10039,7836,571,117,107341,19926,12648,9984,100,161,102950,26210,12350,15160,2241,224,170084,21467,7463,6829,1149,38,15680,14489
10849,10592,1462,154,106268,21675,9859,9985,1585,113,117100,29313,14191,14410,2191,233,197707,34159,10213,9733,213,170,109395,14603,7919,6703,133,35,21583,15351,13948,11067,367,178,139553,15477,10051,7959,294,117,107964,22903,12648,10108,223,161,105579,29883,12570,15382,742,230,176394,22920,7683,7075,-55,40,16972,16476
11151,10848,418,162,117706,21741,10001,10112,272,113,117970,32823,14877,14722,207,243,209024,35290,11515,10416,896,194,131131,15519,8465,6848,278,35,22252,16336,14634,11482,772,188,151429,15792,10721,8409,739,129,119653,22906,13187,10321,436,167,112640,30641,13068,15818,429,240,186216,23463,7730,7280,150,40,20481,18619
11535,11232,383,168,124256,21926,10287,10343,493,119,119370,32941,15169,14886,372,246,213561,38632,11849,10608,44,198,137567,15589,8678,7055,476,39,23592,16336,15359,12652,843,197,167130,16331,11551,8828,1158,137,138364,24295,13771,10698,808,172,120024,32779,13871,16862,1473,253,199005,23463,8269,7536,331,41,21904,19758
12171,11433,583,168,126315,22145,10721,10580,730,119,120521,37404,15469,15746,1157,246,218882,40901,12357,11193,629,201,143586,17779,9369,7293,713,41,27075,16962,15516,12961,1151,199,173320,19731,11809,9126,101,143,139220,27616,13956,11013,1124,175,129064,34118,14034,17280,1891,257,206635,25243,8377,7796,581,43,22783,21585
13572,12182,1332,175,134428,27208,11805,11342,1493,119,125905,40425,16674,16979,2390,256,238119,46231,12643,11631,366,202,144592,18506,10489,7647,1067,42,28423,18247,16123,13861,1132,201,181742,22561,12816,9637,612,146,143849,28448,14154,11136,1246,175,130095,37988,14403,17818,1529,261,213425,28258,9606,8129,-11,45,25381,24943
13967,12530,301,182,141756,27304,11805,11465,40,119,125905,40425,16674,17101,12,256,238119,46231,12808,11847,582,206,157236,18873,10550,7818,378,44,28425,18247,16123,13983,529,201,181742,22561,13561,9915,890,156,152334,29811,14587,11411,271,180,136526,37988,15030,18247,1953,274,234244,28258,9769,8269,129,45,25381,24943
14164,12698,469,182,146691,30802,12112,11664,240,119,130724,46192,16860,17266,177,256,241514,50681,13033,12315,1046,210,168304,20933,10809,8036,592,46,29532,20787,17609,14898,1438,202,192281,24660,14895,10520,345,167,161299,34780,15922,12408,1179,180,142466,38865,16860,19616,3322,281,245330,29207,11704,9074,920,48,27486,26957
14164,12764,535,182,146691,30802,12112,11731,306,119,130724,46192,16860,17333,244,256,241514,50681,13094,12382,1112,210,168356,21402,10809,8113,668,46,29532,20787,17863,15356,1896,205,198985,24660,14895,10736,561,167,161299,34780,16176,12697,1468,184,150652,39077,17115,20037,3743,287,256015,29207,11771,9300,1146,48,27486,27008
