blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,573,73,2,229,4,475,666,166,8,5196,751,246,567,67,3,475,113,75,563,63,2,1050,0,75,548,48,0,320,0,146,573,68,3,408,136,453,631,181,6,4320,770,215,579,79,3,249,157,191,641,136,7,1311,4,191,533,33,0,2,163
553,806,306,6,1157,426,699,901,396,13,7771,1145,924,959,459,17,4742,317,492,860,360,12,4037,537,469,822,322,0,1277,512,947,975,470,17,3162,553,1059,1062,612,20,13466,1539,893,958,458,16,1972,647,360,854,49,12,3077,766,360,767,267,0,700,808
1386,1077,577,12,3035,1152,740,1124,619,13,9480,1559,1324,1168,668,22,9487,1087,797,1520,1020,18,6280,895,774,1171,671,1,2256,777,1500,1293,788,27,7316,1462,1096,1185,735,20,13474,2369,1477,1272,772,28,4712,1142,641,1087,277,16,4907,1178,641,992,492,0,906,999
2125,1461,961,22,5682,1749,1338,1892,1387,25,16147,2083,2063,1429,929,30,13120,1547,1098,1864,14,24,8527,1072,1083,1789,39,2,2934,845,2148,1665,1160,38,12598,2763,1324,1446,271,26,17409,2728,2125,1614,1114,39,7805,1647,905,1370,260,23,6423,1534,905,1166,266,0,1077,1185
2407,1693,93,27,7098,1921,1549,2050,1545,27,18882,2117,2465,1716,316,37,15829,1917,1549,2256,406,37,12257,1148,1534,1978,228,3,4283,859,2548,1921,1416,45,14659,3813,1966,1865,690,40,29376,3909,2647,1869,134,47,10894,1948,1298,1717,607,36,9479,1538,1298,1301,401,0,1185,1407
2986,2090,490,39,12490,2201,2227,2438,398,39,26605,2710,2834,1944,544,43,17130,2217,1831,2546,696,46,14295,1162,1816,2152,402,3,5737,888,3196,2319,1814,58,17988,4128,2196,2032,257,44,34330,5102,3387,2267,532,61,14582,2168,1693,2073,963,47,13386,1598,1693,1435,535,0,1185,1662
3604,2524,924,50,15504,2394,2777,2912,182,43,30064,3807,3604,2292,892,54,21032,2933,2283,3056,1206,61,19997,1255,2267,2517,767,3,8233,1254,3935,2699,2194,71,22435,4752,2196,2154,379,44,37912,6450,3973,2615,880,72,19164,3510,2052,2404,1294,56,16243,2273,2052,1609,709,0,1391,2170
4248,2889,1289,62,20230,3627,3477,3343,613,57,42605,4460,3803,2501,226,59,22143,2965,2451,3371,321,67,22139,1294,2436,2805,105,3,9491,1391,4365,2935,2430,76,27070,6671,2771,2560,785,56,49285,7529,4345,2895,160,78,20876,3553,2183,2611,126,61,17038,2273,2183,1764,129,0,1634,2294
4824,3329,329,68,22341,3669,3938,3958,1227,64,52586,5658,4481,2845,570,70,25479,3921,3171,4273,1223,77,28102,1387,2952,3624,924,4,11691,2284,4489,3078,173,77,27243,7005,3668,3213,1438,69,59602,7939,4989,3396,661,91,26167,4074,2372,2868,233,66,19224,3569,2372,1938,303,0,1853,3617
5471,3761,761,79,29213,5132,4538,4754,614,68,56154,6898,5129,3121,846,76,27629,4345,3703,4789,389,86,32641,2799,3511,4242,267,5,14149,2392,5228,3489,584,90,33699,9255,4242,3874,349,71,61252,9383,5637,3778,1043,103,31652,4812,2462,3035,95,68,20250,4554,2395,2167,532,0,2303,4717
6119,4241,691,92,35725,5824,4958,5062,922,76,65409,7802,5777,3518,1243,89,32918,4396,4180,5115,715,95,37793,2815,3742,4418,438,6,14430,2485,5876,3899,394,103,40436,9436,4456,4132,602,76,66933,9885,6223,4155,255,115,39066,5326,2979,3459,519,82,26402,4596,2872,2358,718,1,2382,4717
6672,4659,1109,103,41028,5871,5457,5360,1220,84,77260,8581,6270,3868,1593,100,38457,5413,4667,5785,1385,107,45337,2936,4128,4991,1006,7,15434,2534,6581,4329,824,119,52172,10192,4828,4440,910,84,76816,10508,6814,4464,559,126,44125,7644,3344,3735,195,91,30743,4626,3038,2498,858,1,2382,4717
7320,5109,1559,112,49853,7441,6106,5804,1664,96,91741,9858,6748,4123,1848,108,45211,5578,5253,6136,500,117,52308,3128,4379,5156,1171,11,20360,2951,7075,4626,1121,128,57730,13427,5202,4662,1132,88,82345,12311,7158,4845,140,138,48923,8815,4060,4128,588,103,36649,4704,3483,2639,149,1,2905,5353
7968,5633,2083,125,57363,7827,6830,6410,580,104,100696,12407,7531,4754,679,115,51723,7267,5959,6869,1234,134,61422,4376,4945,5371,161,12,22444,3080,7651,4944,1439,139,64351,14420,5675,4966,996,97,92729,14908,7522,5066,361,144,52324,9244,4166,4250,420,103,38364,6048,4615,3773,1283,2,4410,6730
8884,6153,53,129,60960,9779,7084,6652,387,108,105967,12857,8086,5184,1104,127,60542,7853,6115,7135,250,139,63614,5050,5332,5622,407,17,26118,3355,8447,5492,1987,141,67759,16040,6020,5206,421,101,97251,15214,8541,5661,956,164,63169,10128,4403,4544,714,109,41177,6048,5350,4218,213,2,4413,6730
9369,6696,596,137,69899,10211,7971,7245,980,117,119102,13520,8634,5643,1563,137,66568,8022,6475,7934,1049,150,72140,5050,5716,6202,977,19,28103,3446,9279,5991,686,159,80220,17360,6550,5553,758,111,111982,15576,9165,6035,1325,175,69700,10347,5111,4944,1109,123,52710,6557,5837,4442,437,5,4952,7243
10017,7195,1095,150,81891,10713,8976,8132,1867,121,129123,15274,8778,5860,30,137,68603,10626,7503,8690,1805,161,80261,5687,6364,6524,34,23,29786,4692,9766,6384,1079,170,93316,18377,6771,5726,81,111,112447,17810,9337,6457,52,175,72054,13644,5638,5221,111,129,57231,6966,6076,4732,77,5,6578,9084
10602,8021,1921,159,89592,11317,9760,8554,449,133,140184,15768,9385,6241,411,148,78941,12656,7909,9072,2187,172,96162,6185,6826,6774,279,24,30985,4692,10089,6608,203,175,100912,20270,7154,5981,31,116,121217,20032,9785,6798,388,183,79824,16224,6499,5841,731,150,75651,7527,6288,4877,222,5,7329,9084
11034,8289,1439,160,91799,13529,10542,9279,1174,141,150261,16971,9692,6532,252,155,86496,15758,8495,9502,452,183,104025,6185,8011,7748,1253,29,37153,5690,11292,7319,39,182,107341,22790,7216,6104,154,116,122913,22210,11088,7652,1242,200,96074,17928,7037,6207,222,160,81915,7527,6852,5228,73,5,7699,9149
11723,8858,2009,174,109181,13908,11127,9682,323,155,164594,17913,10075,6855,575,162,91355,15989,8828,9804,754,189,110612,6382,8135,7888,253,29,38045,5790,11994,7727,447,194,124793,23826,7938,6416,466,124,128272,22333,11674,8054,469,212,106544,18301,7945,6742,757,180,99625,7605,7131,5403,243,6,7966,9149
