blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4617,3633,383,76,18074,2884,2855,3668,143,48,36616,9740,4716,3486,1211,83,24159,5489,2247,3041,191,52,13843,4652,2254,2280,200,13,6549,5141,3232,3015,490,54,18027,1965,2628,3555,145,40,41676,8988,4801,4290,1235,87,37532,1728,3544,4135,460,75,30380,3292,2585,3481,1246,8,13419,4030
5163,4240,990,77,20984,4624,3085,3893,18,52,39158,10876,5039,3792,417,85,25573,5965,2909,3423,563,62,19949,5141,2633,2539,459,15,7954,6453,3594,3463,938,57,22629,3478,2966,3887,477,47,50875,9919,5453,4720,230,97,43421,2401,4673,4965,1290,93,39118,3673,2762,4037,552,10,14912,4030
5998,5220,370,87,27047,5144,3417,4305,430,56,44064,12348,5505,4174,799,97,28395,7318,3557,3777,977,72,24474,5154,3007,3093,303,18,8913,6713,3857,3798,173,60,24122,4024,3158,4114,704,53,54413,11092,5824,5247,756,104,51636,2401,5259,5355,255,105,45239,3823,2972,4537,177,10,17011,4131
6335,5461,211,94,31076,6288,4318,4757,882,72,60908,13526,5943,4430,200,104,30555,8263,3895,4109,709,84,29384,5538,3344,3259,469,19,9892,7132,4596,4167,542,71,31133,4911,3988,4731,51,62,67323,12125,6417,5809,1319,119,62908,2596,5667,5596,496,112,48762,3829,3159,4718,358,10,17806,4131
6876,5842,592,104,37757,6398,4513,4974,274,72,61533,14387,6591,4791,161,115,36297,9115,4315,4794,1394,90,33276,6158,3579,3489,224,20,11033,8422,5244,4699,1074,81,35848,5715,4476,5031,351,67,72894,12671,7094,6242,587,133,71767,2858,6138,6062,962,123,57111,4824,3347,4923,563,10,18567,5624
7739,6273,1023,118,47865,6720,5142,5677,977,76,66747,15410,7410,5305,670,129,42990,11371,4785,5028,48,100,37222,6158,4029,3824,559,22,12174,8645,5520,4928,203,84,37081,6422,5341,5594,914,75,84132,14077,7455,6701,1046,143,78441,4683,6381,6585,330,130,62300,4824,3398,5113,53,10,19722,6074
8387,6971,521,130,58223,7829,5353,6069,1369,78,70899,17913,7485,5520,885,131,43591,12324,5619,5484,504,113,46921,6158,4244,4342,177,23,13500,10117,6419,5618,888,93,43824,8300,6093,6044,1364,79,95945,15526,7826,7023,338,151,82841,4683,7421,7541,1286,139,70078,4856,3793,5479,344,10,21562,7572
9035,7351,901,141,63979,7885,5630,6296,371,82,78155,18301,8133,5921,1286,143,50379,12387,6022,5871,891,125,52786,6158,4678,4546,376,26,14124,11432,6726,5843,313,99,47003,8322,6727,6348,118,88,101971,15885,8412,7403,718,162,90213,4699,7717,7872,742,147,75034,5119,4203,5675,535,12,23708,7582
9888,8155,305,150,71163,11179,6541,7634,1704,90,86402,20791,9056,6647,2012,154,58961,15399,6583,6223,143,131,57344,7955,5850,5062,892,29,17417,13038,7745,6448,918,116,64088,8917,7036,6756,526,90,105227,17894,8783,7703,1018,167,97437,6837,8055,8315,605,151,80959,7221,4671,6181,136,13,26441,9171
10551,8445,595,160,77878,12841,6991,7943,2013,98,102820,22095,9227,6858,193,157,59540,15514,7165,6580,500,141,64819,7955,5884,5237,272,30,17420,13247,8419,6943,1413,131,75607,9909,7213,6983,753,94,113009,18152,9185,8034,284,175,101268,6837,8244,8583,48,155,84292,7272,4984,6356,311,15,29337,9226
10950,8888,588,160,80567,17316,7520,8380,200,103,110260,22960,9526,7116,446,164,64672,18268,7811,6751,666,143,68123,9674,6119,5429,464,31,18725,14603,9289,7868,1133,141,85038,10305,7913,7311,1081,94,116095,19542,10106,8781,1031,183,107994,6951,8833,9050,511,158,87043,9632,5547,6621,576,15,31470,11017
10950,9010,260,160,81451,19537,8368,9124,169,107,116809,25351,9756,7688,18,164,67151,21167,7811,6874,789,143,69925,11456,6429,5644,279,31,18994,15901,9846,8635,900,141,89891,14726,8849,7728,1493,95,124977,22067,10847,9782,2032,183,115511,8155,9095,9477,937,162,91615,10290,5736,6762,717,15,31856,11163
11517,9412,662,173,96269,20332,9017,9531,576,119,133704,26010,10219,8312,642,172,74325,21167,7849,7046,91,143,69925,11456,6838,5959,594,34,22455,16504,10553,9027,592,153,97195,15047,9031,7936,501,98,133934,22909,11008,10015,160,188,117196,8879,9738,10037,1493,181,107556,10620,6110,6932,887,15,34041,11532
12351,10018,308,187,104445,20380,9322,10020,1065,125,142784,27120,12347,9280,360,180,83023,22618,8223,7616,661,152,82161,11456,7067,6200,835,34,22849,16534,12368,9927,742,175,110468,15625,10271,8490,255,106,143815,23108,12306,10723,863,199,130284,9506,10970,10606,536,186,123690,11195,6882,7382,897,16,35174,12188
12467,10140,430,187,105744,24119,9326,10158,353,126,144620,30137,12351,9402,482,180,85807,24867,8340,7844,189,158,88277,13319,7209,6340,575,34,23701,18951,12986,11080,1886,178,116930,18685,10851,8922,687,110,155575,25710,12914,11382,1522,205,139956,11168,11643,11274,1205,190,130622,12741,7352,7788,1303,18,37818,12797
12991,10478,769,196,115097,24235,9836,10496,691,134,153445,31126,12939,10438,329,181,88645,28290,8886,8329,669,171,98427,13896,8334,6780,315,34,24394,20897,13717,11727,82,184,128012,20223,11266,9296,311,114,162822,25710,13072,11765,1206,205,141449,12303,12140,11933,238,197,139602,13177,7602,8029,679,18,38013,14686
13167,10699,189,200,118407,26632,9892,10648,844,136,154476,32159,13561,10819,709,192,100325,32212,8944,8452,317,171,99357,15558,8457,6942,477,35,26402,21273,14235,12457,812,190,137023,21955,11876,9797,808,119,167546,25865,13487,12018,1459,211,145341,13345,12532,12105,410,197,141866,13571,8091,8268,918,18,40074,15155
13853,11196,686,210,149474,28703,10423,11091,86,136,156533,35235,14327,11011,901,196,107003,32212,8944,8574,439,171,99357,15558,8457,7082,617,35,27151,24019,14679,13184,820,194,147860,23444,12107,10015,175,123,178149,27821,13686,12266,456,211,145849,14646,13558,13003,1309,212,164403,15279,8242,8458,33,18,41763,15697
14857,12325,1116,216,159187,33493,11613,11520,515,144,169841,39404,15585,12103,894,210,122773,35953,9385,8900,340,175,103295,17376,9366,7363,248,36,28584,26905,15381,13644,1279,199,154886,28111,13265,10635,795,133,193062,29089,14563,12946,1137,222,160219,17218,14212,14041,1296,213,174143,16218,8860,8675,250,18,42173,17542
14857,12394,84,216,159799,34612,11613,11588,584,144,169841,39404,15585,12172,212,210,122773,35953,9385,8969,89,175,103295,17376,9366,7441,326,36,28584,26905,15381,13717,1352,199,154886,28111,14155,11003,1163,133,196129,29701,14563,13014,95,222,160219,17218,14493,14123,1378,214,176716,16218,8860,8753,328,18,42173,17542
