blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,110,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,110,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,267,54,325,601,101,4,3552,940,276,607,107,5,1820,361,75,521,21,0,340,57,75,583,83,0,202,386,123,521,21,0,220,177,420,616,116,6,4153,826,153,579,79,3,978,308,113,521,21,0,246,273,113,523,23,0,272,293
833,920,420,13,2162,831,835,954,454,16,11017,1666,552,795,70,9,2689,995,450,874,374,13,2313,94,450,737,237,0,426,456,618,734,234,5,2078,774,714,921,416,13,11299,1674,882,1326,826,15,3303,701,450,832,332,11,1529,344,450,699,199,2,1001,645
1324,1218,18,23,4120,2277,954,1236,211,17,12610,2351,859,984,259,13,4108,1933,891,1437,237,17,4054,538,519,1321,121,0,940,895,1491,1324,824,13,3842,1718,1131,1600,1090,23,14753,2304,1555,1833,108,27,7599,990,967,1721,271,20,3441,976,569,1272,72,2,1364,1234
1734,1522,317,29,5404,2839,1226,1759,734,21,14579,2693,1675,1463,738,23,7065,2834,1297,1762,562,26,6152,628,802,1485,285,0,1104,1071,1984,1495,170,16,4927,2401,1506,1872,62,31,17881,2993,1678,1976,251,28,8713,2121,1273,2041,586,29,5053,1515,875,1521,321,5,2819,1359
2104,1743,538,34,7145,3698,1891,2091,1066,33,25412,4395,2012,1698,73,30,8949,2853,1635,2098,898,36,8693,657,1141,1620,420,0,1403,1100,2816,1859,534,27,8219,3201,1909,2232,417,40,26053,3671,2202,2288,413,37,10228,2121,1454,2254,149,34,5802,1515,1087,1697,497,7,3401,1448
2781,2057,52,43,9428,3784,2057,2310,310,37,30537,5190,2690,1995,370,38,11531,3540,1945,2353,1153,44,11173,882,1328,1814,139,0,1711,1105,2939,2023,198,29,8393,3233,2136,2446,626,45,30740,3921,2755,2608,733,49,13975,2506,2021,2747,637,54,10560,1774,1655,1934,334,9,4875,1901
3183,2332,327,49,11304,4023,2652,2961,961,49,38410,6748,3183,2320,695,42,14938,4420,2747,2768,1568,58,13642,963,1646,2104,429,0,2768,1932,3740,2361,536,39,11432,3625,2459,2711,891,52,36144,5307,3126,2898,23,56,17708,3868,2363,3022,912,59,11201,1774,1786,2108,208,11,6511,2951
3880,2716,711,61,15158,5177,3275,3501,1501,57,47398,7616,3555,2593,393,48,17836,4885,3167,3260,2060,71,18870,1076,2004,2385,710,0,3505,1932,4077,2498,673,40,12757,5041,3037,3117,1297,64,47851,6889,3743,3263,388,67,22618,4369,3067,3440,1330,73,14323,2715,1938,2336,361,13,8145,2995
4088,3171,341,63,16026,6783,3754,4265,90,60,50731,8875,4090,3251,1051,54,22763,5524,3290,3425,135,73,19470,1076,2373,2865,490,1,4424,1977,4913,2979,254,51,15139,5301,3336,3629,249,64,50442,8039,4081,3511,86,75,26062,5906,3304,3675,415,80,18005,2765,2144,2479,54,13,8192,4341
4553,3467,637,69,18568,7819,4303,4648,473,72,64272,10027,4437,3546,46,61,25913,6177,4111,3989,699,87,26099,1370,2795,3385,500,1,6278,2338,5499,3207,482,57,17356,6584,3799,3936,551,73,55299,10288,4479,3771,346,84,29988,6164,3822,4012,752,90,22879,3208,2238,2619,194,13,8452,5146
5350,3846,1016,84,23156,9022,5071,4920,745,83,72837,10978,4870,4028,178,65,29463,6933,4620,4966,76,93,30602,1608,3282,3833,358,1,7962,3175,5783,3385,655,59,18603,7482,4199,4262,877,81,67013,10876,5071,4226,201,85,31333,8073,3822,4135,275,90,24552,4252,2276,2849,344,15,9164,5756
5752,4326,1496,91,25689,9022,5502,5785,910,85,77091,12126,5514,4736,886,74,34993,8107,5366,5544,654,107,39539,1715,3818,4255,780,3,8926,4447,6461,3633,903,67,21636,7519,4326,4584,1194,82,68624,12947,5727,4621,596,100,40052,9390,4435,4952,1092,100,29325,5698,2580,3086,581,16,9989,7142
6491,4783,453,104,33761,10754,5644,6153,228,86,82136,13811,5703,5202,802,78,36907,9020,6074,6977,2087,120,51452,2103,3925,4615,390,3,9111,4513,6925,3886,281,71,25697,9073,4481,4793,553,85,72639,13400,7606,6336,111,117,51716,10904,4719,5221,261,109,34258,6622,2755,3226,296,16,10176,8647
7139,5204,874,117,42536,11060,6317,6571,641,99,95797,15531,6248,5485,10,87,42270,9020,6437,7240,300,128,57302,2441,3981,4755,95,3,9169,4513,7203,4134,229,75,28055,9794,5246,5132,892,94,85550,14421,8130,6767,532,131,58934,12121,5078,5499,539,116,39805,6697,2796,3371,441,16,10176,8647
7388,5383,178,120,44041,11300,6397,6713,783,99,103431,18088,6666,5778,303,93,48182,9020,7054,7675,730,142,67803,2809,4169,4940,205,3,10512,6182,7955,4667,762,84,35808,10422,5908,6058,153,102,92477,15373,8912,7390,1155,145,67798,12932,5543,6347,512,122,44195,7839,3581,3913,983,20,13294,9310
8411,6220,1010,136,54747,12547,6954,7211,1276,108,115979,21374,7193,6179,704,101,50744,10609,7664,8313,1368,150,77016,3896,4441,5696,446,3,11828,7747,8224,4824,419,86,36891,11987,6669,6645,660,107,99528,16557,9223,7593,258,146,69584,13939,6420,7462,1327,130,53389,9734,4154,4209,374,21,13612,10778
8627,7019,384,140,60142,12746,7034,7428,293,108,119455,23754,7453,6526,451,107,53917,10609,7683,8501,106,151,78094,4924,4613,5916,226,4,12649,8234,8824,5978,273,96,41109,13435,7268,7041,1056,113,111671,18756,10076,8700,1365,154,79748,14798,6567,7634,234,130,53389,9734,4694,4442,207,23,14651,10778
8942,7316,681,147,63450,15247,7210,7636,501,112,128416,23754,8239,7055,980,125,71996,10609,8553,8906,511,166,92266,5831,4851,6133,443,8,13179,8234,9225,6366,661,105,45237,13476,7820,7468,358,117,118084,19920,10572,9502,52,161,87800,16612,6853,7981,575,135,55096,9762,5088,4795,560,23,15018,12310
9502,7574,934,155,68847,17465,8001,7994,859,124,143009,24779,8660,7407,1332,134,76620,10609,9059,9281,886,179,105292,6245,5286,6408,708,14,15370,8426,9811,6712,407,114,53014,13737,8686,7833,723,125,127963,20796,11205,9990,540,173,96139,17670,7272,8594,839,137,58931,10466,5486,4936,701,23,15018,12542
9873,7871,311,161,76543,17870,8577,8901,166,124,146432,27599,9307,7971,1896,137,81163,11789,10335,10982,2582,183,113270,7501,6921,7244,199,15,17467,9290,9958,6834,529,114,53875,17579,8864,8319,59,127,130508,23435,11314,10162,713,173,98105,19350,7714,8955,600,144,64051,11934,6084,5251,216,26,17289,14123
10900,8473,103,166,80659,18197,9956,9620,880,137,162001,28511,10464,8867,52,143,88076,12825,11510,11658,408,192,130602,7991,8275,7805,759,19,22014,9681,10522,7166,361,125,62172,18232,9258,8627,367,135,145911,24089,11824,10526,1076,186,111796,20492,7935,9208,853,149,72481,13418,6084,5392,207,26,17553,16402
11115,8679,309,171,85262,21417,10530,10017,427,147,171406,29672,10483,9005,185,144,91594,14790,11938,12005,755,201,139614,10128,8464,7959,164,20,25343,9727,11165,7612,792,130,67494,18858,9831,9234,969,136,147832,25625,12850,11637,2188,192,122522,24274,8561,9505,1150,155,79851,14819,7017,5748,563,28,18334,18059
11740,9450,1075,182,95371,21455,10716,10252,263,150,177260,32579,10854,9372,552,151,98512,15240,11938,12177,927,201,139614,10128,8464,8150,204,20,25492,11529,11729,8089,194,132,73041,20223,10340,9501,237,140,154320,26854,13683,12390,2940,210,140720,26018,9355,10339,684,160,88129,15661,7499,5969,79,29,19158,18140
12514,9998,1623,196,115568,22534,11414,10723,733,162,190892,33004,11289,9928,14,156,107518,17991,12133,12459,1205,202,142271,12263,9077,8455,505,21,27473,11566,12304,8766,871,136,76448,20814,11199,10175,5,150,167929,29359,14620,12949,800,226,156355,27604,9817,10635,105,165,92348,17775,8195,6184,294,29,20004,19511
12762,10252,653,200,118896,22534,12088,11026,1036,171,205795,33588,11380,10079,164,158,109816,17991,12422,12857,1602,213,153440,12547,9359,8667,712,25,29030,11566,12614,9027,312,140,80182,21109,11199,10297,127,150,167929,29359,15024,13258,414,236,165492,27677,10465,11036,507,177,101129,17818,8195,6334,369,29,20005,19511
13876,11660,2060,221,143431,23209,12763,11465,126,173,212734,38374,12372,11203,488,165,120806,20308,13083,13676,2422,214,162921,15736,10213,9148,1182,29,32757,13313,13246,9413,698,141,82860,25041,11873,10869,700,150,172590,32986,15556,14010,1165,237,171575,31653,11427,12000,45,183,109684,20911,8330,6475,510,29,20205,22567
13876,11782,257,221,143539,25682,12763,11588,98,173,216678,42114,12372,11325,611,165,123342,22476,13083,13798,544,214,165250,15855,10213,9288,338,29,32892,13844,14410,10001,636,141,84590,28481,14154,12146,1977,155,180555,35571,17115,14926,857,254,187118,31672,13544,13370,1415,195,132315,23774,10338,7212,1242,30,21575,24752
