blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,500,0,0,0,0,8,505,5,0,1,0,8,500,0,0,0,0,8,500,0,0,1,0,8,510,5,1,1,0
185,563,63,2,476,54,325,601,101,4,4023,930,185,561,61,2,293,0,0,521,21,0,217,333,0,523,23,0,112,0,193,584,84,3,683,139,333,606,106,4,3596,721,284,620,120,6,1657,58,139,577,77,3,716,76,139,613,108,1,167,150
924,948,448,15,3211,643,1010,1034,534,20,13365,1991,863,841,341,9,2255,757,450,853,353,11,2241,460,450,713,213,3,1230,462,622,825,325,10,3062,850,844,987,487,16,11269,1530,932,874,374,14,5487,881,489,881,381,13,3027,620,489,827,322,1,958,510
1477,1267,767,26,5573,1099,1112,1237,37,24,14452,1991,1415,1069,169,16,3886,757,808,1183,683,21,3384,526,808,934,434,5,1784,471,1301,1120,620,17,4926,1156,1219,1280,-130,24,15670,2333,1485,1169,169,24,8012,889,507,1004,104,13,3027,620,602,1036,106,3,1139,510
1910,1529,279,31,7373,1348,1423,1515,315,32,20492,2721,2063,1352,452,23,6311,1386,1278,1627,1127,37,8814,949,1278,1152,652,7,2563,1040,1856,1445,195,26,6634,1246,1579,1590,180,32,23461,3110,2071,1478,478,33,12203,1636,959,1343,443,23,6557,1128,1054,1264,334,4,2977,826
2501,1843,588,41,9721,1927,1815,1779,579,40,27704,3484,2649,1678,353,33,9188,1393,1497,1869,1369,43,12594,1648,1497,1308,808,8,3526,1289,2409,1757,507,37,9852,1408,1792,1789,379,36,28184,4281,2657,1796,446,42,16164,1700,1309,1669,769,35,10372,1254,1404,1419,489,4,3081,1463
2963,2129,24,48,12964,3340,2281,2449,44,45,28559,3532,3202,1925,600,41,12518,1912,1853,2190,40,52,14887,1718,1761,1508,1008,9,4772,1418,3229,2350,1100,44,13005,2773,1822,1929,84,36,32638,4878,3210,2096,746,53,21010,2414,1810,2011,1111,45,12879,1342,1536,1573,208,4,3254,1463
3426,2356,251,54,14730,3692,3195,2941,536,64,44742,4913,3484,2220,160,49,15208,1912,2592,2633,483,68,20596,1718,1988,1730,130,11,5481,1418,3816,2632,332,50,16246,3346,2507,2362,517,50,47534,6373,3858,2484,34,66,25546,2683,2055,2286,61,51,15008,1397,2058,1791,426,9,6569,1527
3826,2584,479,60,18451,5052,3637,3256,851,73,54757,6135,4132,2612,552,62,20198,2452,2885,2941,241,78,24913,2912,2157,1910,310,13,6598,1835,4369,2874,574,57,20312,4782,2704,2615,770,52,51920,8362,4506,2745,295,75,30877,3111,2276,2765,540,54,17637,1881,2279,2095,730,10,7361,1859
4383,2883,778,67,21591,5578,4257,3590,235,85,63307,7040,4409,2813,103,67,22253,3855,3283,3196,496,86,30855,2912,2241,2051,51,13,7144,1835,5108,3222,922,67,23873,4954,3054,2877,337,56,57972,8807,5451,3560,1110,87,37879,4001,2738,3183,158,68,25564,1881,2618,2229,274,10,8222,1859
5188,3365,210,79,27588,6272,4802,4400,1040,91,72267,8148,4933,3137,427,76,23789,4142,3715,3660,960,93,35362,2912,2318,2271,271,13,8652,1999,5494,3525,65,73,27895,6681,3385,3078,538,60,65537,10554,6013,3910,155,97,42800,4001,3207,3780,755,82,31815,1916,2995,2619,664,10,10798,1859
5836,3712,557,88,30596,6382,5334,4708,373,101,84001,8909,5419,3373,658,82,27528,5610,4241,4070,1370,106,39941,3436,2694,2511,511,15,9932,2038,6047,3841,381,84,32088,6894,4368,3471,931,72,76789,11458,6723,4476,721,109,52113,4949,3625,4256,1231,94,38036,1922,3413,2937,977,11,12488,2375
6328,4016,861,98,36090,7326,6147,5228,893,111,100033,9849,5673,3530,375,84,28132,6189,4794,4381,1681,117,45692,3557,3208,2951,951,15,10298,2112,6756,4174,714,93,38123,7981,4548,3689,1149,77,80913,12502,6937,4677,47,114,54763,6045,4178,4575,1550,105,43835,2308,3582,3097,337,12,13908,2375
6760,4332,77,106,45493,9150,6808,6067,932,121,108521,10579,6772,4281,621,97,35085,6958,5175,4704,204,125,49625,3557,3472,3229,274,19,11585,2112,7639,4696,1236,104,44767,8512,5145,4198,-57,80,83055,13699,7524,5038,408,125,60836,7809,4574,4967,1942,117,48204,2623,4016,3334,569,14,16574,2618
7408,4777,522,118,50377,9180,7647,6813,1678,133,124753,13366,7005,4708,193,99,36616,8445,5760,5372,872,136,58752,3579,3739,3586,621,22,12557,2178,8164,5063,263,114,50627,9023,5359,4380,75,84,85378,15093,7830,5244,289,130,64969,7917,4743,5195,55,123,51573,4071,4185,3554,789,14,20158,3420
8094,5268,1008,131,55803,9543,9021,7572,2437,149,146884,14688,7722,5280,765,111,42862,8982,5915,5879,79,141,63507,3579,4029,3884,334,24,15232,2178,8812,5446,646,125,59229,9741,5960,4740,435,92,94640,15939,8329,5596,291,140,77123,10040,5205,5551,411,133,56597,4071,4457,3840,275,20,24250,3420
8742,5690,1430,144,62591,10392,9727,7953,343,156,158426,14810,8369,5702,62,124,48510,8982,7082,6909,1109,156,75341,5920,4721,4276,726,25,16479,2492,9460,5868,1068,138,67491,10214,6236,4977,-128,98,99509,18246,8738,5949,339,149,82408,10159,5319,5745,525,136,58039,4753,4556,4000,435,20,24250,4911
9454,6092,1832,149,68099,12531,10701,8977,1367,164,174713,16660,8956,6154,514,136,57158,9290,7495,7416,741,158,78196,5920,5066,4551,656,26,16524,2492,9985,6313,1513,147,74814,13591,6432,5316,211,102,107998,19122,9386,6721,1111,162,94513,11231,5380,5968,148,136,59769,5754,5211,4491,176,31,31959,4946
9801,6410,317,156,73048,13076,11046,9232,397,169,180384,17624,10608,6915,1270,156,70258,10757,7802,7930,30,163,85532,7719,5565,4841,196,26,17205,3601,10261,6541,491,153,79067,13874,7226,5757,652,112,113761,20177,9663,6949,299,168,98409,12669,5907,6291,471,142,67024,7676,5880,5454,1139,33,35655,6824
10873,7302,1209,169,83781,14181,11452,9807,973,173,187357,18185,10979,7283,738,163,75366,10888,8726,8582,677,173,98904,7719,6345,5142,97,26,17546,5214,11004,7053,1003,167,90991,14201,7441,5922,382,115,116246,21310,10061,7218,748,177,106888,14875,5907,6414,594,142,67024,9040,6070,5634,84,35,36740,6824
11375,7582,224,169,86211,14947,12320,10276,1436,189,211140,19938,12274,7944,1399,180,93114,12798,9514,9217,437,183,113673,7719,6867,5370,325,26,17755,5263,11565,7476,1426,180,101894,14903,7623,6065,90,116,116853,23151,10337,7446,226,183,112365,17145,6903,6801,981,153,75947,9262,6452,5819,269,36,37836,6824
