blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,223,68,325,601,101,4,1743,350,276,574,74,3,594,29,113,584,84,3,977,0,113,523,23,0,328,68,185,571,71,2,798,165,420,616,116,6,3811,852,276,620,120,6,2096,0,131,598,98,4,617,0,131,523,23,0,0,0
924,916,416,16,2343,113,696,908,408,13,8034,1276,645,755,255,7,2031,772,432,867,367,12,2470,327,432,699,199,2,933,161,554,771,271,6,1603,393,884,1106,606,14,9232,1345,879,1340,840,15,5094,274,474,874,374,13,3162,9,412,717,217,0,417,0
1386,1193,693,24,3688,121,1075,1256,756,22,12850,1910,1330,1049,549,18,3985,792,848,1977,1477,19,4822,1272,971,1215,715,4,2729,1350,1386,1198,698,21,4138,485,1274,1938,1438,18,13164,2307,1286,1575,205,22,6435,291,765,1142,292,17,4468,995,741,1238,738,1,1165,875
2125,1532,1032,35,7000,561,1491,1544,1044,31,18183,2937,1868,1345,845,26,6962,1186,1141,2240,290,24,5818,1272,1142,1433,233,6,3362,1350,1972,1559,1059,32,7016,1099,1412,2144,94,22,17542,2666,1873,1884,514,31,11303,871,1051,1404,554,22,5563,995,874,1372,137,1,1165,875
2586,1774,1274,41,8835,604,1756,1785,110,35,19925,2951,2239,1637,267,33,8314,1245,1499,2617,667,36,8742,1554,1500,1660,460,8,4201,1459,2617,1898,1398,44,8937,1653,1846,2548,493,35,23864,3177,2459,2260,335,44,16865,922,1505,1796,946,34,8146,1024,1267,1561,326,2,2125,875
2926,2046,96,47,10978,1957,1897,2257,147,35,24782,3618,2883,1968,168,46,11106,2325,1693,2904,204,40,10283,1768,1694,1890,215,9,4949,1595,3559,2548,147,55,13924,2687,2299,2911,856,40,27386,3770,3005,2843,913,55,21860,1378,1592,1967,217,37,9421,2084,1539,1777,27,4,2984,1169
3389,2342,42,54,12676,3268,2753,2730,620,51,37276,5173,3470,2262,462,56,13537,2924,2113,3306,606,53,13991,1931,2052,2136,461,12,6820,1595,3961,2877,402,59,17197,2915,3020,3643,1588,52,34741,4687,3653,3407,1477,68,27457,1558,2262,2341,591,52,14281,2351,1841,1911,161,4,3220,1173
3791,2642,342,61,15419,3280,3218,2970,860,57,46588,5971,4156,2667,427,68,19465,3224,2501,3672,972,67,19788,2077,2440,2348,673,13,9033,2093,4238,3455,104,65,20833,3008,3552,4027,1972,64,46431,5511,4301,3778,1848,80,33533,1843,2449,2534,184,56,16307,2351,2028,2060,310,5,4252,1218
