blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,626,126,6,1187,34,325,601,101,4,2329,535,276,607,107,5,995,207,150,612,112,5,1073,45,150,523,23,0,0,42,0,521,21,0,265,0,325,601,101,4,2901,774,185,592,92,3,746,182,136,578,73,3,426,60,136,533,33,0,1,0
463,973,473,8,2155,1341,500,1007,507,8,6774,965,616,1555,1055,10,3511,926,587,1005,500,18,3504,54,587,769,269,3,1201,137,467,783,283,8,2858,1045,554,821,21,8,5543,1856,893,938,438,14,5738,548,468,842,337,8,849,69,438,769,269,3,742,76
566,1429,429,9,2511,1841,500,1129,154,8,8803,1635,616,1678,28,10,3844,1346,649,1150,145,19,3864,54,649,1054,254,3,1583,979,799,941,391,10,3549,1045,815,1708,908,13,9386,2901,957,1700,1200,14,6734,1293,965,1182,677,21,2689,69,873,935,430,5,861,76
872,1635,285,14,3739,2319,922,1837,857,16,12250,2468,1202,2031,381,21,7132,1391,965,1559,204,23,4397,950,1037,1265,465,7,2260,979,1166,1263,713,13,4042,1049,942,2341,241,17,12009,3313,1318,2118,-17,22,9059,1322,1053,1562,57,21,4326,404,935,1369,89,5,1825,976
1272,1856,506,19,6285,3941,991,1960,980,16,12478,2707,1850,2416,766,33,10041,1857,1246,1867,512,33,7230,1009,1318,1442,642,9,3648,1068,2192,1909,1359,25,9654,2398,1477,2729,629,29,19259,4313,1780,2355,220,27,11694,1322,1510,1965,110,35,6073,1129,1330,1546,266,7,2408,1211
1732,2111,361,27,8004,3941,1251,2178,188,20,16893,3876,2342,2706,56,42,13837,3038,1491,2130,125,38,7841,1009,1564,1677,77,12,5426,1519,2654,2398,98,34,12880,2445,1767,3216,1116,33,25705,5930,2545,3155,1020,37,17705,1883,2154,2318,413,49,9239,1129,1495,1830,550,7,3052,1400
2318,2366,616,32,9235,4033,1937,2487,497,28,20553,4436,3043,3185,535,44,16300,3927,2245,3521,1516,51,13978,1573,1884,2151,151,14,6171,2116,3148,2743,443,44,15589,2838,2263,3857,332,41,32532,7150,3132,3495,1360,46,22234,2005,2340,2726,271,53,11016,2240,1581,2114,109,7,3441,2447
2903,2530,780,34,9491,4612,2506,2873,883,40,33046,6096,3844,3642,992,60,23677,3989,2508,3782,227,59,16324,1573,2208,2320,320,16,7670,2130,3855,3111,811,58,17910,3039,2802,4364,839,49,45990,8349,3656,3846,-54,57,25673,2091,2708,3059,604,65,12623,2240,1980,2312,307,10,4052,2624
