blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,704,0,475,666,166,8,5163,860,276,620,120,6,763,19,113,584,84,3,1333,0,113,523,23,0,200,0,215,563,63,2,855,186,325,601,101,4,3421,779,185,581,81,3,388,112,113,544,44,1,525,27,113,584,84,3,823,60
646,790,290,8,2613,207,761,1035,-115,12,8265,1983,986,960,460,16,2927,173,504,1581,1081,13,3981,538,504,862,362,3,1447,712,676,839,339,11,2819,1065,726,1189,689,12,7179,1917,677,862,362,12,1877,323,378,699,199,2,1302,1155,378,1050,550,11,2955,350
1233,1308,73,11,4419,901,1029,1278,78,17,11130,2640,1477,1208,708,24,5115,316,787,1890,215,22,6071,538,787,1056,81,4,2167,757,1170,1134,184,19,5068,2216,901,1412,212,16,9538,2408,1416,1195,695,23,6731,844,696,911,261,6,2712,1155,1100,1519,119,28,5647,486
2033,1689,454,24,6795,942,1276,1528,328,23,16668,3861,1818,1396,96,28,7134,1169,1300,2306,631,37,10611,538,1238,1254,279,5,2913,856,1416,1441,91,21,5426,2625,1317,2025,825,24,16047,2755,2089,1505,1005,31,9778,1519,1073,1101,451,9,3676,1447,1482,1788,388,36,7176,638
2681,1969,734,30,10723,1076,1611,1755,555,26,19689,4250,2466,1762,462,40,12202,1441,1582,2682,1007,48,12903,538,1520,1454,479,6,3080,864,1998,1648,298,26,6617,3949,1695,2335,35,32,20918,3125,2556,1740,115,38,12553,2020,1321,1266,611,10,3680,1447,1761,2028,628,42,8216,638
3081,2182,947,35,11719,1253,1654,1877,-173,26,21436,4517,2866,2003,128,47,14541,1845,1766,2917,362,55,14052,538,1742,1643,88,9,3702,919,2524,1861,36,31,7735,4301,2108,2633,333,40,25891,3562,3048,1994,369,46,15128,2308,1717,1513,858,13,5066,1504,2310,2468,1068,58,11144,904
3882,2661,1426,45,15840,1410,2429,2303,253,38,32050,5868,3605,2417,542,62,20032,1953,2436,3372,817,71,19621,563,2104,1871,311,12,4215,944,2895,2101,276,35,9510,5013,2504,2855,555,44,32829,4526,3665,2316,691,55,17983,2746,1934,1767,1107,16,5590,1763,2526,2767,1367,67,13133,1231
4382,2987,1747,55,18502,1410,2598,2467,417,41,33173,5868,4253,2725,850,73,24787,2784,2718,3822,1267,81,22044,745,2387,2165,605,13,5108,1325,3509,2385,560,44,11856,5901,2689,3054,754,48,37395,4847,4343,2688,1063,67,22084,3147,2344,1930,1270,18,5880,2113,2875,3057,1657,78,16306,1362
