blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,535,35,1,662,301,310,597,97,4,3779,804,276,607,107,5,1203,170,131,598,98,4,693,0,131,523,23,0,0,0,123,521,21,0,1180,497,462,647,147,7,3906,553,153,561,61,2,783,400,113,584,84,3,503,0,113,543,43,0,0,0
761,920,420,14,3442,424,841,910,410,13,7785,1981,863,927,427,14,3197,298,436,832,332,10,2257,84,375,717,217,0,170,303,676,776,276,8,2114,872,836,987,487,16,12124,1632,863,808,308,10,2535,720,564,969,469,16,3477,224,564,811,311,1,298,123
1241,1211,711,23,5879,716,1005,1123,223,17,12471,2646,1416,1235,735,25,6579,390,756,1134,634,18,3564,264,696,886,386,1,423,353,1292,1062,562,15,3175,1303,1315,1346,846,28,16764,2313,1477,1135,635,23,4344,903,894,1239,739,24,4996,234,770,1011,511,1,445,194
1980,1634,1134,38,9449,875,1439,1443,543,25,16120,3359,1879,1557,157,35,9777,419,983,1326,826,22,5182,687,922,1100,600,1,1471,608,1849,1254,754,19,4291,1852,1315,1468,193,28,18599,2793,1752,1329,149,28,5537,1083,1212,1508,173,30,7511,234,997,1245,745,1,1064,756
2343,1907,1407,46,11288,957,1633,1662,762,29,19724,3801,2503,1903,503,46,14442,978,1152,1505,15,25,6119,1052,1158,1235,735,1,1471,618,2401,1482,982,25,5887,1861,1856,1870,595,40,29253,3885,2275,1611,431,37,7603,2214,1780,1855,520,42,9984,332,1166,1380,105,1,1118,756
2990,2312,537,60,15378,1100,2152,1970,1070,38,30103,5225,2871,2131,181,52,16377,1388,1813,1910,420,39,10227,1233,1271,1384,109,2,1474,618,2463,1604,204,25,5887,1861,2235,2112,62,48,35814,4835,2959,2022,842,52,11047,2577,2398,2218,883,54,14335,417,1373,1514,239,1,1732,756
3791,2678,903,71,18924,1493,2324,2159,284,41,30906,5332,3489,2473,523,62,19440,1731,2232,2276,786,50,16917,1493,1629,1572,297,3,2221,735,2679,1747,347,26,6620,2549,2467,2349,294,53,38873,5209,3516,2371,1191,62,13933,3199,2794,2596,396,65,19852,498,1768,1708,433,1,1989,871
3951,2957,32,71,20908,2330,2888,2545,660,47,38356,6358,4157,3236,1286,73,25250,2348,2880,2625,1135,60,23677,1641,1892,2177,902,3,4513,976,3204,2023,123,32,7989,3389,2687,2590,535,57,47091,6776,3516,2494,14,62,14746,5048,3223,2887,337,75,23879,736,1768,1883,608,1,2408,871
