blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,73,0,500,0,0,139,0,0,500,0,0,0,65,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,138,139,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,479,57,325,601,101,4,3525,785,215,574,74,3,823,412,113,589,89,3,667,191,113,523,23,0,83,179,185,521,21,0,57,73,310,591,91,4,5308,663,276,594,94,4,1486,299,113,563,63,2,532,9,113,563,63,0,385,123
553,713,213,4,2951,635,869,969,469,16,9162,1523,893,926,426,15,3804,921,425,893,393,14,2764,191,425,699,199,2,889,691,924,846,346,12,3105,497,836,982,482,16,12400,1908,863,789,289,8,4515,849,568,917,412,16,2815,274,568,767,267,0,1787,159
1386,1120,620,18,6207,995,1097,1348,848,21,10797,2498,1292,1148,98,21,5917,1873,814,1654,279,23,6288,1186,814,1026,76,5,3713,1346,1109,969,119,12,3776,913,1353,1759,1259,25,17580,3564,1262,1037,37,16,7388,1351,868,1511,1006,17,4683,824,745,1432,632,0,2445,1611
2125,1501,1001,31,8824,1042,1201,1561,361,25,12001,2498,1971,1503,453,33,7743,2188,1134,1979,604,32,7257,1201,1196,1223,198,6,4251,1350,1417,1168,318,16,4366,1178,1522,1943,68,27,19157,3624,1939,1425,425,30,11158,1557,1113,1822,67,25,6437,876,989,1566,141,0,2965,1629
2186,1645,95,32,10728,2378,1410,1773,173,29,15704,3876,2280,1750,300,38,9587,3217,1777,2862,187,36,10954,2469,1385,1508,83,6,4699,2415,2569,2036,1186,29,8730,1905,2259,3093,1218,38,32265,4728,2587,1776,776,41,16414,1766,1171,2229,174,25,8111,1972,1383,2208,778,1,3561,3245
2957,2071,521,47,13347,2514,1613,1972,372,33,20612,4733,2809,2057,607,49,13657,4695,1901,3026,351,38,11280,2469,1676,1942,517,6,5284,3232,2569,2158,208,29,8730,1905,2670,3355,180,44,36349,5665,2903,1928,73,42,18358,3073,2046,2718,663,44,11744,2001,1458,2342,262,1,3561,3245
3666,2619,1069,59,19153,4257,2127,2291,691,41,26067,5585,3115,2264,814,55,15252,4973,1901,3148,173,38,12338,3693,1676,2076,176,6,5351,3741,3371,2475,525,37,11433,3369,3145,3731,556,51,41977,6989,2940,2050,195,42,19794,3174,2306,3502,1447,48,14407,2952,1849,2797,712,2,5322,3420
3942,2847,72,65,22161,4336,2127,2419,119,41,27655,6657,3392,2486,36,61,17982,5387,2502,3677,702,58,18312,3748,2278,2339,439,10,7256,3920,3985,2917,567,48,13310,3465,3865,4110,935,62,53742,8062,3557,2416,561,48,29488,3942,2613,3808,653,56,16912,3019,2094,2931,846,2,6234,3420
