blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,78,214,0,500,0,0,0,458,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,132,0,0,500,0,0,540,76,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,643,271,300,586,86,4,5277,1102,13,841,341,0,923,686,13,596,46,0,463,647,27,1009,509,0,892,229,61,542,42,1,613,92,325,601,101,4,2496,511,0,543,43,0,761,675,13,621,21,0,470,787,13,923,23,0,330,816
833,962,462,15,2573,454,800,1646,1146,12,9526,2117,351,1016,366,3,2238,1103,69,746,146,2,909,1345,173,1443,318,0,1349,721,738,867,367,12,1860,154,469,1201,51,6,3993,1385,199,844,344,1,958,779,112,1343,43,0,1573,1663,399,1170,270,0,415,836
1324,1253,753,25,4509,939,1237,2025,1525,24,15867,2665,846,1297,647,10,3826,1510,617,1118,518,14,2592,1502,568,1696,571,1,2093,998,1262,1109,609,19,3391,461,788,1517,367,15,7598,2104,902,1130,630,10,2613,1199,450,1557,257,6,3575,2104,889,1326,426,1,620,1094
2003,1585,1085,34,6507,1567,1817,2731,931,33,22915,3217,1544,1817,67,21,8187,1742,980,1425,820,22,3841,1687,931,1942,817,2,2377,1059,1880,1427,927,27,8755,1058,1071,1762,607,19,9390,2484,1216,1352,302,16,4032,1877,845,1931,631,18,6185,2134,1308,1586,686,5,1663,1394
2340,1806,56,40,7969,1567,2010,2933,253,38,28120,3512,2192,2123,373,30,11015,2019,1205,1681,1076,30,5228,2474,1156,2156,1031,2,2793,1810,2494,1767,567,39,10058,1058,1740,2168,1013,31,16915,3437,1616,1618,568,24,6216,2399,996,2110,810,21,7542,2764,1458,1721,821,5,2085,1749
2743,2106,356,47,9266,2278,2304,3337,657,42,31314,4557,2564,2664,914,36,14458,2546,1455,1971,116,40,6356,2990,1502,2514,1389,3,3609,2027,3233,2102,902,49,15487,1058,1794,2386,581,31,18151,4238,2162,1950,900,29,8030,2748,1417,3197,1897,26,10719,3142,1853,1855,955,5,2345,2792
3297,2319,219,53,10850,3357,2498,3560,280,46,39241,5579,2777,2871,171,42,16675,3265,2080,2323,468,50,9876,3088,1539,2675,25,3,3709,2099,4128,2776,76,57,20273,2166,2219,3005,1200,39,27344,5218,2214,2148,348,29,8228,3321,1657,3451,76,29,11760,3169,1891,2004,99,6,2348,2792
3604,2561,461,60,15807,3643,3057,3947,667,54,46560,6088,3415,3252,552,52,21783,3744,2278,2488,283,52,10893,4012,1727,2875,225,3,3975,2439,4715,3118,418,67,23718,2295,2633,3305,125,47,33112,6262,2737,2470,670,39,10877,3561,2239,4093,718,46,19194,3698,2474,2195,290,9,4308,3273
3670,2733,158,60,16030,4960,3154,4335,55,55,48705,7453,3532,3720,70,54,22997,4931,3003,3329,174,59,13527,5023,1846,3146,496,4,4281,3277,5221,3466,766,72,26147,2295,3252,4290,1110,52,45372,8161,3202,2762,262,44,15602,4509,2516,4300,75,51,22645,4655,2958,2964,104,10,4782,3920
4476,3326,751,65,18672,5226,3676,5357,1077,57,52487,7927,3714,4051,401,56,26060,5441,3299,3618,463,64,15806,5575,2065,3509,859,4,4397,3545,5497,3789,289,76,29388,3870,4082,4766,1586,68,57249,9117,3264,2905,5,45,16238,5992,3098,5078,853,66,32525,4841,3172,3216,356,13,6182,4121
4580,3448,873,65,18792,7032,4179,5691,1411,65,57107,8676,3818,4232,582,60,29925,6659,3655,3896,741,70,18890,6253,2114,3714,314,4,4774,4487,5843,4353,853,81,32508,5034,4480,5577,2397,76,63441,9880,3580,3565,660,50,18844,6063,3738,6226,2001,75,38608,5577,3442,3492,257,15,7388,5015
4857,3654,279,70,19804,7042,4706,6075,230,76,65044,9123,3977,4421,421,64,31534,6659,4031,4159,649,77,20950,6253,2272,3919,119,4,5120,5339,5966,4516,616,83,33245,5314,4546,5725,170,78,67706,10398,4133,4247,17,62,26328,6266,3969,6478,38,83,43301,5923,3648,3683,443,17,7734,5020
5640,4049,674,76,23518,7671,4969,6593,748,78,67910,10355,4531,4879,874,72,36624,8062,4412,4369,854,81,22383,7711,2811,4500,695,5,5846,5376,6790,5244,1344,95,41414,7344,5219,6161,606,86,76341,11441,4323,4427,192,63,27335,6704,4386,7141,701,91,49425,5923,3970,3988,738,19,8288,6609
5927,4969,794,78,24855,9002,5486,7271,1426,82,73278,11833,4717,5100,545,74,38337,8822,4722,4646,581,86,25359,7711,3224,4865,335,5,6084,6722,6802,5367,167,95,41414,7344,5426,6692,637,86,81446,13193,4958,5036,801,70,32406,8088,5172,8055,1615,108,64544,6088,4224,4150,375,20,8780,7021
6334,5463,1288,79,30088,11156,5849,7558,1713,82,79843,14057,5153,5370,810,79,40729,10108,5337,5058,993,97,33104,8897,3587,5385,855,5,7798,7075,7399,5715,515,103,46792,7915,6058,7165,260,94,89938,16107,5249,5680,695,70,33762,9573,5529,9064,2619,113,71435,7847,4621,4645,870,20,9517,7946
6641,5648,198,83,32076,11705,5849,7680,260,82,79843,14078,5233,5527,367,81,43962,10816,5614,5285,220,103,36297,10195,3642,5540,210,6,8241,7166,8203,6298,1098,108,53473,9725,6471,7483,578,102,100198,16961,5558,5927,942,73,35703,9573,6207,9515,470,127,87060,7916,4621,4785,110,20,9552,8078
7261,5990,530,85,33695,13910,6473,8775,580,89,85610,15990,5931,6294,1134,87,51323,12580,5951,5471,406,107,37110,11902,4403,5856,526,7,10581,7273,8684,6845,595,108,55161,10370,7134,8314,1409,112,110178,17827,6938,7194,2209,87,50075,10281,6361,9788,738,132,89394,9700,5230,5147,472,21,10445,9884
7337,6113,253,85,33842,14388,6751,8947,402,91,90494,16160,6296,6615,580,97,62010,13094,6690,5921,856,122,44189,11902,4518,5997,592,7,10581,7273,9098,7303,1048,112,62539,10448,8054,9185,2280,123,119119,18403,6938,7972,417,87,52702,10299,6754,10149,749,143,100237,9786,5641,5444,294,24,11025,9914
7559,6706,46,86,35709,17677,6933,9173,78,92,92246,17883,6456,6788,153,97,62458,14789,7338,6330,450,134,51437,11902,4731,6202,797,7,11440,7625,9645,7635,325,120,67825,10448,8318,9425,485,127,124071,18403,7459,8519,314,89,55289,12091,7769,11171,1767,153,116268,10903,6493,5914,765,24,11704,11789
7706,6829,169,86,36802,20052,7131,9665,260,94,93871,19417,6653,7035,395,98,63171,16407,7723,6627,217,139,52872,13586,4731,6342,937,7,11489,8984,10935,8474,364,120,71659,11741,9766,10112,1168,132,134870,21130,9214,9918,1713,98,67155,12648,9350,11860,206,157,127027,12479,7701,6947,992,25,12225,12812
8120,7661,1001,86,38489,23085,7738,10104,699,98,101852,22677,7325,7518,878,109,72360,17610,8619,7472,1062,156,64234,13604,5160,6694,514,7,12163,10451,11507,9551,1441,120,75240,13563,10724,10716,1771,144,156715,23845,9363,10375,130,98,71513,14759,10512,12551,891,173,141696,12573,7885,7167,507,26,12228,12812
8120,7726,1066,86,38489,23085,7738,10169,65,98,101852,22677,8341,8154,274,109,73742,19021,8834,7601,1191,160,68587,14733,5674,6790,610,8,12900,10474,11816,9680,670,121,78735,15687,10908,10906,146,144,157679,25495,9363,10490,246,98,71513,14759,10928,13436,1776,180,150463,12712,8325,7753,1093,28,13426,12840
