blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,203,54,420,616,116,6,3842,539,246,594,94,4,517,0,113,584,84,3,561,0,113,523,23,0,325,0,215,598,98,4,705,54,325,601,101,4,3213,709,215,594,94,4,325,0,113,563,63,2,708,0,113,523,23,0,390,0
676,825,325,10,3229,540,788,2151,1651,12,8939,1417,733,1375,875,6,2731,1282,394,1540,1040,10,2112,424,394,845,345,0,900,40,709,839,339,11,4228,594,685,869,19,12,7190,1807,614,841,341,12,2542,993,337,832,32,11,2416,833,337,699,199,2,1502,831
1393,1246,746,25,7442,994,902,2286,1786,12,9382,1417,1070,1589,164,12,4227,1309,618,1781,81,17,4679,448,618,1013,213,1,1434,40,1140,1060,560,16,5682,1316,1036,1195,345,20,14345,2782,983,1063,213,18,3800,993,637,1074,274,18,3430,833,637,890,315,5,2067,932
1673,1389,14,26,7526,994,1077,2509,49,16,11417,2400,1089,1712,162,12,5343,2468,831,1988,288,21,5956,463,769,1208,408,1,2641,153,1603,1385,410,25,7137,1351,1138,1398,248,24,15528,3266,1415,1709,459,22,8511,1686,1414,1413,613,28,4660,1050,892,1637,1062,6,2831,993
2441,1771,396,41,10261,1040,1400,2812,352,24,16897,2635,1272,1880,330,15,6136,2646,1433,2498,798,39,11120,1441,1371,1402,602,1,3521,326,2033,1585,610,30,8655,1529,1549,1675,525,32,22826,4283,1814,1904,204,27,9777,1754,1815,1606,806,32,6613,1542,955,1807,227,7,3300,1139
3180,2190,815,56,15019,1330,1953,3300,840,34,22462,2943,1902,2519,159,25,9930,3561,1576,2690,290,43,13115,2913,1546,1656,856,1,4495,1211,2495,1833,858,37,10260,1986,1702,1836,251,35,24636,4724,2185,2125,75,33,11343,2698,2318,2532,1732,41,9246,1965,1458,2321,741,9,5765,2119
3866,2626,1246,70,20782,1997,2403,3549,39,40,25606,3330,2364,2983,623,32,13736,4082,1775,2984,584,48,15463,2976,1689,1952,302,2,5244,1227,3325,2304,1329,55,13758,2540,1996,2064,479,39,28008,5237,2372,2319,269,38,13905,2792,2512,2703,228,44,10628,1965,1683,2481,276,11,6339,2267
4234,2896,516,79,24198,2090,2830,3920,405,49,32384,3986,2764,3179,818,36,16001,4837,1995,3212,812,54,16905,3184,1818,2142,492,2,5405,1467,3448,2432,182,55,13935,2578,1996,2186,601,39,29406,5844,3020,2691,641,50,19351,3000,2937,2994,519,54,13818,2284,1833,2637,432,12,7112,2599
