blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,545,45,0,358,433,420,616,116,6,3598,930,215,599,99,4,590,164,131,598,98,4,1212,0,131,523,23,0,387,0,123,521,21,0,433,358,325,601,101,4,2869,684,185,561,61,2,785,242,113,584,84,3,764,73,113,523,23,0,261,68
277,709,209,2,521,517,760,886,36,12,8092,1197,852,954,454,14,2183,315,564,948,448,15,3329,88,564,797,297,0,1981,67,832,906,406,13,1789,499,836,982,482,16,11050,1736,740,880,380,12,3112,558,437,811,311,9,2229,206,375,678,178,1,516,500
1108,1152,652,18,3491,615,1037,1189,339,20,11569,1555,1375,1253,753,22,4593,737,724,1108,158,17,3518,88,602,932,102,0,2092,67,1146,1141,641,19,2479,642,901,1105,605,16,11050,1740,1435,1201,701,24,6404,1464,720,1127,152,18,3734,210,670,887,87,3,2052,518
1848,1414,914,23,4472,1008,1127,2052,102,20,12025,2633,1652,1746,-24,25,5272,1321,1294,1524,574,31,7563,251,802,1241,411,0,3263,241,1668,1417,917,28,3783,808,1027,1433,148,20,13093,2642,1674,1477,202,28,7398,1553,989,1389,414,24,6408,438,939,1389,589,4,2849,1032
2320,1613,13,26,7282,1388,1821,2519,569,35,22457,3239,2246,2099,329,36,8782,1524,1675,1904,949,41,9361,297,1184,1450,620,1,3871,611,2224,1680,1180,34,6081,1732,1316,1651,366,24,17761,3279,2345,1883,603,42,11718,1691,1382,1729,754,37,9547,653,1333,1566,766,6,3677,1134
2627,1860,260,32,10210,2753,2238,2838,888,44,30647,3952,2246,2237,-163,36,8889,2617,2012,2241,1286,53,12237,529,1583,1659,829,3,5261,1027,2901,2308,58,44,7947,2506,1998,2318,1033,38,27415,4588,3040,2470,1190,51,17055,2518,1796,2141,1166,51,13491,710,1747,1787,987,8,4718,1344
3544,2336,731,50,18010,3007,2567,3276,1326,48,32989,4417,2384,2475,75,36,9471,3907,2254,3035,2080,54,16291,1385,1770,2278,1448,3,5551,1389,3517,2577,327,53,10597,2589,2059,2846,1556,39,28129,5805,3575,2881,401,59,20337,3957,2038,2416,1441,57,16092,1289,2034,2065,1265,9,5770,2204
3851,2519,164,53,19291,3120,3127,3659,1709,60,45908,5550,2786,2739,339,43,11464,5097,2421,3215,110,57,16741,1385,2030,2446,191,5,6766,1389,3917,2812,562,59,11759,2692,2261,3352,297,41,28800,6517,3878,3218,388,66,24417,4561,2222,2581,306,60,17331,1289,2376,2401,321,13,6719,2204
