blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,500,0,0,0,0,8,510,10,0,1,0,8,515,10,1,1,0,8,500,0,0,1,0,8,500,0,0,0,0
185,542,42,1,482,69,325,601,101,4,1884,492,185,581,81,3,571,138,136,573,68,3,952,0,196,538,38,0,407,0,8,521,21,0,0,404,333,611,111,4,2962,793,284,635,130,7,1304,554,121,584,84,3,676,0,121,523,23,0,328,0
924,976,476,17,3052,393,527,803,78,8,5626,1448,714,848,348,12,2399,394,531,965,460,16,3676,450,611,692,192,0,473,75,715,776,276,8,2146,642,693,913,413,12,5499,1087,871,909,404,13,3027,825,476,923,423,16,3781,22,476,699,199,2,740,264
1232,1183,683,21,3555,681,787,1022,297,12,8773,1823,1453,1208,58,24,5216,510,700,1165,310,20,4832,1149,924,909,409,2,762,466,1301,1071,571,16,8214,785,1168,1202,702,22,13416,2234,1316,1217,312,24,6357,830,971,1742,1242,30,6638,148,971,1129,629,5,2202,408
1980,1522,1022,31,6347,1144,923,1164,434,13,9566,2100,1935,1442,292,31,7489,834,1239,1532,677,31,8505,1149,1302,1125,625,7,1326,530,1517,1193,693,16,8245,1634,1244,1381,96,23,14030,2569,1726,1490,580,30,8898,830,1033,1885,115,31,7119,148,971,1268,768,5,2287,889
2170,1816,216,36,8327,2700,1313,1474,739,18,12760,2886,2386,1717,567,40,10643,1458,1948,1903,1048,43,14001,1248,1415,1300,25,7,1405,540,1938,1519,169,24,9842,2342,1613,2037,752,29,21776,3453,2578,1901,991,41,13004,1738,1831,2253,483,45,12650,411,1203,1495,20,7,3626,1062
3240,2434,834,47,12582,3402,1463,1681,196,22,19401,3550,3097,2218,218,45,12774,2196,2447,2207,1352,53,16896,2047,1741,1520,245,10,1825,550,2215,1676,26,26,10432,4000,2363,2832,1547,43,28024,4179,2865,2173,163,41,13183,2297,2432,2658,888,59,18454,454,1371,1692,217,10,4835,1120
3673,2934,234,56,16470,3660,2253,2356,871,31,24766,4707,3776,2547,547,54,16087,3179,2590,2406,151,57,19438,2882,2085,1954,679,10,2559,747,2893,2035,385,37,12885,4283,2817,3453,2168,49,31398,4725,3604,2554,544,54,19543,3313,2962,3167,1397,70,22929,1083,1598,1895,20,11,6133,2090
4000,3423,723,58,18882,4841,2596,2644,334,35,28484,4988,4313,3534,1534,62,18852,3753,3144,2669,414,65,21979,2882,2346,2289,289,10,3448,757,3230,2291,641,45,15468,6276,2986,3732,422,53,38482,6601,4129,2906,196,65,23999,3313,3302,3438,338,76,24990,1083,1750,2030,155,11,6133,2090
4722,3827,1127,70,23927,5300,3022,3102,787,40,36141,5719,4528,3735,250,67,20266,3753,3607,2982,77,73,25264,3375,2512,2423,423,10,6070,1073,3446,2455,155,47,16484,6996,3488,4051,741,61,45552,7691,4548,3361,651,75,28442,3377,3747,4019,919,87,31611,1123,2031,2286,411,13,7120,2090
5922,4461,261,84,30193,6089,3546,3442,1127,48,40922,6480,5691,4410,925,79,27033,5572,4255,3369,464,85,30640,3516,2573,2572,97,11,6246,1073,3633,2667,367,49,17655,8016,4189,4787,1477,66,48666,7822,5405,3870,1155,86,34909,4848,4226,4417,1317,99,37474,1644,2412,2566,691,17,9694,2155
6294,4766,566,91,33558,6596,3989,3733,1418,57,46606,7098,6001,4668,243,84,29155,5591,4370,3526,21,87,31990,4707,2685,2761,281,12,6497,1425,4308,3042,742,61,21247,9121,4477,5080,1770,71,50482,7943,5776,4393,623,93,38374,4956,4866,6042,2942,110,49437,2180,2881,2866,986,20,11310,2287
6931,5708,708,98,39989,8012,4248,4321,131,57,52449,8199,6167,5135,275,85,32076,7283,5171,4028,523,103,39880,4828,3036,3143,138,12,7081,1817,4680,3241,141,65,23962,10853,4684,5318,318,75,55485,8875,6190,4704,924,103,43780,5494,5281,6464,714,118,55393,2187,3050,3006,276,20,11904,3656
7206,5894,199,102,42977,8296,4984,4751,561,69,61181,9873,6349,5303,368,88,34702,7297,5499,4383,28,113,46656,5636,3397,3425,405,15,7263,1851,5512,3747,647,80,32389,11094,5240,5847,847,87,71493,10894,6652,5091,236,112,49932,5539,5526,7439,304,126,63773,3444,3359,3348,613,25,13617,3931
