blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,521,21,0,475,98,325,601,101,4,3843,794,246,587,87,4,539,52,137,542,42,1,660,645,75,583,83,0,515,492,153,577,77,3,961,123,300,586,86,4,5246,860,185,581,81,3,265,137,37,526,26,0,843,580,37,523,23,0,350,293
553,776,276,7,2467,741,835,954,454,16,11894,1614,738,873,373,13,2480,625,357,812,162,2,1564,805,325,1137,187,0,1311,633,893,955,455,15,3281,927,836,982,482,16,12014,1882,863,875,375,10,2192,632,262,781,281,8,3032,776,385,692,192,2,800,863
1386,1025,525,15,5647,1689,1028,1157,657,20,13890,1911,1260,1128,628,21,3847,1047,571,997,347,6,3210,1111,570,1352,402,0,1661,1337,1446,1253,753,25,6044,1675,1351,1355,850,29,17662,2775,1415,1149,649,20,4817,733,657,1139,639,19,4322,1082,781,908,408,4,1510,1269
1910,1308,808,22,8061,2316,1353,1418,918,25,20121,2247,1689,1355,230,28,6335,1621,1045,1323,673,15,5218,1344,826,1546,246,0,2132,1379,2125,1648,1148,38,9881,2134,1407,1478,198,29,18723,3175,2021,1719,69,26,7676,1227,781,1261,61,19,4792,1560,875,1042,57,4,1922,1471
2599,1944,594,31,11014,2683,1639,1774,499,29,22150,2409,2215,1551,426,32,7864,1870,1486,1655,1005,28,7157,1578,1144,1781,481,0,3069,1601,2279,1792,192,39,10511,3403,1921,1864,584,41,28044,3894,2731,2066,416,36,11315,1595,973,1426,226,21,5436,1983,912,1177,192,4,1922,2124
2845,2157,107,36,13778,3044,2169,2167,892,41,32709,3178,2889,1831,271,42,11497,1874,1732,1949,74,35,7987,1578,1390,1915,265,0,3160,1746,2770,2257,657,49,15653,3566,2469,2213,183,52,32895,4838,3222,2346,346,46,14991,2017,1537,1859,659,36,8745,2080,1476,1374,389,7,3233,2135
3369,2502,452,46,16966,4417,2431,2387,1112,45,36856,3564,3255,2100,540,48,12996,2597,2207,2378,503,50,10882,1592,1927,2129,479,0,3629,1907,3418,2554,954,59,20260,4604,2663,2455,425,56,37449,5474,3651,2600,250,54,18295,2273,1537,1981,306,36,9131,2189,1476,1508,123,7,3233,2393
3891,2800,50,56,20433,4519,2855,2655,1380,53,45759,4856,3872,2322,762,54,16069,2597,2603,2786,911,58,16096,2454,2322,2428,778,1,5626,2599,4004,3092,592,70,25072,4777,3433,3040,1010,68,51445,6605,4361,3154,804,66,24095,2801,1978,2286,611,47,12017,2712,1856,1713,328,11,4872,3531
